0.394236,0.198777,0.042988,0.043286,-0.090515,0.276289,0.004323,0.049641,0.062404,0.003076,-0.018699,-0.007091,-0.043216,-0.170262,-0.018110,0.000713,0.016410,-0.035147,0.005686,0.020743,0.032707,-0.011675,-0.008488,0.011540,0.021407,-0.146405,0.023197,0.054879,0.058845,-0.335871,-0.022039,-0.079389,0.035796,0.015295,0.006410,-0.219620,0.008072,0.028695,-0.008494,-0.045117,-0.012825,0.014943,-0.002520,-0.005816,0.027057,0.011476,0.008961,-0.002582,-0.023307,-0.004606,-0.001687,0.005346,0.036155,0.071385,-0.023817,0.002062,-0.017464,-0.040507,-0.000476,0.008502,-0.041750,0.001261,0.058525,-0.010857,0.003277,0.048253,0.043224,-0.017391,0.045119,-0.121339,-0.071148,-0.013715,-0.020485,0.010157,0.056969,-0.002598,-0.000271,-0.010069,-0.022548,-0.005445,0.006976,-0.018987,0.003612,0.009882,0.037345,0.150435,-0.001846,0.030800,-0.026486,-0.043807,0.009008,0.017645,-0.028701,-0.064610,-0.019285,0.028143,0.005935,0.045905,0.021061,-0.029459,-0.039568,-0.006591,-0.002757,0.000842,0.020227,0.035785,0.023392,-0.003495,0.158770,-0.129066,0.063932,-0.031274,-0.053727,0.223893,-0.093470,-0.048995,-0.018531,-0.002259,-0.144041,0.003188,0.025322,-0.019657,0.044282,-0.007964,0.015424,0.114978,0.009121,-0.004557,0.030144,-0.139920,-0.063093,0.006409,0.049894,0.010324,0.007520,-0.002096,-0.002193,-0.156542,-0.016187,-0.002071,0.020048,0.106169,0.011110,0.002275,-0.016721,-0.012538,0.014888,-0.001785,0.016738,-0.050614,0.006770,0.001257,0.208576,-0.012829,-0.046684,-0.014212,-0.048317,0.011433,-0.061513,0.010337,-0.001682,-0.013041,-0.009485,-0.003509,-0.021772,0.022505,0.015113,-0.000182,-0.000736,0.064625,0.000915,0.002204,0.011802,0.014414,-0.000263,-0.014140,-0.012350,-0.057073,0.001509,-0.007256,-0.040587,-0.018166,-0.010006,-0.002963,0.014447,0.106466,-0.003007,-0.008960,-0.224011,-0.061497,-0.039831,-0.031632,0.159478,0.093306,-0.044136,0.021371,
-0.054697,0.431716,-0.012339,-0.061090,0.070863,0.376457,-0.002952,0.048908,-0.021975,0.005295,0.012173,0.011314,-0.019186,0.195584,0.012480,0.008918,-0.027726,0.014609,-0.009882,-0.026461,0.028360,0.061263,0.027550,0.028425,-0.015829,-0.175270,-0.015731,0.002364,-0.038602,0.178773,0.003312,0.000190,-0.060732,-0.082184,0.007842,0.095741,0.001156,-0.051599,-0.023321,-0.036820,0.028674,0.040471,0.004816,-0.005757,0.121700,-0.054789,-0.024650,0.004723,-0.025899,0.012383,-0.010457,0.000015,-0.032613,0.049923,0.015954,-0.004321,-0.025423,0.038605,0.001153,0.022036,0.052871,0.042272,-0.042624,-0.027227,0.051040,0.021406,0.072435,0.013389,0.110138,0.228049,-0.043571,-0.005950,0.040924,0.067957,-0.018542,0.012581,0.011305,-0.007471,0.021036,0.013709,-0.001683,0.214236,0.022656,-0.000931,0.000220,0.219783,-0.013851,-0.030544,-0.014100,0.044771,0.003139,-0.019483,0.025591,0.087676,-0.031772,-0.036415,0.009209,-0.169340,-0.046748,-0.008351,-0.001837,0.029434,-0.000226,0.007165,0.023183,0.026412,-0.011596,-0.009740,-0.064987,0.197320,0.011106,0.011386,-0.069150,0.110157,0.039491,0.023017,0.034297,0.009017,0.025408,-0.010264,-0.012198,0.056916,-0.015233,0.007646,0.008409,-0.037981,-0.015534,-0.000553,-0.058280,0.166946,-0.046933,-0.012790,0.023276,0.009057,0.000659,0.007404,-0.016786,0.013648,-0.010737,0.004822,-0.018665,-0.015149,0.005432,-0.006529,0.013527,0.007582,-0.001737,-0.008441,0.008135,0.040796,-0.022470,-0.006740,-0.067808,-0.015594,-0.006997,0.002858,-0.071630,-0.007656,-0.037140,-0.000902,0.028375,0.020839,-0.002424,-0.007241,0.021200,0.055390,-0.003031,0.000534,-0.015786,0.024080,-0.007270,0.000121,0.015634,-0.017373,-0.001502,0.022763,0.035842,0.013630,-0.002089,-0.005710,-0.068259,-0.046663,-0.002926,-0.000847,0.037472,0.166263,0.004439,0.090494,0.036908,0.213049,0.034516,0.075848,-0.073143,0.170146,0.032871,-0.004057,
-0.002246,0.013620,0.051327,-0.010496,0.005649,0.000346,-0.102310,-0.010501,0.084596,0.038358,-0.082118,0.049539,0.020358,0.014295,-0.101516,0.080912,0.003052,0.118160,-0.121681,-0.106766,-0.010889,0.005246,-0.040954,0.020501,0.033312,-0.001973,-0.062833,-0.177490,-0.001272,-0.007680,-0.176970,-0.008078,0.061496,0.016322,0.104227,-0.004816,-0.044919,-0.008435,-0.004870,0.062344,-0.000363,0.084732,-0.280228,0.097676,0.015800,0.001394,0.116461,0.006805,-0.021051,0.066276,0.055441,0.008759,-0.023295,-0.024779,-0.033873,0.044033,-0.197055,0.023556,-0.022213,-0.096904,-0.056590,0.040358,0.066705,-0.095374,-0.021719,-0.052311,0.021055,-0.133437,0.013056,0.025363,-0.010057,-0.017699,0.000786,0.022320,-0.033220,0.016215,-0.034172,0.159230,-0.190166,0.055477,-0.032419,0.003928,-0.042847,-0.020446,-0.030815,0.004331,0.137481,0.062787,0.020421,0.046624,-0.115832,-0.092653,0.055076,-0.027625,0.025222,0.094935,-0.013997,0.034941,0.032653,0.092102,-0.057104,0.003617,-0.038013,-0.117928,-0.008169,0.049332,0.116123,0.092202,-0.011790,0.010289,-0.000380,0.071399,0.010113,-0.012959,0.034463,0.175769,0.027647,-0.048905,-0.020590,-0.031797,-0.063603,0.104012,0.070608,0.003022,0.026299,-0.030991,-0.010130,0.021240,-0.013759,-0.028955,0.032102,-0.055723,0.001795,-0.081305,0.048882,0.003686,0.005189,0.011533,-0.044578,0.042190,0.071893,-0.005179,0.301669,0.003033,-0.007313,0.130029,-0.018098,-0.051547,-0.036418,-0.121292,0.100966,-0.031210,-0.001165,0.023407,-0.032725,-0.138804,-0.000938,-0.016788,0.004294,-0.015945,-0.115540,0.186600,0.002263,0.008321,-0.032979,0.036405,-0.078088,-0.018570,-0.005701,0.067674,0.029718,-0.011462,0.229371,-0.119996,0.010546,0.003580,-0.073771,0.004472,0.000177,0.057147,0.029793,-0.052999,-0.078833,-0.019293,-0.038809,0.000363,-0.010894,-0.021947,0.022681,-0.000635,-0.143861,0.015953,-0.018620,0.001348,0.022081,-0.026666,
-0.085805,0.090710,-0.035062,0.176669,0.043088,0.207760,-0.021004,-0.097309,0.012979,0.039075,-0.014599,0.014778,-0.033825,0.047934,-0.020840,-0.025720,-0.002800,0.062851,0.023450,0.000275,-0.100066,-0.004141,-0.115206,-0.140149,0.094052,-0.080773,-0.028838,-0.070305,-0.064212,0.014321,0.010452,-0.090127,0.101235,-0.008404,-0.049532,0.007643,-0.025899,0.077339,0.098538,0.110740,-0.039426,-0.122512,0.006899,-0.026204,-0.276194,0.019114,0.010345,-0.003820,0.123571,0.025204,0.020836,-0.001817,0.027565,-0.147189,0.002139,-0.004945,0.076857,-0.146462,-0.003627,-0.038570,-0.078493,-0.068793,-0.009977,-0.041373,-0.001152,-0.163857,-0.021588,0.028791,-0.034721,-0.032503,0.143479,0.053315,-0.125237,0.055967,-0.038038,-0.018843,0.008507,0.076312,-0.058172,-0.027528,-0.010890,0.076847,-0.087652,-0.046287,-0.033476,0.047877,-0.014245,0.073944,0.069444,-0.075115,0.063375,-0.001006,-0.108606,-0.053822,0.132162,0.061106,0.130118,0.011833,0.031519,0.011398,0.061368,0.100667,-0.017833,-0.005525,-0.071170,0.073161,0.015776,0.029984,-0.059532,0.098749,-0.015754,-0.007185,0.178579,0.169057,-0.078686,0.054589,-0.048204,-0.027772,-0.006352,0.015831,-0.009002,-0.115536,0.018452,-0.004210,0.001560,0.038280,-0.016510,0.010844,0.142692,-0.109357,0.035339,0.015143,-0.005702,0.024730,0.004365,-0.010997,-0.023875,0.031875,0.024364,-0.003031,-0.066662,-0.007105,-0.054465,0.008233,0.007479,-0.005456,0.008422,0.020248,-0.069092,0.015623,0.007286,0.029659,-0.012931,-0.056249,0.018646,-0.008738,0.044470,-0.011312,0.041980,-0.004824,-0.056995,-0.022101,0.011535,-0.000112,-0.005573,-0.176719,-0.001043,0.004872,0.023424,-0.059293,0.012958,0.010834,-0.029719,0.020493,0.004893,0.001451,-0.039575,-0.130971,-0.010677,0.012043,0.225883,0.256128,0.020825,-0.022071,-0.058182,0.063064,-0.029437,-0.036558,0.130486,0.109539,0.038837,-0.075697,0.038414,0.029972,0.034308,-0.045307,
0.206837,-0.114729,-0.036812,-0.045425,0.124635,0.178366,0.002723,-0.102604,-0.025653,0.147878,-0.011534,0.001584,0.109121,-0.053471,0.050341,-0.030655,-0.051103,0.057122,-0.009148,-0.032170,0.093609,-0.160444,0.089506,-0.059822,-0.014229,0.066817,-0.032099,0.034555,-0.275884,-0.263561,-0.006183,0.024807,-0.039575,-0.039812,-0.046783,0.030956,-0.002194,0.006547,0.021014,0.083678,0.005587,0.026944,0.019489,-0.003824,-0.093293,0.038201,-0.048988,0.001678,-0.079072,0.013032,-0.034793,-0.008656,-0.024911,-0.212215,0.036331,-0.009435,-0.045129,0.024805,-0.024120,-0.002079,0.033878,0.073309,-0.067195,0.000168,-0.240122,-0.066496,0.049696,-0.003399,0.073978,0.047092,-0.027428,0.009137,0.102226,-0.022000,-0.014636,-0.001936,-0.003413,-0.063461,0.036029,0.023271,0.000221,-0.209902,-0.012030,-0.003748,-0.002909,0.143552,0.024680,-0.009062,-0.038744,-0.022029,0.001954,-0.025926,-0.038456,0.054359,0.034164,-0.002957,-0.005124,0.003058,-0.043751,-0.004987,0.012064,-0.112226,0.044936,-0.017785,0.009305,0.006549,0.015333,-0.006465,0.116633,-0.026742,-0.028624,0.022008,-0.144423,0.065095,0.032925,0.070691,-0.004659,-0.037684,0.131792,-0.015365,-0.034099,-0.056723,0.023807,0.017942,0.031409,-0.162987,-0.020482,0.000115,-0.069985,0.053723,0.008360,-0.022592,-0.091325,-0.053620,0.018577,-0.004614,0.109280,0.195213,0.047499,0.011602,0.006005,0.012952,-0.018586,-0.019296,0.013058,-0.025250,-0.005197,0.002627,-0.026536,0.066239,0.020606,0.012539,-0.089726,-0.067127,-0.002358,0.042088,-0.005927,-0.093168,-0.034063,-0.017835,0.016621,-0.023615,-0.006002,-0.008726,0.020449,-0.053108,0.009041,-0.002864,-0.005988,0.023218,0.003802,0.002667,-0.002742,-0.041702,-0.001235,0.010627,-0.064209,0.129699,-0.001828,-0.011954,0.063102,0.067767,-0.034153,0.005706,0.023404,-0.026589,0.004168,0.061822,0.037198,-0.041311,0.044492,0.087947,-0.265270,0.006970,-0.045449,-0.162178,
0.054071,0.023872,-0.004950,0.004845,-0.089240,0.182190,0.009489,0.002409,0.077872,-0.025361,0.021645,0.025076,0.032269,-0.014747,0.000163,-0.035556,-0.166924,0.018559,-0.027441,0.007301,0.021238,0.154984,0.080127,0.088975,-0.067672,0.067101,0.037785,-0.041130,0.145135,0.275262,0.010965,0.148455,0.030444,0.001448,-0.015789,-0.186058,0.019378,-0.094372,0.024829,0.065860,-0.011189,-0.144765,0.019083,0.020909,0.016955,0.136964,0.016538,0.003633,0.044231,-0.025361,0.008940,0.006315,-0.007099,0.007696,-0.015088,0.007499,0.036195,-0.037890,-0.007661,-0.033701,-0.004079,0.006988,0.020994,-0.027144,0.061433,0.185061,-0.074966,0.007197,-0.017567,0.033245,0.200626,0.033424,-0.013730,-0.175026,-0.010237,-0.002623,-0.016931,-0.049175,0.015384,0.016429,-0.019941,-0.196201,-0.037366,0.033799,-0.044210,0.175886,-0.050273,0.021925,0.021032,-0.039457,-0.001972,-0.029459,-0.107622,-0.012270,-0.047496,0.076105,-0.040612,0.271964,0.066772,0.011225,-0.026558,-0.138063,-0.009301,-0.045864,0.045815,-0.073713,0.017334,0.003495,0.105477,0.110906,0.083651,-0.035318,0.063698,-0.181121,-0.083537,0.023938,-0.021380,-0.012145,-0.034782,0.000820,-0.011645,-0.024372,0.012100,0.005238,-0.042995,0.106962,0.017096,-0.018337,0.044978,0.060129,0.164055,0.013469,-0.032476,-0.046728,-0.009358,0.000241,0.093528,0.027055,0.042145,-0.002376,0.036051,0.069059,-0.034415,-0.004725,-0.003841,0.039507,-0.007764,0.009564,-0.055749,0.002040,0.014488,0.006140,-0.039947,0.016342,0.030105,-0.101284,0.043619,-0.076847,0.034956,-0.027485,0.022438,-0.037516,-0.009605,-0.009379,-0.002704,-0.064549,-0.046879,-0.003915,0.016657,-0.023504,0.016969,-0.003367,-0.013995,-0.001165,0.000923,-0.003867,-0.094731,0.119968,0.015128,0.001323,0.068559,-0.053827,0.029267,0.065719,-0.053051,0.051422,0.000439,-0.057941,-0.125967,0.021329,-0.007522,-0.020215,-0.209739,0.084772,0.119090,0.057839,
0.003987,0.000633,-0.124291,-0.005563,0.007817,0.001415,0.437538,-0.037247,0.027612,0.010910,-0.020957,0.049422,-0.003634,0.005580,0.058474,-0.041537,-0.002208,0.096090,-0.053158,0.014127,-0.006632,0.018717,-0.004383,-0.007763,0.008540,0.000170,0.073884,0.087035,-0.004086,0.009898,-0.027841,-0.018332,-0.001811,0.001892,0.111380,-0.019915,0.083252,0.034496,-0.126470,-0.009771,-0.012746,-0.033658,0.008814,-0.063000,0.009578,0.003061,-0.042935,-0.011201,0.053334,-0.048296,-0.177864,0.005459,0.075929,-0.046445,0.107993,-0.030876,0.134150,-0.003628,-0.286935,-0.036011,-0.008975,0.018759,-0.025119,-0.079143,0.019723,-0.033427,0.036825,0.043012,0.023088,0.004621,0.008023,-0.027279,-0.021775,-0.010409,0.135685,0.018331,0.059358,0.027546,-0.100603,0.001028,-0.046471,-0.008136,0.130720,-0.019257,-0.008158,0.011094,0.115010,0.068241,-0.083309,0.083211,0.001908,0.028128,0.045682,-0.022005,0.008516,-0.083406,0.078288,0.001883,-0.020097,-0.000710,-0.090243,0.000204,-0.054175,0.186652,-0.023228,0.009360,0.040756,0.194753,0.011711,0.000861,-0.037940,-0.088118,0.009126,-0.027572,0.025405,0.028920,0.094755,-0.025881,0.016915,0.016275,0.258904,0.005819,0.002610,-0.085854,-0.053866,0.008006,-0.027076,0.010143,-0.025327,0.000011,0.000516,0.034993,-0.014393,-0.021885,-0.044347,-0.007242,0.044661,0.018877,-0.237855,-0.018587,-0.064577,-0.023953,0.020600,0.000799,-0.141502,0.045918,-0.034906,-0.026527,0.034643,-0.137056,-0.139937,-0.012013,0.008732,-0.016461,-0.028109,-0.018859,-0.010131,-0.083129,-0.003967,0.031247,-0.038548,0.116554,0.048182,-0.019764,0.056078,0.028740,-0.032573,0.020426,0.042291,-0.038532,0.003266,0.001504,0.020701,0.130948,0.010155,0.063855,-0.176382,0.006991,0.040664,-0.027988,0.048785,-0.022143,-0.022552,-0.062886,-0.070757,-0.002480,0.068660,-0.006667,0.026253,0.001642,-0.080246,0.009439,-0.037394,0.002950,0.015729,0.008972,
-0.046717,-0.052115,0.063024,0.017826,-0.042051,0.162202,0.002289,0.106067,0.075918,-0.117540,-0.001697,-0.056444,0.023982,-0.008469,0.009243,0.038450,-0.126971,-0.076625,0.030982,-0.024032,0.043840,-0.109299,0.113021,0.032976,0.122512,0.019006,0.010456,0.101201,0.008905,0.016717,-0.035932,0.004160,0.067285,0.018027,0.016176,0.109584,-0.002972,-0.029466,-0.013370,-0.189472,0.013341,0.047693,-0.052343,0.026063,-0.154836,0.027530,-0.018027,-0.002028,-0.050052,0.037255,0.021268,-0.003441,-0.033206,-0.091661,0.002820,0.001693,-0.012736,-0.105940,-0.010928,0.033716,0.028757,0.006812,-0.018270,0.135800,-0.024679,0.021703,-0.003424,-0.016854,-0.006132,-0.081642,0.082743,-0.010253,-0.015226,0.041411,0.046744,0.044416,-0.033284,0.028713,-0.006630,0.004085,-0.004174,-0.112893,0.076021,0.052805,-0.131316,0.057906,-0.009923,-0.046952,-0.046978,0.055207,-0.068370,0.050703,0.042090,0.142486,0.034588,-0.104780,-0.069330,0.271713,-0.005645,0.033338,0.096741,-0.032447,0.013683,-0.042439,-0.062304,-0.058130,-0.137288,0.010355,-0.088778,0.080824,-0.175287,0.039129,-0.023337,0.075004,0.157485,-0.116847,0.034329,0.050985,-0.024200,0.003198,0.001765,0.035104,-0.016024,-0.015262,0.035953,-0.026108,0.050835,-0.004243,-0.009375,0.171308,-0.016897,0.008360,0.089624,-0.011592,0.061448,-0.001257,0.022716,0.067372,-0.102441,-0.003499,-0.001362,0.097782,0.063005,0.019216,-0.012592,0.042068,0.028968,-0.015765,0.047566,-0.010799,-0.049360,-0.023056,-0.014060,0.044836,-0.008603,0.096599,0.115182,0.080554,-0.082937,0.003290,-0.115425,0.036001,-0.008153,0.023924,-0.050132,0.111504,-0.011651,0.002480,0.032960,-0.101467,-0.015669,-0.004848,0.046995,0.014803,-0.007660,-0.011357,0.061628,-0.150506,-0.022185,0.031166,-0.153824,0.141846,0.047362,0.014335,-0.034574,0.037507,0.056802,-0.228432,0.000976,0.041662,-0.132804,-0.220606,0.063983,0.009670,-0.049331,-0.113842,
-0.013890,-0.080977,0.041475,0.146113,0.158271,0.028880,0.033451,-0.027105,0.212423,-0.015937,0.046448,0.023023,-0.010692,0.074163,-0.070538,0.021460,-0.019492,0.050350,0.009109,-0.028086,0.102606,-0.090722,-0.147384,-0.135823,-0.044615,0.039843,0.042191,0.008149,-0.166624,-0.091806,0.010769,0.018287,-0.005219,0.001557,0.077632,0.105394,-0.034233,0.027581,0.037918,-0.082222,-0.007787,-0.118950,0.001046,-0.007947,0.062330,-0.051986,0.030293,0.004008,0.002187,-0.047208,0.020216,0.008671,-0.004273,0.156731,-0.029714,-0.000965,0.031159,-0.024862,0.011298,0.021413,-0.000816,-0.123107,-0.037225,0.068293,-0.049333,-0.010071,-0.020465,-0.037887,0.038358,0.016353,-0.208055,-0.035201,-0.091614,0.033555,-0.035594,-0.001956,-0.034905,0.002100,0.001029,0.003420,-0.036526,-0.127752,-0.000429,0.052769,0.052059,0.091477,-0.041305,0.007918,0.045703,-0.019664,-0.079418,0.010111,-0.053955,0.011234,-0.092159,-0.061489,-0.049971,-0.169438,0.097120,0.021749,0.006279,0.021399,-0.041395,-0.040620,0.004399,-0.077167,0.038668,0.027089,-0.027311,-0.004363,0.066226,-0.011404,0.191403,-0.086667,-0.266925,-0.015030,-0.073367,0.055824,-0.092012,0.002484,-0.001124,0.050116,-0.037882,-0.000901,0.011524,0.148391,0.042996,-0.018617,-0.013826,0.197130,0.030908,0.017875,0.055384,0.017302,-0.037946,0.005615,0.093703,0.007552,-0.040962,-0.014037,-0.023301,-0.057271,-0.022512,0.029885,-0.004157,-0.018065,-0.022585,-0.006822,0.040017,-0.069762,-0.046633,-0.005038,-0.023277,0.070015,-0.080107,-0.069906,-0.015362,0.192509,-0.069122,0.025137,0.011145,0.001002,0.015322,0.020489,-0.005864,0.012618,-0.011830,0.003146,-0.011314,-0.007490,0.000451,0.001431,0.005838,0.013906,0.001322,0.007030,0.065248,-0.105992,0.015165,0.001065,-0.071346,0.153573,-0.039568,0.032948,-0.071539,-0.013087,0.000997,-0.156812,-0.074346,-0.041250,-0.109117,0.235781,-0.198050,-0.005250,0.064888,0.107492,
-0.016475,0.013584,-0.027944,0.119426,-0.016834,0.062541,-0.059318,0.022953,-0.108997,0.107174,-0.031541,-0.159256,0.054617,-0.046847,-0.030542,-0.009699,-0.109868,-0.007125,0.046992,0.030724,0.096428,0.028871,-0.110660,-0.053964,-0.052398,0.011336,-0.010944,0.060144,0.111440,0.196904,-0.007230,0.001681,-0.100222,0.011512,-0.054456,-0.193201,-0.065959,0.058821,-0.032440,-0.048201,-0.041809,0.237083,-0.016932,-0.004035,0.020379,-0.075014,0.033873,-0.002015,-0.009644,0.027832,-0.015795,-0.007490,0.026665,-0.161488,-0.023662,0.025488,-0.024506,-0.097326,0.060155,-0.047276,-0.014913,0.057599,-0.080119,0.057347,0.119607,-0.185661,-0.019693,-0.026770,0.125503,0.001782,0.023023,-0.049600,0.063951,-0.028238,-0.024924,-0.023404,-0.011745,0.083022,-0.119507,-0.041135,0.037934,-0.159358,-0.003942,-0.011231,0.086193,0.121593,0.089934,-0.009563,-0.006217,-0.001318,-0.001806,0.089878,0.078245,-0.186920,0.128023,-0.027208,0.029604,-0.006013,-0.041890,-0.024355,0.022428,-0.005513,0.019275,0.047963,-0.082642,0.019831,-0.034203,-0.026770,0.134517,-0.020170,-0.047956,0.035330,0.097267,-0.296970,0.018485,0.037486,-0.050881,0.040463,0.066459,0.006984,-0.003590,0.012984,-0.061295,-0.013830,-0.033643,-0.004763,-0.009042,0.022491,-0.045697,-0.091392,-0.150922,-0.007206,-0.047570,0.078215,0.035473,-0.013421,0.074374,0.024747,0.011922,-0.000228,-0.062171,0.001399,-0.052291,-0.002934,-0.010448,-0.066868,-0.006943,-0.012324,0.100082,-0.110674,-0.057353,0.008627,0.083695,-0.080010,-0.068922,0.092286,-0.041387,0.122206,-0.013094,-0.019669,-0.164471,0.006970,0.023372,-0.004925,-0.011680,0.041247,0.056501,0.008725,0.001893,0.067720,-0.010239,0.004821,-0.016493,0.013557,0.007227,-0.004041,0.180471,-0.116694,-0.012454,0.001782,-0.065127,0.010478,-0.033196,-0.061613,0.025060,0.022039,0.005465,0.121145,0.037392,-0.008654,-0.007188,0.056045,-0.098482,0.034141,-0.058905,0.069251,
