0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.498930,-0.110741,0.078505,0.017964,0.052732,0.000268,-0.017562,0.071619,-0.167049,0.008320,0.041949,-0.081843,-0.022551,-0.024455,0.025572,-0.192194,0.027831,-0.030166,0.024819,0.047200,-0.082875,-0.016907,-0.003072,0.205441,0.017039,-0.057648,0.013271,0.040173,-0.096041,-0.014965,0.083610,0.077143,0.040796,0.028742,-0.001983,-0.015502,0.061769,0.073630,-0.005050,0.082787,-0.090160,-0.032479,-0.009257,0.052996,-0.240513,0.048876,0.015795,0.100888,-0.030838,-0.009984,0.020284,0.161362,-0.142264,0.012975,-0.007096,0.107307,-0.126383,0.077179,0.087756,0.016474,-0.006342,-0.012994,-0.000328,0.000446,-0.153579,-0.029782,-0.001835,-0.047652,-0.040592,0.038134,-0.003988,0.025192,-0.153566,-0.000467,-0.006512,0.023501,-0.023752,0.007686,-0.006247,0.026416,-0.143900,0.033300,0.001115,-0.032157,-0.034553,-0.000654,-0.029060,0.004132,-0.098114,0.020457,-0.000185,0.022588,-0.046208,-0.002076,0.006491,0.100089,-0.083016,-0.037797,-0.006729,-0.153060,-0.013072,0.087170,-0.006047,0.012112,0.025570,-0.017678,0.009304,0.013969,-0.024594,-0.014146,0.000000,0.002679,-0.066242,-0.027787,-0.005408,-0.100499,0.012848,0.009121,-0.013379,-0.068112,-0.036883,-0.041138,-0.048758,-0.032450,0.054636,-0.058474,-0.025967,0.117459,-0.008370,-0.020831,-0.033913,0.035651,0.005999,0.007238,0.005142,0.014243,-0.020508,0.002662,0.000000,-0.008564,0.003119,0.004077,-0.000765,-0.019688,0.039153,0.002915,-0.012515,0.025962,-0.036739,-0.001544,-0.011663,-0.146033,-0.021620,0.029901,-0.025779,0.056160,0.064665,-0.037432,-0.067490,0.032299,-0.091933,0.003093,-0.007900,0.051245,0.132636,0.004409,-0.008274,0.000232,-0.001839,0.000000,-0.000318,-0.009291,0.002443,-0.000685,-0.012372,0.003593,-0.037598,-0.001733,0.045522,-0.083728,-0.017729,0.005613,-0.074358,-0.004133,0.180364,0.013737,-0.002434,-0.092768,-0.125735,0.024407,-0.050828,0.035982,-0.143137,0.074189,-0.005523,
0.073595,0.035360,0.019965,0.205631,-0.141016,0.128882,0.153355,-0.014525,-0.026791,0.039185,-0.034941,0.015737,0.058345,0.061312,0.072938,0.040013,0.055980,0.013606,-0.156383,-0.014731,-0.024781,-0.066607,-0.187939,-0.013101,0.002806,-0.003028,0.075133,-0.032155,-0.024799,0.003583,0.000592,0.131738,0.169657,0.147270,-0.053479,0.010264,-0.055096,0.016628,0.236111,0.013937,-0.093587,-0.031896,-0.213868,-0.001525,0.130264,0.020207,0.001946,0.024558,0.064928,-0.040740,0.008915,-0.033230,-0.043434,0.073802,0.160869,0.008695,-0.008032,-0.029402,-0.078211,0.026981,0.040407,0.007863,-0.067608,-0.000516,0.129552,0.013867,0.084134,0.002377,0.146358,0.006296,0.098889,-0.015002,0.002464,-0.030700,-0.034795,-0.047663,-0.059808,-0.136168,-0.068886,-0.065797,0.012713,0.073721,0.076375,0.002737,-0.041415,0.063683,0.026776,-0.046943,0.033372,-0.081195,0.010428,-0.000725,-0.020961,-0.143681,0.091133,0.000023,-0.046263,-0.023693,0.017029,-0.032633,0.089119,0.035226,-0.032874,-0.025758,-0.000416,0.064235,-0.038013,0.026844,0.031254,-0.053335,-0.022554,0.000000,-0.002064,0.016665,0.015864,0.005202,0.260037,-0.000122,-0.011846,0.011200,-0.023808,-0.026858,-0.084324,-0.042004,0.064581,-0.069967,-0.002328,0.051154,-0.026346,-0.059617,-0.119455,-0.077201,0.009992,0.075665,0.012175,-0.005609,0.022322,0.066484,0.021804,0.000000,-0.011496,-0.021203,-0.000947,-0.000274,-0.022075,0.079541,0.014570,-0.065383,-0.042912,0.066748,-0.016279,0.022594,0.082196,0.044403,-0.080810,-0.149235,0.055018,-0.049058,-0.048951,-0.176826,-0.062011,-0.164480,-0.019099,-0.135422,-0.113304,-0.091088,-0.021135,0.033430,0.010552,-0.002499,0.000000,0.000118,0.053005,-0.067626,-0.001956,-0.024983,-0.022766,-0.000338,-0.002318,-0.129694,0.043696,-0.013488,0.040636,0.031505,0.002263,-0.007001,0.010478,0.063608,0.077688,0.017786,0.125218,0.059729,-0.017545,-0.003430,0.020782,0.099561,
-0.018797,0.018554,-0.011055,0.304928,0.016267,-0.036770,-0.126984,-0.058789,-0.051111,-0.018709,0.019949,0.132112,0.014171,0.026475,0.005333,-0.061592,0.030381,-0.007566,0.135470,0.030851,-0.015472,-0.043783,-0.077387,-0.017640,0.004387,0.002076,-0.040923,-0.121502,-0.002486,-0.016789,-0.039923,0.149308,0.046751,0.125465,0.027823,-0.005387,-0.056257,0.025409,-0.139828,0.010664,-0.084661,0.022760,-0.047738,0.024084,-0.038150,0.040354,0.007154,-0.087036,0.044939,-0.123232,-0.067277,-0.016100,0.013471,-0.048191,-0.083515,-0.036679,-0.001075,0.006010,-0.120964,-0.294728,0.066912,-0.033889,0.104867,-0.000344,-0.088012,-0.007046,-0.074361,0.002450,-0.137359,0.032681,-0.038807,-0.003144,0.024003,-0.014893,-0.050459,0.005072,-0.018464,0.136282,-0.093592,-0.016404,-0.239154,0.066422,-0.098770,0.001311,-0.018174,0.002715,-0.029016,0.034329,0.003412,-0.174235,0.006514,0.001672,-0.113347,0.017542,0.011096,-0.026939,-0.001093,-0.037678,-0.025340,-0.052756,-0.038679,0.042559,-0.094068,-0.007717,0.015851,-0.024379,0.001148,-0.011663,0.006079,-0.002954,-0.023768,0.000000,0.012745,0.081823,-0.114527,-0.004540,0.055399,0.035151,0.023214,-0.014998,0.001538,0.010063,-0.104257,0.060026,0.028948,-0.245905,-0.046521,-0.177434,-0.008595,-0.060160,0.034192,0.068022,0.028808,0.033940,-0.032372,-0.002576,0.018041,-0.031538,0.006410,0.000000,-0.007144,0.018569,0.002372,0.000894,0.045269,-0.164516,-0.022280,0.126920,0.045421,-0.004595,-0.012839,0.016244,-0.041557,0.076791,0.109045,-0.049891,0.074609,-0.017630,-0.013227,0.005360,0.064525,0.008894,0.002535,-0.138551,-0.111268,-0.038569,-0.066275,0.071032,0.008820,0.000525,0.000000,-0.000034,0.061676,0.015563,0.000830,0.051151,-0.049010,-0.028926,0.004952,0.164694,-0.030956,0.148835,-0.002168,0.009549,0.009253,0.013785,0.002999,-0.183880,-0.014344,0.007070,-0.059206,-0.017446,0.005398,-0.005361,-0.024099,-0.040944,
-0.022601,0.019656,0.082152,0.061833,0.121914,0.095915,-0.087690,0.004464,0.019953,0.015610,0.067283,0.000000,-0.011889,0.099077,-0.002019,0.001404,0.007477,0.019548,-0.043682,0.039407,0.001045,-0.018552,0.119943,0.054619,-0.014221,-0.006834,-0.070828,-0.035384,0.018173,0.013998,-0.148883,0.047953,-0.095441,0.136517,0.032530,0.005595,-0.085135,-0.027433,-0.027294,0.037250,0.199109,0.053708,-0.054719,0.054127,0.149484,0.051149,0.015851,0.021306,0.056904,0.081601,-0.200474,0.052999,-0.012759,-0.057120,0.118514,-0.041050,0.053084,-0.009995,-0.131663,-0.147047,-0.011188,0.042311,-0.038452,-0.000006,0.157256,-0.016013,-0.003563,0.005061,-0.110292,-0.086449,-0.072487,0.011524,0.103441,0.003885,-0.034065,-0.026866,-0.036367,0.028935,-0.052022,-0.048542,0.280747,-0.006776,0.051066,0.001627,0.041720,-0.047915,-0.068458,0.071370,-0.011636,0.011446,0.016057,-0.001455,0.218231,-0.126819,-0.018741,-0.003112,-0.031346,-0.174446,-0.083878,0.020250,0.080076,0.002940,0.034723,0.009667,0.138719,-0.144670,-0.002561,-0.001327,-0.078556,0.033063,0.003204,0.000000,0.035378,0.132498,0.053306,0.001257,-0.017544,-0.077373,-0.000264,-0.026366,-0.110787,0.010814,0.088305,0.107640,0.014512,0.089752,0.109827,-0.044272,-0.016432,0.037900,0.007502,0.022321,-0.143007,0.043546,0.002826,-0.013959,0.004657,0.047253,-0.015646,0.000000,0.024545,0.019734,0.004784,-0.001290,-0.012891,0.001403,-0.007082,0.017775,-0.022333,-0.170003,-0.023398,0.147255,0.125016,-0.039512,-0.048446,-0.043706,-0.060138,0.051302,-0.011176,-0.130009,-0.004486,0.039290,-0.016810,-0.024419,0.145615,-0.007618,-0.021514,0.052761,-0.005110,-0.005607,0.000000,0.000096,0.020903,-0.037296,0.000804,0.042235,-0.092849,0.063691,-0.007844,0.108870,0.058556,0.047243,0.013923,0.047564,-0.007722,-0.046669,0.038974,0.063437,0.115470,0.027083,-0.037709,-0.126408,0.019047,0.000536,-0.084195,-0.127884,
0.027684,0.369632,0.165745,-0.085119,-0.095496,-0.083673,-0.083672,0.051290,-0.155728,0.122984,-0.033089,-0.044763,0.068412,0.186783,-0.053597,-0.024341,0.093884,0.045613,0.127447,0.109792,-0.064205,0.211743,0.076456,0.024667,0.164508,0.010009,0.048426,-0.123358,0.123802,-0.002048,0.005330,-0.026881,-0.116379,-0.045074,-0.027780,-0.003232,0.019641,0.096313,0.109992,-0.014213,-0.117626,-0.047557,0.043058,-0.003754,0.098251,-0.018269,0.043924,0.047079,0.138741,0.072196,-0.086841,0.004905,0.026999,0.138345,-0.076216,-0.017954,-0.103657,-0.070766,0.064039,-0.056817,-0.023770,0.050829,-0.017206,-0.000604,-0.009934,-0.028880,-0.091472,-0.003876,0.006187,-0.047995,-0.098202,-0.002425,-0.078596,-0.046860,0.078502,0.028774,0.028807,0.073240,0.018806,0.012612,0.157100,0.149754,-0.053890,0.000977,0.007264,0.112291,-0.081333,0.022142,-0.028959,0.111937,-0.025359,-0.000715,-0.148874,-0.022678,-0.080029,0.004693,-0.034453,0.094852,-0.005366,0.013354,0.037520,0.094312,0.014061,0.002328,-0.076692,0.112293,0.022302,-0.010001,-0.045438,0.049145,0.015589,0.000000,-0.000887,-0.040064,0.042859,-0.002341,0.058025,-0.029173,-0.012299,0.017434,0.043727,0.077300,0.062271,0.097769,-0.045693,-0.150160,-0.050322,0.031804,0.018902,-0.041401,0.018307,0.029869,0.019179,0.024986,0.010840,0.000117,-0.006783,0.057066,-0.006921,0.000000,0.012028,0.008349,0.005867,0.000101,0.000910,0.067976,0.004887,0.050046,-0.120268,0.001508,-0.005971,0.037063,-0.041208,0.065440,-0.044447,0.026316,-0.068717,-0.015135,0.018842,0.059495,-0.048548,0.056950,-0.003606,-0.044787,-0.036848,-0.184336,-0.006353,0.012995,-0.003700,0.000101,0.000000,0.000325,-0.022286,-0.028471,0.001668,0.015318,-0.034592,-0.040114,-0.003506,0.064793,-0.023089,-0.040546,-0.004746,0.137636,0.057639,0.020445,-0.004147,0.061163,0.055756,-0.014908,0.021410,0.039076,-0.024812,-0.108115,-0.023797,0.023328,
-0.019830,0.019520,-0.168933,-0.155469,0.071593,0.147794,0.037688,0.129714,0.036505,0.061062,-0.350631,-0.059235,0.014174,-0.001278,-0.211482,0.072525,-0.000056,0.005489,-0.074265,-0.004560,0.006020,-0.016361,-0.179062,-0.069841,-0.037816,-0.003349,0.013639,-0.020156,0.007872,0.006656,-0.014648,-0.216967,0.031449,0.172098,-0.058894,0.003386,0.059970,-0.009641,0.053918,-0.005721,0.015789,-0.012516,0.002628,0.009538,0.066329,-0.001984,-0.045106,-0.130429,0.036247,-0.035830,-0.067214,-0.152335,-0.007662,-0.007344,-0.000304,0.006317,0.034783,0.002908,-0.071750,-0.049123,0.002717,0.100690,0.072209,-0.000064,-0.150032,0.044305,-0.151806,-0.001338,-0.103905,0.001252,0.038240,-0.020335,0.031256,-0.001738,-0.019828,0.037515,0.000665,0.046564,0.038071,0.055258,-0.005789,0.003064,-0.074036,-0.000131,-0.038037,0.011035,-0.074908,-0.057897,0.018397,0.078132,-0.014583,-0.000225,0.005865,0.072091,-0.099966,0.000076,-0.014305,-0.117367,0.167224,-0.034606,0.038307,0.033954,-0.004396,0.008915,0.052749,0.024413,-0.034285,-0.013602,0.085366,-0.000580,-0.016912,0.000000,-0.056394,-0.009586,-0.058683,0.009689,0.048022,-0.034286,0.005443,-0.009420,-0.023205,0.036490,-0.111120,0.168142,-0.009511,0.155496,0.036253,0.030550,-0.032434,0.045436,0.086562,0.036759,0.198630,-0.048867,0.015624,0.007569,-0.007465,-0.074181,0.004265,0.000000,-0.019144,-0.035379,-0.003040,-0.000285,-0.094361,0.189814,0.003270,0.043569,-0.028421,-0.199085,0.006492,-0.090704,0.031992,0.065671,0.132399,0.007213,-0.005103,0.007339,0.046479,-0.126713,0.015811,-0.064044,0.016318,-0.010404,-0.170712,-0.008084,0.003725,0.004726,0.006180,-0.003000,0.000000,-0.000091,-0.028310,0.033967,-0.001045,-0.020771,0.027373,-0.022365,0.000533,0.077697,0.045458,0.018980,-0.001235,0.011782,0.038559,-0.031041,-0.033713,-0.012797,0.076478,0.016353,0.025963,-0.071695,-0.006420,0.000447,-0.026753,-0.046220,
-0.010713,0.002968,-0.008108,0.023711,0.032016,-0.022337,-0.050294,0.393514,0.002386,-0.005170,0.071043,-0.532536,0.013597,0.082737,-0.083539,0.027734,-0.011264,-0.000465,0.067394,0.001945,-0.007711,-0.018113,-0.018728,0.067413,0.003476,-0.003507,-0.009606,-0.029237,0.007079,-0.005667,-0.008910,0.094180,0.029404,-0.019081,0.110209,-0.007549,-0.174232,0.009153,-0.010577,-0.007798,0.018588,-0.039716,0.015124,-0.007542,0.006429,0.005307,-0.002038,-0.029529,0.015883,0.003744,0.018669,0.034397,-0.001608,-0.022587,0.003090,0.013455,-0.014003,-0.000366,-0.016427,-0.103245,-0.093042,-0.009205,0.045779,0.000059,-0.222278,-0.016332,0.117941,0.002818,0.005937,0.027485,0.026604,0.009325,0.003355,-0.008786,-0.006685,-0.025940,-0.003607,-0.005389,0.061355,-0.036440,-0.017048,0.020232,0.140235,0.000389,-0.070015,0.003460,-0.024868,-0.004939,-0.068434,-0.048962,0.011903,-0.000090,-0.002142,0.052295,0.057921,-0.018395,-0.012304,-0.030319,0.044162,-0.022315,-0.017798,-0.004766,-0.011078,0.007986,0.022527,-0.156631,0.046444,0.020739,-0.015684,-0.151934,-0.001338,0.000000,-0.004170,0.013316,0.112398,-0.004477,-0.029148,0.011200,0.000776,-0.041779,-0.008807,0.133725,-0.014249,-0.017596,0.019411,-0.003797,-0.083000,-0.096871,-0.003059,0.087175,-0.105532,-0.033756,0.154968,-0.048404,-0.015345,0.004996,-0.012827,0.013257,-0.011452,0.000000,0.076716,-0.006377,-0.000277,-0.000025,0.003765,-0.135959,-0.009819,-0.342625,-0.030511,0.074374,-0.004017,-0.035964,-0.003815,0.007366,-0.048428,-0.055404,-0.038568,-0.007056,-0.001987,0.026122,0.035231,0.012948,0.008867,-0.061395,-0.053751,-0.000147,0.044109,-0.003357,0.000617,-0.003085,0.000000,-0.000003,-0.002923,-0.058538,0.001999,0.007722,-0.043067,-0.002273,0.004394,0.005933,-0.006370,0.011586,0.031367,0.000289,-0.001465,0.001411,0.045798,0.018258,-0.005270,0.002937,0.038960,0.003412,0.003362,-0.000796,0.024460,-0.056542,
-0.087898,-0.000380,0.076760,-0.000926,-0.016574,0.012315,0.097764,-0.068525,-0.034441,0.001438,-0.113749,-0.047505,0.152078,-0.164931,0.052021,0.031946,-0.026443,0.036885,0.101143,-0.031202,-0.122267,-0.084393,-0.017777,-0.039406,-0.048557,-0.005170,-0.008220,-0.081361,0.074607,0.022240,0.054146,0.024146,-0.059536,-0.089494,0.001047,-0.007967,0.101057,0.035005,0.047937,-0.010388,0.080482,0.038142,-0.009625,-0.026376,0.114100,0.010389,0.103567,0.004194,0.136535,-0.012013,-0.014580,-0.040464,-0.085230,-0.125252,-0.166060,0.078338,0.043767,0.012160,0.061307,-0.121113,-0.011707,0.036660,-0.005442,-0.000042,0.020246,0.035842,0.096833,-0.003472,-0.038591,-0.067985,0.009966,-0.007996,0.068114,0.040358,0.125891,0.004879,-0.033017,-0.090920,0.022240,-0.017534,0.086899,0.021761,0.011001,0.001827,0.006162,0.112752,0.097061,-0.083183,-0.039796,-0.013554,0.000657,-0.001309,0.100177,-0.118811,0.057144,0.009091,0.013087,-0.320664,-0.000508,0.007528,-0.230523,-0.057183,0.045709,-0.003277,-0.189463,0.026386,0.004216,0.006986,0.036263,0.062677,-0.018239,0.000000,-0.004302,0.035011,0.014212,-0.002627,-0.050637,0.034430,0.002920,0.001983,-0.119579,-0.023194,-0.032798,-0.040714,0.226035,-0.056160,-0.108140,-0.040236,-0.041181,0.053527,0.066735,-0.061520,0.112182,-0.028915,-0.025576,0.008260,-0.002422,0.100486,-0.005772,0.000000,-0.042229,-0.006963,-0.000100,-0.001393,0.041030,0.037407,-0.009148,0.007323,0.073703,0.090682,-0.005462,-0.061713,0.097087,-0.067279,0.035866,0.095383,0.086903,-0.068598,-0.027330,0.148616,0.018253,0.016595,-0.005061,0.078003,-0.007194,-0.121286,-0.005078,0.008956,-0.006713,-0.000034,0.000000,0.000067,0.009683,-0.017448,-0.001670,-0.010787,0.034288,0.080043,-0.005111,0.021527,0.072627,-0.100879,-0.006685,0.126910,-0.023539,-0.108496,-0.011034,-0.109543,-0.143800,0.011359,0.105677,-0.052376,-0.024040,0.003132,-0.192359,0.010547,
-0.004555,0.349542,-0.027578,0.062058,0.151021,0.002332,0.051260,-0.045107,0.056229,0.297215,0.080904,-0.002143,-0.141764,-0.158807,0.105792,-0.051169,0.106220,0.090193,-0.044047,-0.136563,-0.028411,0.090819,-0.049430,0.026198,0.094383,0.037247,-0.015080,0.114454,0.060756,0.057310,-0.129903,0.047462,0.020089,0.027799,0.003333,0.005653,0.083735,0.033650,-0.062669,-0.004110,-0.106806,0.103945,-0.016730,-0.018586,-0.100494,0.134646,-0.124094,-0.054929,0.028209,0.118393,0.048703,0.021442,0.084882,0.150152,-0.055134,0.046252,-0.019413,0.097420,0.055354,-0.039143,-0.012387,-0.079244,0.031530,0.000419,-0.034836,0.091561,0.101762,-0.004591,-0.025570,0.050497,0.053806,-0.007237,-0.103627,0.046181,0.025321,-0.007700,-0.146064,-0.018256,0.013778,0.009168,-0.054304,-0.067747,0.005448,-0.000424,0.001804,-0.014349,0.101992,-0.037109,0.000091,-0.121565,0.007969,-0.000937,0.099574,0.018520,0.076150,-0.001141,-0.020774,-0.042553,0.101501,-0.013468,0.197910,-0.015972,0.027400,-0.001462,0.174291,-0.072671,-0.010235,0.003727,0.043349,0.001378,-0.017778,0.000000,-0.003002,0.061630,-0.007169,0.002005,-0.069444,0.006101,0.011869,0.000445,0.081857,-0.041719,0.023087,-0.069608,0.174627,0.082567,-0.022798,0.016352,-0.049498,0.036659,-0.010518,-0.014547,0.004038,-0.069481,-0.029379,0.004900,0.001529,-0.062663,-0.003194,0.000000,-0.031882,-0.006544,-0.003434,0.000121,0.063644,0.058135,0.000999,-0.030346,0.072687,0.064600,0.008538,-0.088806,-0.067557,0.005950,0.071481,0.006545,0.038324,-0.028636,-0.011565,0.003354,-0.051176,0.045682,0.014023,0.125162,0.059594,-0.052802,0.022618,0.018930,-0.003935,-0.000662,0.000000,0.000057,-0.032300,0.017734,-0.000680,-0.014370,-0.014733,-0.066191,0.001571,0.065229,0.028736,0.053029,-0.004444,0.048998,0.100277,-0.092702,-0.009938,0.030830,0.161254,0.042416,0.014346,-0.038714,-0.057764,-0.100015,-0.076767,-0.009423,
