-0.014286,0.061379,-0.101355,-0.000684,-0.031974,-0.014935,0.056369,-0.099588,0.008535,0.122680,-0.066559,-0.014093,-0.021202,0.025505,0.019144,-0.033175,0.035734,-0.103107,-0.004794,-0.098564,-0.107005,-0.002295,0.063048,-0.043619,-0.010990,0.075597,-0.003353,-0.136743,0.051872,-0.007004,0.050448,0.237952,-0.012076,0.036918,-0.099856,-0.026937,-0.070792,-0.073934,0.086457,-0.053749,0.017325,0.014817,0.001679,-0.031067,0.150973,0.050995,-0.116482,-0.091189,-0.038133,-0.118414,-0.031844,0.033006,-0.238421,-0.010293,0.133517,-0.007795,0.007577,-0.035389,-0.061084,0.037526,0.021901,-0.048170,-0.112191,-0.074834,0.009392,-0.097542,0.077466,0.049570,-0.070316,0.013086,0.032969,0.041751,0.006346,0.066277,0.037288,0.026595,0.007841,0.073279,0.009347,-0.010474,0.003428,0.012096,-0.007812,-0.050760,0.057823,-0.034767,-0.033269,-0.045922,-0.025636,-0.041563,0.035404,-0.060516,0.018532,-0.034172,-0.052938,0.027702,-0.041450,-0.005730,-0.041362,-0.024269,0.060108,-0.012515,0.013611,0.020540,0.057493,-0.020659,-0.054129,0.074716,-0.042431,0.074111,0.009910,-0.041712,0.063715,-0.023383,-0.048634,-0.131987,-0.104540,0.176209,0.031279,0.169668,0.075014,0.006391,-0.196469,0.127969,-0.034257,-0.012792,-0.093699,-0.016540,0.028833,0.023175,0.021140,-0.007973,0.143423,0.040615,-0.004828,0.081174,-0.005504,0.067717,0.072648,-0.023106,-0.115663,0.014645,0.003186,0.119431,-0.037558,-0.118499,0.071662,-0.035005,-0.131404,-0.033233,0.016119,0.010954,0.033812,-0.045859,-0.030081,0.003729,-0.060705,-0.018179,-0.004123,0.008552,-0.296600,-0.083627,-0.034321,0.014338,0.051070,-0.023014,0.073126,0.017048,0.150523,-0.030308,-0.023578,0.141507,-0.049649,-0.017635,0.141258,0.061044,0.023611,0.006744,0.046910,-0.020887,-0.049720,0.079809,-0.083430,-0.124012,-0.000657,0.009286,-0.111468,-0.062129,0.055774,0.019018,-0.007639,-0.010136,0.001398,0.043909,-0.118086,0.006214,
-0.050822,0.144479,-0.004463,-0.010317,-0.015929,-0.039045,0.008165,0.011022,0.080110,-0.119839,0.006707,-0.032274,0.146837,0.009211,-0.045854,-0.007403,-0.005480,0.029563,0.078080,-0.025798,0.132535,0.210944,0.023078,0.013146,-0.041985,0.211125,-0.001460,0.003989,0.016297,0.105917,0.093739,-0.084205,0.026998,0.036439,0.008782,-0.033546,-0.065209,-0.120671,0.015065,0.006094,-0.044447,0.068316,-0.004434,0.015999,0.024484,0.103784,0.041955,-0.008855,0.034975,0.030083,0.004680,0.011173,0.060364,0.047068,0.009769,0.016128,0.140720,-0.234603,-0.007579,0.030513,0.042063,0.006334,-0.022737,-0.010661,0.061239,0.006813,-0.004333,-0.001913,0.113479,-0.112291,0.006872,-0.005348,-0.033548,0.018278,-0.010328,-0.010614,0.014910,-0.034192,-0.003513,0.010366,0.022758,-0.256348,0.004260,0.000385,0.028331,-0.075410,0.044339,-0.011287,-0.027618,0.016820,-0.059061,-0.023548,0.001738,0.062320,-0.043753,-0.021423,-0.007759,-0.167675,-0.006529,-0.002024,-0.006794,-0.002318,-0.006973,0.017606,0.007431,-0.127452,-0.012608,0.017377,-0.118609,-0.041237,-0.013958,-0.079527,-0.036294,-0.196881,-0.029790,-0.019307,-0.010163,0.042121,0.000969,-0.035499,-0.000653,-0.067364,-0.002242,0.020015,0.013185,0.024838,-0.002414,-0.005336,-0.000611,-0.045248,-0.004235,-0.001371,-0.023104,0.019612,0.028146,-0.000026,-0.058348,-0.009378,-0.010900,-0.020726,0.062352,-0.144575,0.010916,0.008566,-0.000522,0.120181,-0.008722,-0.026139,0.024787,0.029362,-0.005484,-0.007382,-0.002444,-0.015867,-0.014231,-0.003075,0.017790,0.081082,0.008975,-0.000120,0.070591,-0.050280,-0.015561,-0.006604,0.219660,0.364392,-0.061370,-0.048550,0.018302,-0.135588,-0.016251,-0.004333,0.046585,0.042217,-0.019012,0.022564,0.118125,0.057457,0.064494,0.128079,0.016809,-0.106880,-0.042083,-0.139792,0.039821,-0.079983,-0.239881,-0.023239,0.029611,-0.058347,-0.027860,0.001332,0.004692,-0.026373,-0.016229,-0.000210,
0.082048,0.008740,0.413693,0.001627,-0.007805,0.053497,0.177282,0.089831,0.001864,0.015860,0.005299,-0.014287,0.008106,0.018150,0.009341,0.040472,0.006656,-0.050605,-0.004407,-0.020303,-0.025733,0.006558,-0.076916,0.079989,0.023585,-0.000908,-0.013347,-0.095355,-0.083613,0.000608,-0.013088,-0.041302,0.152114,-0.027880,0.136829,-0.032902,0.007178,-0.018671,0.019920,-0.029225,0.041849,0.008730,-0.038127,-0.024503,0.050580,-0.002710,0.034696,-0.051105,-0.014961,0.007269,0.128063,0.190541,-0.032000,0.002036,0.011048,0.036588,-0.025852,-0.015191,-0.118923,0.122371,-0.016331,-0.029154,-0.071268,0.515027,0.015040,0.000868,-0.049158,-0.019577,0.013653,-0.006478,0.017934,0.006592,0.033864,-0.031076,0.020127,-0.020098,0.051380,-0.017473,-0.035047,-0.010553,0.093522,0.000665,0.052711,-0.024331,-0.014307,0.017776,0.004935,-0.010337,-0.004565,-0.006190,-0.055922,0.004470,-0.005873,-0.013307,0.053613,-0.121892,-0.036815,0.009646,-0.051001,0.029190,0.018648,-0.019340,0.116032,0.080706,0.040576,0.017174,-0.020499,-0.043428,0.039422,-0.011639,0.123805,-0.027789,0.020693,-0.014132,-0.176003,0.044142,0.024178,-0.022083,0.091415,-0.028868,0.087906,-0.010274,-0.045214,-0.017408,-0.136579,-0.071809,-0.031906,-0.094828,0.050992,0.000087,0.028862,-0.027297,-0.027760,0.042400,0.050186,-0.020108,0.000754,-0.016165,-0.133728,-0.032746,-0.033899,0.037586,0.016125,0.120833,0.009185,0.001660,-0.000683,-0.112463,0.014057,0.021469,0.050013,0.000366,0.015415,0.092801,0.063987,0.005442,0.021400,-0.020399,0.063758,0.002184,-0.072535,-0.009410,-0.062174,-0.003208,0.011288,-0.015464,-0.054359,-0.078589,0.030702,0.000251,-0.118326,-0.008910,-0.031985,0.002430,-0.028723,0.063813,0.010400,0.001411,-0.017496,-0.025485,0.018702,0.038415,-0.140648,0.031643,-0.007238,0.000817,0.003208,-0.012437,-0.046815,-0.018352,-0.019367,-0.014101,-0.045447,0.022144,-0.005189,0.011060,
-0.001086,0.010379,0.049129,0.418883,-0.008340,-0.015352,-0.105921,0.030557,0.001696,0.009785,-0.001209,-0.039116,-0.002898,-0.011199,-0.015632,0.030432,0.011544,0.017884,-0.009344,0.008548,-0.009958,0.000260,0.085608,-0.055837,-0.027682,0.016527,0.067044,0.038251,-0.046128,0.003623,0.000963,0.000538,-0.103417,0.018288,0.046487,-0.026305,-0.010707,0.006147,-0.037199,-0.049346,0.006038,0.000329,0.039924,-0.002945,0.011790,0.007516,-0.006105,0.012713,0.020457,-0.046954,0.050565,-0.008981,-0.051053,0.000958,0.026551,0.059354,0.008294,-0.005161,0.072602,-0.036568,0.007027,0.005007,-0.028355,0.151001,-0.033599,-0.010506,-0.081682,0.006837,-0.016515,-0.004452,0.051612,-0.048793,-0.120531,-0.131225,0.053666,0.023041,-0.099157,0.039926,-0.067917,0.114000,0.019485,-0.006391,-0.049597,0.009324,0.004029,-0.019650,-0.015441,0.002659,0.001666,-0.000948,-0.026789,0.079101,-0.004688,-0.001709,-0.029347,0.139885,0.076164,-0.012227,-0.079975,0.069813,0.043060,0.008344,0.199419,-0.266864,-0.096688,0.001817,0.216262,-0.030303,-0.059543,0.018413,0.018966,-0.016410,0.093065,-0.003865,-0.039756,0.083007,-0.021925,-0.015537,-0.137788,-0.054732,0.006613,0.007738,-0.007337,0.011170,0.009412,0.012107,0.031700,0.060017,0.052892,0.001455,0.097246,0.038186,0.019537,-0.059429,-0.069685,-0.001684,-0.001076,-0.004524,-0.110549,-0.006708,0.021723,-0.016303,-0.063639,-0.007424,-0.025399,0.003865,0.450564,0.004581,0.008157,-0.002552,0.125204,0.026735,0.001994,-0.079487,-0.067210,-0.000840,-0.132215,-0.007323,0.086318,0.022605,-0.002755,-0.025114,0.030119,0.051049,0.008685,0.003588,0.001523,0.101075,0.002071,-0.018477,0.131468,0.014967,0.036143,0.001898,0.022730,-0.159261,-0.002991,0.003253,0.049816,0.004735,0.053606,0.017220,-0.017416,-0.029200,0.013224,-0.000928,-0.021174,-0.103043,-0.000545,0.003218,-0.001534,-0.001945,0.068663,0.005773,-0.016933,-0.003557,
-0.069965,0.239935,0.024055,-0.010907,0.162996,-0.025809,0.038005,0.000860,0.122474,-0.072480,0.057163,0.044424,-0.177712,-0.040150,0.025410,-0.027790,-0.055661,0.025978,-0.065401,0.022689,0.081965,-0.195861,0.042013,0.027392,0.045584,0.141232,0.058867,-0.014266,0.021482,-0.240543,-0.031813,-0.076409,-0.079580,0.027646,0.021956,-0.033272,-0.094287,-0.082852,0.028106,-0.006876,0.041675,-0.236533,-0.003895,-0.015851,-0.083932,0.004702,0.055138,0.030479,0.069866,-0.079310,-0.035287,0.030720,0.001615,-0.169998,-0.071833,0.019379,0.223175,-0.110450,0.036413,-0.032076,-0.045170,0.013064,-0.057615,0.049477,0.104415,-0.033708,-0.070243,-0.024581,-0.065907,-0.029868,-0.045089,0.027013,0.027227,0.025237,-0.029648,-0.009627,0.001259,-0.091245,-0.019232,-0.001627,-0.026479,0.056939,0.016671,0.053832,0.106063,0.043245,0.015489,-0.021481,-0.068414,0.044500,-0.041008,0.009141,-0.185034,-0.069894,0.039259,-0.041324,0.099966,0.164986,-0.013921,0.036470,-0.030320,-0.052841,0.025589,-0.030188,-0.003749,0.136237,-0.033837,0.125423,-0.084134,0.005291,-0.031661,-0.044867,0.000836,-0.020853,0.008562,-0.045269,0.105970,0.031888,0.066314,-0.033188,-0.003799,0.141976,-0.033677,-0.005379,-0.006074,0.058738,0.032151,0.012552,-0.012441,-0.033307,-0.029312,-0.004527,0.010010,-0.012528,-0.010274,0.097748,-0.093669,-0.101272,-0.016163,0.023788,-0.016975,-0.044703,0.001146,0.031145,-0.060228,0.003714,-0.037908,-0.013156,0.025626,0.007248,-0.003049,-0.033196,-0.002274,-0.034869,-0.007384,-0.012898,-0.020806,0.049191,-0.021904,0.006067,-0.066775,0.033800,-0.027044,-0.013782,0.015439,-0.179916,-0.006856,-0.016427,0.086597,-0.158991,-0.001274,-0.023914,0.053446,0.087657,-0.112331,0.059359,-0.060063,-0.053560,0.004075,-0.009347,0.034979,-0.149163,0.116125,-0.045551,-0.061374,0.059961,-0.042877,-0.063343,0.004099,0.014255,0.103578,0.004361,0.105890,-0.060997,-0.105293,-0.002422,
0.057403,0.076328,0.026194,-0.017317,-0.128698,-0.065893,-0.017237,-0.029883,0.034811,-0.098892,-0.020018,0.096507,0.069109,0.046081,0.009552,-0.021196,0.241524,0.006606,-0.118553,-0.000267,-0.043095,0.110305,-0.056265,-0.007589,0.070107,0.159817,0.033326,-0.011912,-0.018432,0.035637,-0.191876,-0.016550,-0.040805,-0.147051,-0.004120,0.054758,0.011047,0.088638,0.010013,-0.028095,-0.069898,-0.098976,-0.021398,-0.014919,0.016465,0.022850,-0.084711,-0.014930,-0.171861,-0.028971,-0.047930,-0.031550,-0.021490,-0.018622,-0.068275,0.005922,-0.128929,-0.170830,0.032622,-0.041650,-0.025784,0.119596,0.029435,0.049181,-0.042275,-0.018961,-0.021181,0.000658,-0.150462,-0.121754,-0.037676,0.017387,0.054103,-0.041799,0.021265,0.005720,-0.027715,0.089428,-0.001494,-0.033259,-0.039318,-0.113023,0.006884,0.014308,-0.009720,0.224739,-0.071832,-0.009270,-0.005871,0.019932,0.091260,0.049865,-0.044455,-0.102719,0.028871,-0.010814,0.102627,-0.064286,0.060178,-0.021093,-0.020550,-0.040507,0.017815,-0.053096,-0.022690,0.028659,0.013896,-0.040034,0.136244,-0.046195,0.019428,0.180807,0.039141,-0.085945,0.091611,0.039902,0.043907,0.037966,-0.052561,0.007410,-0.027469,0.079739,0.031583,-0.024956,-0.016873,-0.095269,0.017945,-0.007301,-0.013906,-0.026241,-0.029690,-0.015960,0.031413,0.008578,-0.037519,0.007723,-0.025202,0.109744,0.012072,0.002067,-0.085301,0.099327,0.006630,-0.049861,0.005651,-0.079345,-0.011989,0.032333,-0.013212,-0.021437,-0.001463,0.001264,0.006208,0.013668,0.026016,-0.003565,-0.025657,-0.214297,-0.077358,-0.009068,-0.012101,-0.017411,-0.036166,-0.028309,0.155386,0.124293,0.028082,0.032376,0.020449,-0.171555,0.044581,-0.030331,-0.104512,0.056674,-0.104078,-0.006584,-0.098022,0.037040,-0.154089,-0.076084,-0.044291,0.122416,0.033509,0.193767,-0.035024,0.065976,-0.132520,0.065609,-0.026644,0.017555,0.040623,-0.002522,0.034586,0.074148,-0.070374,-0.006533,
-0.015855,0.020461,-0.135431,-0.044341,-0.013554,0.010982,0.234680,-0.054067,0.005920,-0.000170,0.135184,-0.062550,-0.004612,0.030464,-0.024575,0.106498,-0.021868,0.136550,-0.049302,0.089708,-0.001558,-0.005930,0.013348,-0.241769,-0.063279,-0.013210,-0.038481,0.006471,-0.056753,-0.009699,-0.007747,-0.051629,0.127355,-0.019406,0.151364,-0.043716,0.014454,0.010438,-0.186917,-0.004714,0.110454,0.016990,-0.071236,0.076119,-0.034928,-0.024030,0.019732,0.293910,-0.103900,0.032016,0.043491,0.084062,0.018977,0.004184,-0.056600,0.082162,0.015359,-0.039792,0.042846,0.093007,0.002024,-0.061926,-0.122251,-0.128821,0.012411,0.082109,-0.080120,-0.027213,0.064450,0.012015,0.000469,0.026889,0.035666,0.079840,0.045348,-0.003273,-0.048801,0.087649,-0.026539,0.021111,-0.021748,0.007028,0.016057,0.095378,0.039575,0.041979,-0.087628,-0.088483,-0.010570,-0.034784,0.104444,-0.002936,-0.007697,0.008048,-0.020695,0.045196,0.035978,-0.012423,0.068702,0.056486,-0.048766,-0.009296,0.144397,0.008351,-0.035995,0.000954,0.068111,0.040848,-0.003190,-0.017831,-0.045917,-0.009538,-0.093246,-0.015411,-0.063467,-0.011442,-0.002292,-0.063508,0.012796,0.158763,-0.053716,-0.050805,0.059693,0.127792,-0.030561,-0.011331,-0.061115,-0.022951,-0.035258,0.015793,0.027053,0.064246,0.390439,-0.145894,-0.007086,0.015552,-0.008924,-0.010309,-0.125112,-0.032320,-0.096323,0.028085,0.031739,-0.000663,-0.068147,0.039886,0.063635,-0.015466,0.017590,0.051382,-0.037952,-0.012550,-0.039784,0.137778,-0.030075,0.002893,0.012366,0.056017,-0.056884,-0.003164,0.046196,0.011348,0.024735,0.027669,0.018526,-0.011729,-0.136815,-0.008999,0.045717,-0.001316,-0.062102,0.044089,-0.070654,-0.004839,-0.013150,0.063590,0.019224,0.000160,-0.024612,-0.017888,-0.058731,0.054123,-0.064320,0.070462,0.018392,-0.010336,0.022046,0.025848,0.086860,-0.015701,-0.009822,-0.002017,-0.005077,-0.024361,0.013708,0.005192,
-0.123887,0.022198,-0.069192,-0.081137,-0.009507,-0.016167,-0.075483,0.257798,0.003791,-0.014971,0.026649,-0.006173,-0.021220,0.004965,-0.039466,0.072362,0.025878,-0.008260,-0.041003,-0.002861,0.001784,-0.010797,-0.053759,0.005076,-0.025375,0.029678,-0.102784,0.127594,-0.053450,-0.007623,0.026172,0.012140,-0.089466,-0.005948,-0.011714,0.024175,0.022704,0.018493,-0.020770,-0.074971,-0.096016,-0.020364,0.110338,-0.010395,0.027133,-0.004952,-0.062034,0.070022,0.036393,-0.052427,0.044452,-0.029075,-0.134322,-0.011199,-0.053108,0.017713,-0.027103,-0.009074,0.095502,0.052814,-0.084794,0.001690,0.001687,-0.002022,0.006730,-0.042731,0.113160,-0.046868,-0.009058,0.001229,-0.066336,-0.030105,-0.105027,-0.133355,-0.093523,0.027710,0.033989,0.090135,0.073891,0.015493,0.107208,-0.006387,-0.018476,0.084102,-0.034127,0.020819,0.452232,-0.012944,-0.002229,0.001285,0.030704,-0.008689,0.007672,-0.039959,-0.027292,-0.012145,-0.148751,0.011094,-0.037902,-0.067384,-0.044165,-0.024329,-0.044167,0.059740,-0.152708,0.020149,0.065632,-0.030031,0.037002,-0.023753,-0.070250,0.070505,-0.051015,-0.006209,-0.183046,0.046636,-0.005108,-0.034575,-0.020753,-0.022714,-0.017557,0.014364,-0.012110,0.046267,-0.148813,0.034488,-0.044638,-0.053313,0.048218,-0.001246,0.078513,-0.082403,0.191219,0.041543,0.283344,-0.001413,-0.005901,-0.004334,-0.082084,-0.001778,0.116968,0.042867,-0.038204,-0.032316,-0.091840,-0.074686,-0.082460,0.029944,-0.003093,-0.043085,-0.065229,0.056180,0.011554,-0.091174,0.019317,0.027546,0.051392,-0.039623,0.203941,0.024203,0.017042,-0.052480,0.062791,-0.035693,0.014705,-0.020123,-0.033001,0.060864,-0.014921,-0.028928,-0.032313,0.098055,-0.079559,0.004828,-0.005814,0.018353,-0.005531,-0.002509,0.036773,-0.009057,-0.037224,-0.016943,0.059096,0.023299,-0.024736,0.008721,-0.032997,-0.091446,-0.059987,0.008582,0.010465,0.005055,0.066332,0.047251,-0.027938,0.006400,
-0.000389,-0.255746,-0.018966,-0.005872,0.037424,0.002121,-0.003121,-0.021137,0.274384,0.003999,-0.018679,0.028385,0.255852,-0.085772,0.051912,-0.012604,-0.094729,-0.010559,0.125056,-0.004202,-0.061312,-0.209797,-0.016022,0.033212,-0.030921,0.109587,0.027450,-0.004215,-0.006344,-0.067867,-0.009289,-0.039772,-0.022638,0.052666,-0.018424,0.031486,-0.058421,0.068756,0.006307,-0.024844,-0.005191,0.106177,0.029970,-0.007372,0.006713,-0.012130,0.030550,0.006453,-0.100947,-0.065723,0.029757,0.004063,-0.001382,0.084045,-0.026007,0.030455,0.121796,-0.043854,-0.021429,0.003533,0.026920,0.046100,0.002762,0.007610,-0.010563,-0.050924,0.026193,-0.016379,0.050970,-0.041603,-0.006560,0.001603,-0.026718,-0.030359,-0.003800,0.005874,-0.011550,0.004381,-0.006141,0.012751,-0.015301,0.100039,0.010802,0.013618,0.061868,0.104075,0.030670,-0.008340,0.100515,-0.004466,-0.019710,0.004831,-0.003700,0.110837,0.032311,0.000217,0.048991,-0.173624,0.019725,-0.031142,0.010668,-0.070443,-0.005700,-0.018628,0.001945,0.042153,-0.004244,-0.017661,0.067869,-0.059021,-0.017240,0.040109,0.011254,0.078147,0.001666,-0.012157,0.039100,0.070473,-0.017368,0.027455,-0.003885,0.113646,-0.048322,-0.005167,-0.022836,-0.027523,-0.002917,-0.000944,0.013661,-0.075681,-0.000986,-0.029779,0.044397,0.055657,0.023317,-0.003189,-0.208017,0.008371,-0.017701,-0.039919,-0.069655,0.033915,0.000507,0.012657,0.026301,0.136469,0.003941,0.000498,-0.064011,-0.017295,0.008797,0.000858,0.004660,-0.014065,-0.001434,-0.002463,-0.017165,0.004837,-0.013312,-0.004524,-0.074224,0.006896,-0.010347,-0.021255,-0.259724,0.272482,-0.080013,-0.012854,-0.032458,-0.011756,-0.004940,0.081439,-0.026152,0.130327,0.026644,-0.019373,-0.001040,-0.196555,0.011352,0.058327,-0.016274,0.072758,-0.021846,0.007309,-0.077207,-0.048622,0.205752,-0.018392,0.001696,0.028500,0.318399,-0.005383,0.000473,-0.034459,-0.032324,0.000333,
0.027345,0.138247,-0.053722,0.033550,-0.028161,-0.007926,-0.002795,0.063031,0.045124,0.266955,0.015087,-0.074826,0.093290,0.152396,0.010393,0.145165,-0.166185,0.001141,-0.054632,-0.001267,0.082263,0.049305,0.099707,-0.016768,0.065872,0.064889,0.010033,-0.062252,-0.013789,-0.020199,0.082712,0.053048,-0.017331,-0.169729,-0.007217,-0.005071,0.062956,0.080327,-0.001706,0.033117,0.080465,-0.006603,0.015332,0.098462,0.008301,0.028155,-0.045422,0.027011,0.225338,-0.046143,0.019591,-0.038534,0.070074,-0.011630,0.095857,0.022627,0.068100,-0.161396,0.004986,-0.048991,0.030275,0.085653,0.026017,-0.033457,-0.046962,0.125969,-0.044612,0.023925,-0.105246,0.000122,-0.027119,-0.017657,-0.023039,0.029251,0.014630,-0.000618,0.009783,0.066849,0.015194,-0.015538,-0.002192,0.024502,-0.014279,-0.018724,0.007337,0.008447,0.001789,-0.007374,0.033418,-0.172841,-0.046709,-0.032092,0.103822,0.085622,0.188652,-0.007732,-0.137510,-0.050337,-0.048371,0.002870,0.010975,0.096044,-0.017376,0.088029,0.059614,-0.035338,0.044689,0.018293,-0.146558,0.070086,-0.027195,-0.077310,-0.016421,0.009639,-0.071535,0.008646,-0.048779,-0.058131,0.007968,0.049873,0.066591,0.174453,-0.035436,-0.039439,0.003601,-0.001470,-0.009097,0.005756,0.027202,0.044928,0.045070,-0.043161,-0.042224,-0.056179,0.006186,-0.048260,-0.001601,0.147444,-0.023525,0.059855,0.046531,0.107416,0.002001,0.023856,-0.020558,0.072791,0.016639,0.013347,0.030910,-0.003317,-0.002227,0.017455,0.003855,0.029384,0.033590,-0.013168,0.028500,-0.197429,-0.020723,0.000665,0.052387,0.048618,0.006668,0.027204,0.085887,0.015228,0.022925,-0.031223,-0.135757,-0.043842,-0.069610,0.003310,0.173895,0.053116,-0.049099,0.007147,-0.213933,0.016345,-0.087367,-0.156952,0.046736,0.001597,0.029738,-0.007524,-0.104430,-0.010062,0.135142,-0.002045,0.062563,0.060204,0.078973,0.004261,-0.143279,0.038985,-0.068407,0.005916,
