0.639726,-0.157073,0.002776,0.007719,-0.227213,0.020000,-0.003411,0.001480,0.029608,0.007873,0.001047,-0.002673,-0.040343,-0.018454,-0.000767,-0.001942,-0.020543,-0.135397,-0.020181,-0.005299,0.169545,-0.019904,0.000303,-0.044769,0.145080,0.055266,0.001879,0.020299,0.020122,0.146706,0.013129,0.003194,0.049105,-0.005682,0.018888,0.005841,0.002217,0.043418,0.002013,0.000324,-0.001657,-0.000829,0.000355,-0.001448,0.015162,-0.019820,0.000157,-0.001267,0.005384,0.083708,-0.000731,0.004659,0.039257,0.083570,-0.002264,-0.005464,0.006780,-0.126384,0.007726,-0.022625,0.121168,0.019122,0.007630,0.002496,0.006171,-0.021563,0.008939,0.002851,-0.008260,-0.001576,-0.000789,-0.001127,-0.000547,-0.001009,0.000249,-0.002063,0.083525,0.012959,0.000408,-0.001891,-0.032682,0.008912,0.001187,-0.023154,-0.099843,0.025546,-0.001909,-0.009514,-0.039523,-0.013858,-0.018207,0.007883,-0.010255,0.021825,0.005062,0.005780,-0.005980,-0.005094,-0.002530,-0.001279,-0.028433,-0.013332,0.002133,-0.000628,0.000752,0.022426,0.002552,-0.000888,-0.214964,-0.296026,0.006145,0.001387,0.008983,-0.064066,0.001119,-0.010837,0.014445,0.103775,-0.003799,-0.007024,-0.006002,0.003723,0.004591,-0.000387,-0.008754,0.006661,-0.004673,-0.000186,-0.010700,0.008598,0.001900,-0.000196,-0.005377,-0.000009,-0.001350,0.000722,0.020090,-0.028763,-0.004351,-0.004544,0.018227,-0.013943,0.003522,-0.000911,-0.003473,-0.013757,-0.001487,0.000273,-0.009104,0.003173,-0.003920,0.000110,0.039169,0.017580,-0.004041,0.000000,-0.013810,-0.034309,-0.008002,0.000000,0.014585,-0.004969,-0.002409,0.000000,-0.144834,0.044802,-0.011894,-0.001192,-0.010715,0.042448,0.012084,-0.002846,0.037642,0.127545,-0.003840,0.002766,0.003977,0.154876,0.018474,-0.006573,-0.101106,-0.246992,0.132950,-0.006634,-0.124046,-0.080415,0.016003,0.008263,0.035001,-0.012146,0.000085,0.002799,-0.035953,-0.020304,0.002920,0.000000,
0.401625,0.297084,0.022714,-0.022754,0.269589,0.069132,0.004289,-0.003736,0.101984,0.006706,0.000052,0.000345,-0.043262,0.004366,-0.001862,0.000565,-0.155258,0.269649,-0.003473,0.017976,-0.080066,-0.090546,0.016181,-0.004603,0.052582,-0.100390,-0.003135,0.023989,0.115886,-0.065368,0.018949,-0.031341,-0.005281,-0.057477,-0.022306,0.002921,0.008262,0.023401,-0.000754,-0.000086,0.000829,0.003396,-0.000619,0.000689,-0.002848,-0.033213,0.000378,-0.000937,-0.011848,-0.113609,-0.000659,0.001710,-0.048174,-0.043898,0.018440,0.002141,-0.005998,0.120420,0.001151,-0.012682,-0.105857,-0.007652,0.001738,0.005329,-0.017921,-0.016207,0.003622,-0.002854,-0.008703,0.000363,-0.000597,-0.000989,0.009034,0.001198,0.001297,0.000556,0.088502,-0.000730,0.001536,0.003530,0.015247,-0.032941,-0.015605,0.010823,-0.026213,-0.155493,-0.001046,-0.030222,-0.008287,0.062109,0.025646,0.006204,-0.004880,0.008353,-0.002338,-0.002325,-0.000990,-0.000589,-0.001033,-0.000424,-0.006127,0.009832,-0.001321,0.000806,0.006773,0.063584,0.003254,-0.000063,-0.271933,0.344549,-0.009263,0.002705,0.014017,0.122009,-0.008651,-0.001041,-0.012033,0.126071,0.005687,-0.004331,-0.003457,0.008976,0.000905,0.001518,-0.000667,0.003675,-0.005539,0.000294,-0.042152,-0.021488,0.006385,0.000703,-0.002750,-0.014982,0.002684,-0.001004,-0.074437,-0.027347,-0.005044,-0.001078,-0.003924,0.010004,0.000037,0.000415,-0.003441,-0.000375,0.002188,-0.006027,0.005810,0.000273,0.002466,-0.000168,-0.022276,-0.022876,0.009694,0.000000,-0.009721,-0.028984,0.005964,0.000000,0.000502,0.001778,0.016524,0.000000,0.009080,0.117844,0.001064,0.001006,0.011594,0.227595,0.003558,-0.006507,-0.024213,-0.092729,-0.002693,0.003249,-0.022996,0.075338,-0.023888,0.006566,0.075343,0.080143,-0.220808,-0.010354,-0.178672,0.093866,-0.020664,-0.006917,-0.014127,-0.025082,0.012104,-0.002568,0.002288,0.005315,0.009318,0.000000,
0.012639,0.006679,0.219112,-0.173174,0.015462,0.077863,-0.030932,0.104225,0.005140,0.078228,0.019241,-0.003215,0.145585,-0.023177,0.068715,0.062703,0.089428,-0.011269,-0.039493,-0.078291,-0.069420,-0.015029,-0.007197,-0.167008,-0.000333,0.050870,0.015080,0.089035,-0.031601,-0.017719,0.008649,0.148352,-0.033683,-0.005553,-0.053853,0.038181,-0.011695,0.106359,-0.006076,0.009812,-0.237772,-0.062285,-0.005948,-0.010064,-0.080756,-0.103714,0.001827,0.037973,-0.035410,0.003877,0.018856,-0.137607,-0.014265,0.023154,0.037386,0.067706,-0.059721,-0.040344,-0.028875,0.130227,-0.097579,-0.063199,-0.073836,-0.021657,-0.123256,0.042231,0.049301,0.010611,-0.023893,0.000691,0.000878,-0.002275,0.058603,-0.000441,0.004593,0.001716,-0.001397,0.178523,-0.012067,0.022103,0.135527,0.139259,0.023718,-0.096974,-0.001874,0.012934,0.146996,0.048870,-0.057547,0.005337,0.184304,-0.181718,-0.082172,-0.060251,0.007327,0.015033,0.009265,0.005556,-0.011263,-0.005461,-0.135371,-0.105372,-0.010517,0.001092,0.038875,0.057174,0.007870,0.002265,-0.011711,-0.002564,0.045273,0.106099,-0.000203,-0.000824,-0.010846,-0.041058,0.013008,-0.008782,0.047996,-0.017178,-0.087869,-0.066831,0.031037,0.005703,0.031459,-0.024372,0.005148,-0.000282,-0.046713,-0.022429,-0.097340,0.000377,0.071944,-0.006345,0.023777,0.027355,-0.025616,-0.113247,0.036160,0.003633,0.046227,0.075456,0.009240,0.017784,-0.046809,-0.036015,0.005864,0.005220,0.064543,0.003879,0.015532,-0.000744,-0.120943,0.121781,-0.057265,0.000000,-0.042118,0.028136,-0.066466,0.000000,-0.331232,0.023530,-0.001669,0.000000,0.001219,-0.021522,-0.029889,0.000445,-0.266961,-0.025123,-0.035108,0.000095,0.061911,0.016579,0.002645,0.062775,-0.028191,-0.003146,-0.084584,-0.037438,0.026616,-0.015753,-0.009818,0.126918,0.016792,-0.023405,0.026689,0.043945,0.146045,0.048984,-0.062536,0.029291,-0.016774,0.014955,0.002229,0.000000,
0.037895,0.000029,-0.115300,0.146081,-0.005709,0.010061,-0.001096,0.054320,-0.024375,-0.025146,0.010053,0.003026,0.000758,0.076106,0.080602,-0.047270,-0.027186,-0.021902,0.028915,0.008725,0.054961,0.007866,0.130259,0.232437,-0.003712,0.032713,-0.000565,-0.011042,0.014682,-0.018849,0.038811,-0.015039,-0.095190,0.084352,-0.017935,0.057146,0.014816,-0.256222,-0.020451,0.020842,-0.289709,-0.119917,0.001033,0.009268,0.056639,0.002107,-0.000963,0.009326,0.025862,-0.021704,-0.001549,0.010393,0.061726,0.053282,0.014740,0.054418,0.087426,0.030280,0.082944,-0.002716,0.085179,-0.053763,0.097110,-0.062610,-0.010573,0.118460,0.012150,0.042379,0.084285,-0.008198,-0.000199,0.002815,0.026922,0.036607,-0.001161,0.042313,0.002334,-0.114922,-0.002733,0.090617,-0.042169,0.012952,0.073711,0.011053,0.010896,-0.048044,0.093898,0.185218,-0.000859,0.052301,-0.027728,-0.154122,-0.046673,0.008645,-0.004094,-0.004870,0.039138,0.032060,0.010899,0.004049,0.137258,0.054699,-0.008041,-0.013432,0.152497,-0.079369,-0.018778,0.020013,-0.022741,0.037460,-0.013042,-0.068056,0.074708,-0.055029,0.082074,-0.008033,-0.183137,0.016906,-0.039390,0.106215,0.047302,0.009865,-0.015048,0.018523,0.014468,-0.027207,0.043889,0.000229,-0.049233,0.121789,-0.090143,-0.000315,0.026948,-0.229014,0.016234,-0.005480,0.048529,-0.075761,0.053201,0.013503,-0.133914,0.182115,-0.006615,0.005277,0.041298,-0.072065,0.012022,0.046130,0.043199,-0.061888,0.016438,0.002351,0.073073,0.043075,-0.048346,0.000000,0.008790,-0.037403,0.108577,0.000000,-0.054259,-0.117586,-0.011744,0.000000,0.010172,0.034566,-0.116932,0.013999,-0.117020,0.042696,-0.098228,-0.004049,-0.101827,0.009643,0.150680,-0.048577,0.147833,0.008507,0.032461,-0.006861,0.042358,-0.009725,0.047541,0.107720,0.004203,0.077913,-0.007041,-0.025534,-0.095460,0.082836,-0.060438,-0.006782,-0.064935,0.157883,-0.003744,0.000000,
0.128985,0.126088,-0.015137,0.044561,0.274305,-0.028345,-0.022716,0.007336,-0.090969,0.014820,-0.000874,0.004969,0.080865,0.054540,-0.008811,0.012809,0.202963,-0.061596,0.046002,0.063851,-0.098356,-0.035153,0.019584,-0.033332,0.021279,-0.115333,-0.005160,0.052685,-0.284004,0.019802,0.014357,0.055685,-0.119077,-0.042255,-0.014487,-0.010045,0.013996,-0.038451,-0.004411,-0.000849,-0.019893,0.006383,0.000415,0.001797,-0.139121,0.072392,-0.000183,0.010178,0.125907,-0.020395,-0.000900,0.001483,0.007916,-0.021421,-0.014533,0.030101,0.028303,-0.168629,-0.017741,0.098572,-0.276036,-0.006189,-0.048737,0.015072,-0.144768,0.064730,-0.018070,-0.017565,0.016037,0.011433,0.004438,0.002027,-0.008970,-0.012791,-0.000565,0.002666,0.002478,-0.032535,-0.011838,-0.006823,0.021496,-0.085290,-0.000745,0.073336,-0.155834,0.135474,-0.038088,0.039070,0.128989,0.009192,-0.034578,0.000898,0.009902,0.034095,-0.021352,-0.014828,0.022571,0.008127,0.002174,0.000730,0.006638,0.026188,-0.008517,0.001562,-0.048499,-0.083082,-0.010230,-0.005653,-0.110489,-0.141611,-0.001529,0.003804,-0.053683,-0.141549,0.023506,0.065230,-0.035107,0.003890,0.028194,-0.000420,0.002171,-0.014499,-0.011668,0.005108,0.021660,0.014041,-0.001351,0.000324,0.018974,-0.053492,-0.006356,0.000353,0.020879,-0.057677,-0.018995,-0.003034,0.063548,0.137545,0.039145,0.024858,-0.028762,-0.057629,0.000100,-0.001296,0.011626,0.096022,-0.009864,-0.006250,0.014742,0.004943,-0.000857,-0.000966,0.038702,-0.046049,-0.020436,0.000000,0.002734,0.188034,0.053046,0.000000,-0.000233,-0.030352,0.017607,0.000000,-0.111450,-0.189941,-0.000981,0.002485,0.121983,-0.195830,-0.002646,0.001249,-0.033204,-0.086252,0.027489,-0.018442,0.042931,0.100074,-0.078372,0.013402,0.257257,-0.078872,-0.021041,-0.007340,-0.013283,-0.031621,0.051436,0.000635,-0.172652,0.039806,0.005590,-0.001010,0.125445,0.056536,0.010507,0.000000,
0.006795,0.019999,-0.074519,-0.064010,0.165547,0.118020,0.011354,-0.053649,0.081948,-0.030014,0.017964,-0.040267,-0.034249,0.102753,-0.011670,-0.022942,0.027964,-0.102365,0.000057,-0.202031,-0.170337,0.040471,-0.016215,0.060645,-0.020293,0.240593,0.023500,-0.046979,-0.166101,-0.149263,-0.071803,-0.027273,-0.024722,0.099432,-0.031951,-0.003735,0.028044,-0.123064,0.000799,0.017645,0.151892,0.013985,0.004558,-0.002547,0.120414,0.029928,-0.000603,-0.043502,-0.256334,0.014410,0.016011,-0.048075,0.118163,0.115499,-0.039278,0.002850,-0.019977,-0.126210,-0.024915,0.017869,-0.174233,0.145404,0.062422,-0.006485,0.167845,-0.060033,-0.020315,0.028149,0.012833,-0.007211,0.002267,0.003571,-0.038540,0.019317,-0.002894,-0.007992,-0.001187,0.022540,0.008120,0.016541,0.179098,0.030576,0.030133,-0.026231,-0.101697,0.111855,0.031126,-0.092783,-0.113090,-0.080196,0.012636,-0.045629,0.018026,0.000516,0.006071,-0.030179,-0.032715,-0.012636,0.010212,0.002309,0.021476,-0.026776,0.000714,-0.005764,0.046955,-0.072519,-0.012148,0.008153,-0.145134,0.044198,0.055602,-0.034109,-0.118407,0.097618,0.011641,-0.039594,0.017766,0.051072,-0.036083,0.011989,0.033686,-0.013102,-0.001208,-0.029691,-0.001142,-0.025085,0.003698,0.000344,-0.048642,0.161343,0.006294,-0.000793,-0.045301,-0.024602,0.027381,0.005038,-0.033961,-0.035989,0.015203,-0.064609,-0.079306,0.037950,-0.007984,0.000128,0.019309,-0.301282,-0.001851,0.009035,0.006856,-0.003131,0.004964,0.000071,-0.034666,0.007825,-0.019359,0.000000,0.081970,-0.007430,0.021470,0.000000,0.124332,0.017965,-0.053981,0.000000,-0.068050,-0.072800,-0.005189,-0.001749,0.078229,-0.075872,-0.019728,0.002493,-0.014371,0.136423,0.047911,-0.025067,-0.073128,0.052445,-0.025824,0.020744,-0.042387,-0.042548,-0.073939,0.025862,0.098561,0.012344,-0.018071,0.011063,0.175606,-0.015855,-0.057447,0.013518,-0.068191,-0.081290,-0.039140,0.000000,
-0.003276,-0.000595,0.043938,-0.009326,0.018694,0.046363,0.260944,-0.080771,0.015907,-0.237025,0.020243,-0.036382,-0.006670,0.016887,0.066457,0.123477,0.006810,-0.029961,0.132724,-0.026778,-0.012141,0.003975,0.083171,0.031023,-0.002746,0.018819,0.078255,-0.036202,-0.035417,-0.030360,0.015867,-0.005761,-0.062938,-0.001428,0.035973,0.144869,-0.056092,-0.006613,-0.030320,-0.047401,-0.021987,0.063415,0.000658,0.012397,0.004826,-0.116269,0.000031,0.050552,-0.016004,0.009118,-0.013706,0.047678,-0.000448,0.010477,0.054606,0.039537,0.017749,-0.025593,0.010462,-0.057139,-0.042306,-0.021745,0.068048,-0.118556,-0.032347,-0.058700,-0.011009,-0.019035,0.030391,0.052045,-0.005067,0.010622,0.054731,-0.053233,0.005488,0.026183,0.010726,0.013384,0.023372,-0.156101,0.038249,0.040420,-0.157806,-0.050523,-0.010382,0.024480,-0.236616,0.050208,0.039331,-0.017352,-0.173717,-0.052128,-0.151977,-0.000506,-0.024608,0.074826,0.075786,0.026631,-0.008477,0.010054,0.012118,-0.033917,0.032487,0.002069,0.119364,-0.033965,-0.033649,0.017157,0.000240,-0.005095,-0.323615,0.034436,0.019074,-0.014589,-0.042310,-0.051430,-0.072272,-0.001106,0.081173,-0.068443,0.084244,0.194569,-0.060743,-0.019670,-0.109451,0.082439,-0.087264,0.000014,-0.003737,-0.004826,-0.109709,0.000282,-0.105794,0.024969,-0.033590,-0.006469,-0.045620,0.000346,-0.065347,0.087834,0.119022,0.016827,0.017608,-0.023017,-0.014681,-0.048118,0.018828,0.012276,0.056132,-0.050968,0.005740,0.000311,0.017785,0.102936,0.145360,0.000000,0.009499,-0.033637,0.089067,0.000000,-0.063673,-0.048925,0.242907,0.000000,-0.008832,-0.015116,-0.015962,-0.004595,-0.066704,-0.023870,0.112062,0.039776,0.010801,-0.005337,-0.149663,0.082986,-0.020240,0.003446,-0.052698,0.013924,0.027115,-0.017971,-0.002258,0.135317,0.013133,-0.019787,-0.091291,-0.046517,0.019487,-0.168158,0.009362,-0.030867,0.038275,-0.109415,0.002772,0.000000,
0.006998,0.005022,-0.066330,-0.031575,0.014412,0.058955,-0.044696,0.259586,0.002337,0.046059,-0.004246,-0.022665,-0.003427,0.042798,-0.223006,-0.178688,-0.005809,-0.022543,-0.011291,-0.047099,0.004581,0.012871,-0.130210,0.075268,-0.004358,0.032546,-0.146352,-0.059360,-0.015363,-0.005622,0.009214,0.117184,-0.038991,-0.019036,-0.001688,-0.009448,0.131496,-0.042400,-0.010279,-0.037189,-0.146215,-0.000862,-0.006098,-0.035223,0.028356,-0.014849,-0.001075,0.036330,-0.027027,0.015180,-0.007554,-0.044295,0.018895,0.043750,-0.121900,0.096975,0.071553,-0.005636,0.027875,0.101490,0.019495,0.044778,-0.203870,0.170537,0.006499,0.165634,-0.108312,-0.051691,-0.017458,-0.020770,-0.005714,0.013254,-0.086115,0.038304,0.009484,-0.032385,-0.006628,-0.011665,0.038800,-0.062380,0.039251,0.041859,-0.106687,0.165871,0.005908,-0.004374,-0.047145,0.053358,-0.007836,0.018309,-0.084005,-0.016133,0.009437,0.020051,-0.004455,0.020589,0.002423,-0.006234,0.001304,0.006128,0.073646,0.047032,0.029575,0.005300,0.018030,-0.011833,0.041010,-0.021867,-0.021310,0.017677,-0.004868,0.133112,-0.001264,0.006640,-0.123802,-0.067706,-0.105875,0.022868,0.052146,-0.033748,0.143730,0.003379,0.023277,0.019176,0.168897,0.028324,-0.013340,0.000225,0.022763,0.069564,0.125714,-0.000449,0.087083,-0.014449,-0.095524,-0.021369,-0.016817,-0.057713,-0.040669,0.134316,0.110549,0.057487,0.002062,-0.017562,-0.053851,-0.046311,0.027490,-0.053980,0.055271,0.021186,-0.040582,0.001735,0.045788,-0.011966,0.113701,0.000000,-0.100773,0.036230,-0.154611,0.000000,0.036683,0.007981,-0.008553,0.000000,-0.002141,0.015793,0.059673,0.008234,-0.059140,0.007028,0.030850,0.011683,-0.068622,0.017140,-0.273139,0.087431,0.084956,0.002124,0.031064,-0.085659,0.014584,-0.000614,0.015230,-0.116164,0.032963,0.022467,-0.166467,0.005065,-0.009344,-0.069237,0.177981,-0.005437,-0.081010,-0.078361,-0.158022,0.000000,
-0.058196,-0.045852,0.063041,-0.019960,0.163320,-0.287101,-0.033383,0.017592,0.158157,-0.034895,-0.034645,0.016650,-0.147114,0.046275,0.010451,-0.012701,-0.080276,-0.020920,-0.044017,0.030608,0.059551,-0.016499,-0.032515,-0.049657,-0.040823,-0.084578,0.016974,-0.155873,-0.112824,-0.198920,0.074725,-0.064869,0.027038,-0.150431,0.010981,0.015374,-0.056378,0.044556,0.013433,0.029312,-0.044402,0.004821,0.000665,-0.018327,0.033035,-0.005867,0.000107,-0.044705,-0.004134,0.015825,0.005616,-0.065057,0.042839,-0.087839,0.037006,0.023363,0.089566,0.072048,0.084961,-0.131428,0.023671,-0.093601,0.057942,0.020273,-0.000777,0.050675,-0.001467,0.038282,-0.027161,-0.001666,-0.001386,0.008638,0.025327,0.094193,-0.000078,-0.006317,-0.049710,0.051527,0.008453,0.030768,-0.230886,0.040430,-0.030064,-0.027483,-0.084191,0.136686,-0.044112,-0.104561,-0.049876,0.049477,-0.004442,0.028849,-0.016832,0.069244,0.009091,0.004393,-0.060622,-0.001245,-0.000320,0.008503,0.044470,-0.022025,0.008827,-0.000497,0.006552,0.051872,0.019928,0.005210,-0.005764,-0.032704,0.089416,0.099510,0.038275,0.032007,-0.039084,-0.126326,-0.074976,0.258431,-0.022094,-0.058476,-0.029875,-0.048790,0.000272,-0.011978,-0.063080,0.018324,-0.002084,0.000573,0.085591,0.026529,0.003117,-0.000088,-0.008230,-0.016936,0.040454,0.003404,-0.043014,0.058340,-0.042605,-0.066916,0.025141,0.132704,0.003071,-0.002133,-0.044239,-0.005058,0.023647,-0.002615,-0.032152,0.024468,-0.014939,0.001855,-0.007485,-0.023611,-0.059928,0.000000,-0.116172,-0.280091,-0.015703,0.000000,-0.111289,0.051400,-0.043286,0.000000,-0.088849,-0.091973,0.055105,0.000795,-0.081644,-0.290626,0.018463,0.015404,0.078135,0.109096,0.037492,0.001113,0.044462,0.050502,-0.006178,0.049239,0.067091,-0.008321,0.052486,-0.014108,-0.124020,0.140524,-0.036707,-0.017114,0.003169,-0.088118,-0.029834,-0.014521,-0.026715,0.026380,-0.064911,0.000000,
-0.034018,-0.008177,0.052071,-0.024476,0.030565,0.005615,-0.010462,0.134551,0.162135,0.062143,-0.110094,-0.068703,-0.090897,-0.072273,0.062115,-0.033082,-0.091214,-0.014299,0.078479,-0.006746,0.039045,-0.003291,0.003050,-0.027177,-0.021782,0.096756,0.013902,-0.205555,-0.037225,-0.136767,-0.094655,0.008393,0.092657,0.094639,-0.116536,-0.064531,0.064684,-0.091001,-0.057604,-0.046408,0.030616,0.062524,-0.002146,0.014564,0.109924,-0.105249,0.001036,0.147163,0.068538,0.055073,0.007359,0.113566,-0.046483,0.003434,0.075589,-0.091307,0.078783,0.046132,-0.064582,0.239698,0.000893,-0.168933,-0.003743,0.016737,-0.034001,-0.081107,0.073004,-0.054051,0.081897,0.008459,0.001823,-0.021109,-0.113772,-0.048080,-0.000520,0.002789,0.012563,-0.153072,0.015590,-0.003418,-0.083941,0.078341,0.007277,0.115204,-0.037376,0.037065,0.091212,0.115144,0.002055,0.028646,0.064988,-0.059972,-0.000468,-0.056818,-0.024055,-0.014547,0.066272,0.004432,-0.003703,-0.019749,-0.074285,-0.021345,0.004057,0.006636,-0.133995,0.068389,0.005505,0.002157,0.006348,-0.027952,-0.084525,-0.116581,-0.023802,0.080222,0.020442,0.217118,0.058669,0.140839,0.062565,0.133146,-0.057096,0.080549,0.010168,0.022091,0.057888,0.015259,-0.019100,-0.000881,-0.050282,-0.124997,0.048288,0.000695,0.010519,0.155505,0.031494,0.007142,-0.053500,0.005630,0.104272,0.139137,-0.255299,-0.080095,-0.005326,-0.000221,-0.062340,-0.017125,-0.001702,-0.004119,-0.005182,-0.064921,0.004587,0.002228,-0.022797,-0.010250,0.181081,0.000000,0.093094,-0.036589,-0.024799,0.000000,-0.051216,-0.006633,0.123742,0.000000,-0.049904,-0.029162,-0.075292,0.005349,0.030404,-0.091294,-0.034096,-0.037770,0.081003,0.056180,0.004098,0.001745,0.033583,0.015505,0.009878,-0.063953,0.015190,-0.003132,0.021294,0.003747,-0.066766,-0.085071,-0.065355,0.044897,-0.020634,-0.004387,0.000095,0.040525,0.011422,0.027920,0.006253,0.000000,
