0.195563,0.078689,-0.049861,-0.031839,0.042422,-0.004700,-0.003597,-0.087374,0.075298,-0.045643,0.024460,0.002520,-0.053052,0.105124,-0.015352,0.057293,0.004781,-0.077399,-0.103833,0.213852,0.138093,-0.006512,-0.100950,-0.075014,0.126810,-0.035020,-0.037265,0.013496,0.004009,-0.112160,-0.013583,-0.035395,-0.035589,-0.072968,-0.020595,0.008533,-0.130091,0.151976,0.074448,-0.036199,0.174483,-0.052337,-0.019140,0.076147,0.050428,-0.080776,0.018027,0.020841,-0.116309,-0.014048,0.105727,0.065496,0.056284,-0.104985,-0.093274,0.035084,-0.015527,-0.036969,-0.064636,-0.006474,-0.026229,-0.057085,0.004277,-0.023759,-0.040284,-0.100950,0.031064,-0.016491,-0.041952,-0.225686,-0.023188,0.019890,-0.037891,0.028338,0.055636,0.118976,0.063169,-0.030287,-0.068417,0.057006,0.003992,0.118122,-0.114667,0.047319,0.045766,0.021694,-0.041249,-0.050911,0.000504,0.020042,0.162760,-0.023188,0.088298,-0.198074,-0.134747,0.000472,0.049586,-0.034761,0.027891,-0.056422,-0.082316,-0.008766,0.036225,-0.070679,-0.031436,0.086565,-0.011903,0.046151,0.011623,0.053872,-0.006392,-0.027407,-0.068786,0.047912,-0.010524,-0.024832,0.017584,-0.020290,-0.118755,-0.092668,-0.009194,0.052679,0.004769,-0.001096,0.059884,0.020207,0.008880,-0.000919,0.067523,0.110103,0.008893,-0.228893,0.066376,0.036693,0.034949,-0.021877,-0.075509,0.002873,0.032500,-0.059345,0.042343,0.018368,0.012699,0.002491,0.126482,0.021319,0.009891,0.101793,0.006113,-0.025548,0.067678,-0.044320,0.033918,-0.054558,0.078149,0.040961,0.014932,0.073431,-0.034095,0.084960,-0.128362,-0.022189,-0.004458,0.131000,-0.038847,-0.059521,-0.001799,0.010209,-0.076587,-0.030308,-0.019688,0.096154,0.037766,-0.074215,0.002855,-0.008191,0.161279,-0.008795,-0.007206,0.054965,0.031918,0.048660,0.000277,-0.133531,-0.047565,-0.077419,0.073412,-0.075871,0.042307,0.024809,-0.070796,-0.021097,0.119888,0.025120,0.093284,0.070804,
-0.050660,0.261827,-0.032591,-0.028877,-0.144319,-0.080826,-0.013320,-0.033854,0.095414,-0.233349,-0.085801,-0.011763,-0.142201,-0.041872,-0.002991,-0.069120,-0.034502,-0.138034,0.054902,-0.000885,-0.000689,-0.075107,0.039524,0.024322,-0.010801,-0.094129,0.023402,-0.041224,0.025522,-0.150545,0.007932,0.002215,0.052609,0.069103,0.046899,-0.016193,0.022520,0.008646,-0.022552,-0.018312,-0.024730,-0.035472,0.010362,-0.053219,0.119376,0.111482,-0.074400,0.035338,-0.089942,-0.003948,-0.049503,-0.021341,0.004240,-0.296848,0.055800,-0.014596,0.006046,-0.033385,-0.092834,0.019602,0.001484,-0.161925,0.004656,-0.033683,-0.005500,-0.050798,0.019058,-0.010399,0.087977,0.132776,0.017931,-0.050248,-0.000603,-0.035177,-0.023698,-0.003561,-0.139596,0.025770,0.041117,0.007968,0.063950,0.258687,0.051481,0.010875,-0.065076,0.075944,0.017259,-0.012920,-0.039544,0.098093,-0.056436,0.021116,-0.037786,0.089083,0.019165,-0.023395,0.066900,0.028142,-0.051999,0.015267,0.107099,-0.000421,-0.029447,0.008535,0.021371,-0.028439,0.008326,-0.064640,0.104651,0.182655,0.009806,0.062044,-0.038254,0.059209,0.008158,-0.008215,-0.007597,-0.050960,0.028668,0.063332,-0.003714,0.053644,-0.039263,0.004661,0.013677,0.006970,0.018429,0.023070,-0.009342,-0.000780,0.020171,0.071662,0.034848,-0.061259,0.020241,0.005676,-0.086452,-0.083968,-0.029234,-0.048205,-0.009470,-0.000890,-0.001770,0.001217,-0.055225,-0.048987,0.006006,-0.055670,-0.004261,0.057331,-0.036823,0.011436,-0.005062,0.004195,-0.038376,-0.031426,0.027197,-0.022613,-0.005712,-0.031640,0.036547,-0.173911,0.009231,0.046072,-0.028592,-0.299727,0.004615,0.023460,0.058482,-0.095891,0.006354,0.007842,0.053765,-0.071592,0.013298,0.155348,-0.029856,0.148690,-0.010784,-0.017909,0.013085,0.131974,0.045601,0.051916,0.069164,-0.095375,0.033060,0.020794,-0.030519,0.066135,0.015749,0.013427,-0.019230,0.059990,-0.013727,0.007930,
-0.037083,0.012162,0.800308,-0.029936,-0.000792,0.003325,0.001214,0.008009,0.001145,-0.012051,0.018367,0.000856,-0.013511,-0.004139,-0.002098,0.038370,0.009674,0.004482,0.002947,0.047646,-0.001730,-0.015179,-0.052431,-0.006526,-0.048981,-0.000412,0.088707,0.103384,-0.020515,-0.003580,-0.051707,0.063649,0.033286,0.013013,-0.074514,0.059145,-0.003626,-0.010752,-0.010436,0.018084,0.034047,0.003744,0.140247,0.008207,0.003619,-0.007156,-0.101918,0.106300,0.011702,0.007653,0.032282,0.009305,-0.032756,-0.007765,0.039612,0.004053,0.014563,-0.002136,0.013458,-0.007034,-0.029152,-0.025342,-0.001632,-0.017753,0.048452,-0.008708,0.070180,0.137791,0.016652,0.027339,0.042445,0.010374,0.099392,-0.021549,-0.018020,-0.007860,-0.014699,-0.014166,0.012566,0.091003,-0.015144,0.003329,0.026718,-0.005065,0.010507,0.009541,-0.020324,-0.000137,0.017258,0.002679,0.038292,-0.039429,0.005241,0.010941,-0.018181,0.009167,-0.010629,0.000643,0.003217,-0.011851,-0.003190,0.010170,-0.211926,0.011545,-0.001907,0.009417,0.011291,0.026645,0.001911,0.008880,-0.045698,0.021533,0.049841,-0.001157,0.089444,0.041144,0.108595,-0.006339,-0.151479,-0.045826,0.057039,-0.004950,-0.002817,0.053144,0.068601,0.016567,0.115935,0.041938,0.019421,-0.007813,0.029267,-0.051420,-0.008015,-0.018705,-0.030543,0.002840,-0.001582,-0.008596,-0.036496,-0.000340,0.004971,-0.008849,-0.061921,0.027689,-0.067590,0.002897,-0.029416,0.060298,-0.077003,-0.047409,-0.036949,-0.045301,-0.022495,0.049755,0.028330,-0.020547,0.046805,0.062867,-0.045956,-0.102376,-0.013593,-0.002914,-0.011700,0.024366,-0.032978,-0.003837,-0.052852,-0.025256,0.000928,-0.006351,0.000474,-0.003652,-0.020711,-0.016388,0.080913,0.004123,0.017410,-0.002498,0.000446,-0.036345,0.085237,0.004272,-0.007920,-0.029255,-0.041209,-0.002315,-0.013583,0.011054,0.007177,-0.002149,-0.021686,0.035378,0.017183,0.004055,-0.002968,0.032477,
0.005047,0.016097,0.144915,0.529560,-0.009654,-0.031334,0.058828,-0.017580,0.015031,-0.032099,0.027268,-0.001521,-0.006675,-0.037928,-0.012184,0.449268,0.021503,-0.032167,-0.001711,-0.091267,0.027535,0.006913,0.077096,-0.002101,0.027979,-0.015360,-0.040954,-0.005489,0.030804,-0.026158,0.143979,0.078691,-0.044526,-0.025125,0.102406,-0.059461,-0.057534,-0.015707,-0.069359,-0.020318,-0.083763,-0.020821,0.054230,-0.003799,0.007474,0.022817,0.054618,-0.154710,-0.034480,-0.037658,-0.023585,-0.091384,0.019360,-0.057345,0.006112,0.021496,-0.018230,-0.012853,0.041366,-0.057063,0.094061,0.000960,0.022571,0.028520,0.031832,-0.022571,-0.042909,-0.013566,-0.015481,-0.060638,-0.060327,-0.056416,0.041486,0.007636,-0.004555,-0.029792,0.014862,-0.013326,0.070251,-0.006011,-0.003205,0.038010,-0.030132,-0.011467,-0.077389,0.012320,-0.016326,0.020391,-0.067233,0.001409,-0.016183,-0.062752,0.004255,-0.021004,-0.000434,0.006427,0.000430,0.007010,0.083637,-0.033002,0.008267,-0.005841,0.076281,-0.061029,0.026518,-0.025407,-0.025464,-0.064263,-0.013399,0.006814,-0.074536,-0.023468,-0.022362,0.006949,-0.195220,-0.041222,0.053294,-0.003248,0.126916,-0.086297,-0.090330,-0.000010,0.172350,-0.019564,-0.104343,-0.151706,0.055588,-0.023480,0.052941,0.032682,0.067000,-0.059306,0.007700,0.033827,-0.072191,-0.073005,-0.031147,-0.001548,0.005986,0.004789,-0.035959,0.005645,0.057935,-0.001307,0.013862,0.013618,-0.024275,0.056902,-0.030184,-0.107512,-0.010295,0.065458,0.006159,0.058211,0.064129,0.001365,-0.060412,-0.060496,0.069874,0.049413,0.027922,-0.009701,-0.013517,0.036751,0.094510,-0.053513,-0.000473,-0.070014,0.019103,-0.002601,0.002259,0.032715,-0.002731,0.014753,0.012256,0.005764,-0.011973,0.015415,0.011199,0.033477,-0.000349,0.023826,-0.108745,0.077344,0.069803,-0.019897,-0.015671,0.036233,-0.041103,0.017386,0.015617,-0.069443,-0.009350,0.007423,0.061286,0.021563,
0.030330,-0.266302,0.012559,0.004601,0.259858,-0.119172,-0.014284,-0.009434,-0.013834,-0.006603,-0.053900,0.209401,-0.105231,-0.010773,-0.031928,0.044564,-0.106740,-0.067840,0.054169,-0.002726,0.024386,0.195019,0.019774,-0.049590,0.037259,-0.071249,0.038490,-0.023869,0.011540,-0.080211,-0.005030,0.002261,0.106475,0.061791,0.025878,0.007515,0.135241,0.030135,-0.025174,-0.033673,0.020784,-0.068713,-0.001614,-0.021462,0.074234,-0.002390,0.009724,-0.012335,0.014305,-0.017040,0.070546,-0.004832,-0.011855,0.184149,0.012170,0.016909,0.177870,-0.055913,-0.059347,-0.000865,0.024478,-0.246322,-0.065372,-0.016000,-0.037130,-0.067284,0.003558,-0.005220,-0.098590,0.117862,-0.000902,-0.045481,0.010316,0.041045,0.006509,-0.000980,-0.077894,-0.037995,0.082693,-0.033405,-0.041446,0.000666,0.001246,0.024790,-0.047659,-0.062331,0.005707,0.007727,0.005446,0.038657,-0.026614,-0.007170,0.014729,0.013813,0.109727,-0.012159,0.047032,-0.070585,-0.067970,-0.010421,-0.044772,-0.025653,-0.005468,-0.038937,-0.025987,0.112441,-0.010528,-0.099500,0.169180,0.031890,-0.022332,-0.009936,-0.035656,0.186856,-0.040346,0.003199,0.036644,-0.063127,0.031176,0.020801,-0.021095,0.067263,0.025172,0.005572,0.015447,-0.008854,0.012866,0.014952,0.040036,-0.051898,0.004421,-0.031498,0.113726,0.021948,0.021180,0.005388,0.135683,-0.091586,-0.056789,-0.055017,0.037504,0.033677,0.057724,-0.008388,0.000398,-0.174394,0.008203,-0.050719,-0.017296,0.059200,-0.013275,0.004306,0.022958,0.015165,0.000025,-0.014573,0.028999,-0.054243,0.020278,-0.003684,-0.031437,0.031000,0.000447,0.068721,-0.002721,0.224863,0.013859,0.028051,-0.162087,0.066775,0.021717,-0.024053,0.034467,-0.037746,0.022207,0.213052,0.020851,-0.027769,-0.023063,-0.051864,0.007185,-0.095038,-0.004784,-0.054364,0.055651,-0.191750,0.023042,0.014980,-0.032645,-0.107844,0.051568,0.007831,0.021151,0.046135,-0.090048,0.042860,
-0.046961,0.080865,0.013256,0.084203,0.018427,0.131587,-0.019626,0.050463,0.068777,0.159366,0.120262,-0.096599,-0.218253,-0.020157,0.003801,-0.018635,0.066737,-0.053671,-0.134561,0.026441,-0.120079,0.164559,0.009118,0.018544,-0.012720,-0.077148,-0.016879,0.030447,-0.036491,-0.050948,-0.033292,0.002486,0.000012,0.039265,-0.045424,-0.032256,-0.085767,-0.008624,0.037635,0.049814,0.027591,0.046334,-0.038121,0.029597,0.003985,0.002508,0.058303,-0.048203,0.028551,0.078062,0.045376,0.005794,0.009577,0.030249,-0.056441,0.007934,0.063237,-0.090649,0.039597,-0.013063,-0.058943,-0.019932,-0.041481,-0.001904,-0.050194,0.162872,-0.016677,0.014372,-0.040941,-0.073693,-0.029439,0.056304,0.021626,0.135075,0.008666,0.056648,0.162331,0.069868,-0.012781,-0.057949,-0.034576,0.194703,0.023382,-0.081675,0.072349,-0.146803,0.032234,0.036710,-0.045126,0.051232,0.004969,0.026879,0.033593,0.008407,-0.057550,0.016806,-0.099157,0.292471,-0.008102,-0.003371,0.029041,0.175115,-0.017768,0.015258,-0.046054,-0.038321,-0.014266,0.037020,-0.247182,0.243731,-0.011232,0.076986,0.044459,0.117173,-0.010589,0.053719,-0.046703,0.038975,0.012612,-0.019777,0.008976,-0.030672,-0.033958,-0.005031,-0.027403,0.017121,0.007769,0.013460,0.038517,-0.003160,-0.112410,0.055976,0.076308,-0.028081,0.005252,-0.000373,0.065032,-0.058348,-0.020250,0.050008,-0.079478,0.019010,-0.068057,0.026083,0.004913,-0.098948,0.011668,-0.006019,-0.035847,0.029283,-0.002413,-0.021155,-0.003798,0.059644,0.004258,0.024910,-0.028706,0.000190,0.022701,-0.016461,-0.010214,-0.010621,0.025804,-0.030544,0.034823,0.097033,0.009442,-0.086939,0.024343,-0.094206,-0.007776,-0.147839,-0.065148,0.130018,-0.022718,0.092701,-0.051020,0.068098,0.091324,0.050534,-0.064082,0.053628,0.022389,-0.041438,-0.132390,-0.170494,0.034010,0.032386,0.053418,-0.037020,0.024095,-0.050140,-0.090615,0.069367,-0.092452,0.022255,
-0.018246,0.004647,-0.279771,0.006622,0.006226,-0.029887,0.484860,-0.009708,-0.014482,0.000185,0.086164,-0.000119,-0.021956,0.005102,-0.024952,0.032179,0.042704,0.001512,0.015684,-0.021748,-0.041451,-0.003996,0.022327,0.005096,-0.055288,-0.002613,0.010630,-0.075403,-0.037467,0.017819,0.027601,0.035063,0.030366,-0.004552,-0.067245,0.093575,-0.060194,-0.030794,-0.057614,0.124600,0.092224,-0.000666,0.136607,0.005741,-0.008761,0.002557,-0.080446,0.064398,-0.002567,0.036841,0.068790,0.057022,-0.074210,0.002554,0.057699,0.008362,0.022438,-0.007358,0.044401,-0.093553,-0.098176,-0.016027,-0.011083,0.058780,0.162302,0.006330,-0.019709,0.061265,0.003364,0.031068,-0.133428,-0.005241,0.030814,-0.028056,-0.064380,-0.000218,0.023209,-0.172280,0.000090,0.174088,-0.003249,0.000668,0.051726,0.029569,0.053272,0.023359,-0.132861,-0.070293,-0.079503,0.010808,0.004684,0.002061,0.057778,0.000319,-0.028256,-0.056837,0.006824,0.004734,-0.063359,-0.049819,-0.014142,0.028038,-0.120702,-0.045657,-0.064583,-0.043443,0.039908,-0.165273,0.031131,-0.000827,-0.203163,0.039499,0.075541,0.011803,0.026031,-0.099064,0.002023,-0.005018,-0.104858,-0.108904,0.008652,-0.006522,0.000705,0.048838,0.137242,-0.012086,0.030815,-0.015908,0.055286,0.017828,0.025401,0.022372,-0.006903,-0.023294,-0.179186,-0.006614,0.015555,-0.017027,-0.049751,0.027647,0.055931,-0.011956,0.055070,0.059978,-0.121699,0.038561,-0.055242,0.082287,-0.028670,-0.034536,-0.009099,-0.098290,-0.036742,-0.048041,0.069138,-0.095113,0.048429,0.043943,0.029656,-0.093118,-0.000857,-0.006892,0.028961,0.050418,0.077613,0.011079,-0.184270,-0.028543,-0.015778,-0.009549,0.011560,-0.013239,-0.062615,-0.031544,0.014217,0.005770,0.019819,0.003536,0.104393,-0.092432,-0.062248,-0.017681,0.090289,0.010578,-0.029930,-0.004596,-0.006956,0.046219,-0.002271,-0.004754,0.055426,0.007883,-0.023403,0.006447,-0.028842,-0.072373,
0.067849,-0.062857,0.079020,-0.177137,0.009544,-0.010500,0.004279,0.034474,-0.035868,0.009976,-0.072531,0.036654,-0.014455,-0.115303,-0.066395,-0.089007,-0.080893,-0.091721,-0.061587,-0.116381,-0.026074,0.052860,0.119998,-0.017485,0.050484,-0.056326,-0.006097,-0.057282,0.067509,-0.069520,-0.031983,-0.064121,0.026239,-0.072081,-0.029138,0.061140,-0.060709,-0.121913,0.045341,-0.059487,0.056465,-0.000437,0.027630,-0.000290,-0.046441,0.000702,0.070642,0.045053,0.019098,-0.025749,-0.065307,0.042751,-0.005908,-0.040645,0.062752,0.003397,0.019974,-0.044809,0.105064,0.047705,-0.035957,0.109563,0.086533,0.005129,-0.042453,0.010936,-0.062726,0.020306,-0.168402,-0.027190,0.149475,-0.106784,-0.050121,-0.000274,-0.047623,0.008048,0.076202,-0.178796,0.130267,-0.070752,-0.037863,0.080622,-0.069499,0.088297,-0.189828,-0.032860,0.030651,-0.026721,0.000436,-0.021085,-0.047473,-0.021414,0.076467,-0.068918,-0.122006,0.016043,0.044882,0.064562,0.017296,0.005851,-0.048076,-0.047720,0.008410,-0.083576,-0.019134,-0.168295,-0.089110,-0.093270,-0.210829,0.013082,-0.010141,-0.013005,0.068408,0.048477,0.101011,-0.072525,-0.026706,-0.002185,0.085470,0.080222,-0.007003,-0.032559,0.084409,0.004182,-0.002917,-0.060084,0.010841,-0.013170,0.127410,0.081810,-0.024771,-0.021642,0.068387,0.155688,-0.032346,-0.081923,0.013155,-0.024476,0.047122,-0.002280,-0.106697,0.026388,-0.011305,0.109328,0.053785,0.116302,-0.049401,-0.065124,0.083297,-0.051178,0.000857,-0.071198,0.039465,-0.098390,-0.048803,0.004090,0.040923,0.067130,-0.038643,0.010659,0.045590,0.043670,-0.025690,-0.000608,0.016688,-0.005579,-0.081727,0.042597,0.043242,0.016958,0.055443,0.010216,-0.042068,-0.063355,0.066124,-0.005908,-0.075125,-0.032441,-0.073496,-0.131195,-0.074259,0.053044,-0.089393,0.142011,0.290479,-0.090546,-0.055617,-0.108796,0.023814,0.077675,-0.090661,0.028720,0.032033,0.016838,0.032784,-0.028174,
-0.019643,-0.121574,-0.001773,0.015668,-0.003831,0.041334,-0.029399,-0.019250,0.206959,0.001254,0.048924,0.050199,0.120905,0.002834,-0.016099,-0.010401,-0.010994,0.189953,-0.064704,0.028123,-0.125919,-0.107846,0.004669,-0.024439,0.046971,-0.005635,-0.023270,-0.026044,0.007533,0.124572,-0.026384,-0.034388,-0.034759,0.083269,-0.000118,-0.001041,-0.098962,0.028486,-0.004841,-0.014013,-0.007175,-0.004300,0.009323,0.016791,0.069258,-0.039803,0.007722,0.006625,-0.024505,-0.052054,-0.018048,0.008369,0.094086,0.176078,-0.035861,-0.013570,0.193788,0.118460,0.005781,0.038329,-0.041701,-0.274096,-0.022005,-0.014100,-0.039509,-0.003477,-0.019136,0.026253,0.139109,-0.086831,-0.006800,-0.019928,-0.033157,0.154302,-0.023163,-0.033998,-0.067931,0.022180,0.003150,-0.021530,-0.060895,-0.177002,0.027026,0.014881,-0.035099,0.055331,-0.001882,-0.019466,-0.007510,0.068808,0.075679,0.001676,0.008017,-0.013762,-0.194974,-0.002075,0.003549,-0.017249,0.001173,-0.023640,0.143717,0.084343,-0.036325,-0.053074,0.020987,-0.092402,0.007945,0.010501,-0.071415,-0.050371,-0.018797,0.066741,0.028260,0.107761,0.057127,-0.000436,-0.047818,0.085376,0.005693,-0.006589,0.007315,0.013227,-0.028837,0.003413,-0.002896,-0.037899,-0.014909,0.008674,0.121743,0.051421,-0.022871,-0.021029,-0.105839,0.047830,-0.025077,-0.056823,0.193363,-0.032657,-0.085237,-0.000058,-0.011925,-0.088668,-0.016661,0.045792,0.042082,0.046722,0.013541,-0.020871,0.002393,0.026143,0.010525,-0.014160,0.011873,0.031150,-0.006303,0.004155,0.020667,0.043842,-0.005519,0.010589,-0.016081,-0.126027,0.020415,0.046331,0.049290,-0.213920,0.020269,0.018205,0.066590,0.166895,0.015758,0.079403,0.047041,0.039464,0.026054,0.118344,-0.064590,0.306794,-0.010814,0.057302,-0.029609,-0.140347,0.000711,0.055078,0.020601,0.044937,-0.020011,0.014177,-0.021944,0.184715,0.012201,-0.027941,0.038848,-0.015939,0.036378,0.001143,
0.023318,0.070692,-0.018814,-0.005257,-0.073416,-0.057963,-0.012298,0.030937,0.160626,0.288555,-0.061292,-0.155530,-0.222127,0.002392,0.023251,0.004270,-0.062692,0.138150,0.054595,-0.027544,0.078378,0.045801,0.009650,-0.014501,-0.057134,-0.001746,0.016247,-0.017023,-0.006290,0.076591,0.028879,-0.027605,0.075828,-0.029264,0.053781,0.046001,0.113877,-0.041506,-0.062516,-0.037512,0.055732,0.042226,0.032456,-0.017874,0.152923,0.020644,-0.034080,0.029395,-0.080093,-0.220402,0.020476,0.009958,0.018096,0.129786,0.038169,-0.032602,0.025394,-0.088620,-0.087823,0.018785,0.093805,0.128714,-0.004699,-0.003128,0.014728,0.024750,0.024285,-0.023677,0.068871,0.042321,0.018995,-0.023279,-0.019288,0.211213,-0.010379,-0.036526,0.090529,-0.029814,0.009549,0.051001,-0.081929,-0.018686,-0.047119,-0.004693,-0.086124,0.107637,-0.007480,-0.030186,0.050435,0.103268,-0.002423,-0.033219,-0.009024,0.002410,0.097885,-0.008672,0.048491,0.140898,0.025998,0.000920,0.008786,-0.096109,0.036635,-0.025301,0.113346,0.051636,0.080828,0.003960,0.144725,0.192462,0.000543,-0.062163,-0.010261,0.074120,0.047269,-0.046727,0.053275,0.088974,-0.059579,-0.019217,0.004973,-0.121258,0.017660,-0.008338,0.018721,-0.047318,-0.005809,0.008047,-0.053790,0.001741,0.124241,-0.003855,-0.106039,0.012085,-0.021828,0.023203,0.100859,-0.005918,-0.050652,-0.035861,-0.034750,0.127686,0.039600,0.005031,0.018616,0.040065,-0.036758,0.004514,0.032213,-0.024312,0.000230,0.001420,0.004321,-0.041587,0.013054,-0.030512,0.041096,0.019470,0.007790,0.024427,-0.008028,-0.041849,-0.012219,-0.068333,-0.084601,0.007777,-0.044670,0.047042,-0.123789,-0.083112,0.001318,-0.056317,-0.030523,-0.034480,-0.008125,-0.311283,0.052991,0.132255,-0.064165,-0.001839,0.006800,-0.034379,0.000046,0.035435,0.002367,-0.042000,-0.038656,-0.014529,-0.140004,0.014309,-0.063185,-0.014384,0.085505,0.031150,0.091380,-0.015963,
