0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.157930,0.048010,-0.024163,0.003849,0.002833,0.009278,-0.010415,-0.065079,-0.020136,0.023001,-0.061577,0.092789,-0.108907,-0.063848,0.032590,-0.068097,0.107310,-0.004257,0.029984,0.116126,0.072601,0.015476,-0.035443,-0.123934,-0.218193,-0.045993,0.005979,0.149098,0.036825,-0.033327,-0.055567,0.058586,0.006227,-0.010366,0.004100,0.021293,0.091623,0.061936,-0.012985,-0.018361,-0.054179,-0.040217,0.005406,-0.117831,-0.036139,-0.026514,0.008794,0.047853,0.026685,-0.014318,-0.019662,0.044221,0.081143,0.011124,0.048675,0.135675,0.026710,0.149469,-0.220184,0.012500,-0.042093,0.020635,0.014836,-0.009695,-0.068149,-0.190125,-0.020071,-0.012716,0.002699,-0.092573,0.021260,-0.050316,-0.088112,-0.033330,0.020963,0.038092,-0.297667,0.077494,0.044153,0.057914,-0.020316,-0.018541,-0.029595,0.134801,0.043187,0.016951,0.001765,0.150248,-0.055305,0.000333,0.017777,0.025445,0.148332,0.028158,0.012227,0.004993,0.008243,0.008065,-0.013231,-0.110083,-0.026366,0.019297,-0.008958,-0.036471,-0.034491,0.022752,-0.006652,0.080844,-0.197626,0.003993,-0.020702,-0.120156,0.074821,0.051055,-0.037499,-0.057252,0.024968,-0.021842,0.018040,-0.005052,0.005260,0.003702,-0.003025,-0.016992,0.001111,0.030391,-0.005808,0.044130,-0.012605,-0.038604,0.033243,0.072307,0.053597,-0.002213,0.012895,0.122034,0.009532,0.015717,-0.017070,-0.072040,-0.101558,0.031757,0.187219,-0.019310,-0.016776,-0.018253,0.023437,-0.059878,0.030870,0.018756,-0.013763,0.017731,-0.018749,0.053991,0.001239,0.115127,0.048858,0.026438,-0.001148,-0.014768,-0.084765,0.015376,0.016311,-0.055896,0.052499,0.001342,0.002004,0.109681,0.281282,-0.023334,0.042535,0.088262,0.051504,0.020754,0.008668,0.012564,0.028412,0.011134,0.015131,-0.081721,0.004542,-0.113748,-0.028420,0.066404,-0.043936,0.102189,0.021024,-0.240023,0.051241,0.014641,0.008877,-0.013297,0.096151,0.025979,0.005999,
0.007443,-0.011021,0.103694,-0.290495,0.024465,0.153151,0.010152,0.023426,0.018001,0.042387,0.028639,-0.031882,-0.036241,0.072770,-0.011727,0.063163,-0.006029,0.003882,0.015840,0.003893,0.077873,0.015655,-0.021838,-0.140477,0.018355,0.022194,0.107590,-0.056855,0.026062,-0.007322,-0.224457,-0.158053,0.025827,-0.123000,0.057563,0.043710,-0.158250,0.010393,-0.099494,-0.015636,-0.089434,0.040650,0.148271,0.008156,0.033539,0.089216,-0.021330,-0.051192,-0.023847,-0.018703,0.057706,-0.010197,0.034946,0.009258,0.146339,0.059860,-0.025090,0.010083,-0.087358,0.033037,-0.061824,0.050582,0.038848,0.040902,-0.055424,-0.015854,0.002301,-0.064426,-0.016084,-0.025648,-0.004220,0.053237,-0.020731,0.068685,0.045684,-0.040674,-0.111265,-0.004765,0.004626,0.047383,-0.035871,0.005891,0.074444,-0.111891,-0.041537,0.073314,-0.001785,0.031451,-0.009341,-0.078876,0.011545,-0.125892,0.037218,0.014747,0.118383,-0.020515,0.068605,-0.025532,-0.016734,0.021106,0.027155,-0.013185,0.007074,0.126147,-0.107778,-0.063914,-0.043088,-0.005029,0.003860,0.025447,-0.083209,0.033892,0.079219,-0.010897,0.125620,-0.131588,-0.056950,-0.091295,-0.039107,0.316050,0.005905,-0.100413,-0.054319,-0.002933,0.024666,0.062058,-0.007621,-0.048677,-0.044617,-0.009767,0.097287,-0.003366,0.016365,-0.030383,0.012488,0.008417,-0.010395,-0.048482,0.017566,-0.022047,-0.012775,0.026007,-0.004922,0.014785,-0.002114,-0.047280,-0.057063,-0.186495,0.109666,-0.041918,-0.031465,-0.002643,-0.081133,0.065560,0.090265,-0.012995,0.014314,0.046242,0.040857,-0.114493,0.002078,-0.027444,0.013729,0.002624,0.067039,0.105345,0.002113,-0.003049,0.013441,-0.047654,-0.055000,-0.077404,-0.027252,0.189568,-0.047596,0.056278,-0.061243,-0.043488,0.089935,-0.011653,-0.005763,0.002490,-0.041602,0.015132,-0.012519,-0.026004,-0.007651,-0.020404,-0.031933,0.246201,-0.099931,0.036106,-0.065649,0.017120,0.030572,-0.008049,
0.001471,-0.006389,0.039697,0.135855,-0.109372,-0.115625,0.013273,0.019325,0.008207,0.192466,0.041265,0.017893,0.010720,0.010016,-0.022823,-0.004390,-0.007165,0.063113,-0.011239,0.015599,0.021338,0.002716,0.109088,-0.056773,-0.038563,-0.049168,-0.074468,0.082272,0.020625,-0.037101,-0.002799,0.049060,0.084328,-0.050015,-0.005519,0.001807,0.018955,0.024501,-0.124089,0.002699,0.025291,-0.033411,0.106766,0.040639,-0.037854,0.054188,0.072292,-0.002810,0.016425,-0.002817,0.052537,0.107367,0.045245,0.011478,-0.162700,-0.030428,0.008682,0.009562,0.193524,0.049052,-0.120219,-0.084441,-0.033576,0.106876,-0.001190,-0.017091,0.049395,-0.155536,-0.101382,-0.056652,-0.063615,0.001688,0.078644,0.049612,0.170739,-0.030563,0.068784,-0.014139,0.004910,-0.098778,-0.015469,-0.001415,0.259735,-0.146907,-0.035041,-0.128295,-0.066816,0.093621,0.028116,-0.033038,-0.081198,-0.036125,-0.004619,0.005654,0.091462,-0.034658,0.251292,-0.107633,0.136798,0.006985,-0.012691,0.085630,-0.124262,0.041269,0.124792,-0.084727,-0.033373,-0.054663,0.006555,-0.025666,0.051523,0.058918,0.008114,-0.038117,-0.025546,-0.145594,-0.040674,-0.052344,-0.057978,-0.081222,0.081866,0.078191,0.023120,-0.005547,0.001810,0.062146,0.010518,0.049123,0.096813,0.145358,0.103209,0.032005,-0.004758,-0.072248,0.017441,-0.006026,-0.114501,0.064284,0.002731,0.003964,-0.003474,0.009488,0.033786,0.001401,0.017114,-0.018909,-0.047890,0.022643,0.077552,-0.031651,-0.022458,-0.003743,-0.117038,0.047981,-0.079446,0.026346,0.034817,-0.003667,0.075678,0.083843,-0.043268,0.119264,-0.075844,-0.027572,-0.046961,-0.021406,-0.009297,-0.009570,0.019615,0.017325,-0.064913,0.044134,-0.027420,-0.111935,0.153019,-0.149883,0.005056,-0.045215,0.137277,0.061959,-0.019520,-0.017118,0.036105,0.103761,0.011465,-0.000351,0.033100,0.042711,-0.009943,0.014430,-0.071974,-0.002979,-0.055398,-0.046000,-0.034763,-0.006784,
0.029482,-0.099576,0.092736,-0.050545,0.099092,-0.041051,-0.009528,0.013466,0.143424,0.038806,0.001750,0.015313,-0.010185,0.015834,0.014437,-0.164174,-0.022495,-0.027010,0.089676,-0.079930,0.065927,0.038325,0.065498,-0.024867,-0.006141,0.059654,-0.036646,0.035604,0.032344,-0.054165,0.017040,-0.068256,0.076753,0.043999,-0.006166,0.127126,-0.071186,-0.003429,0.166312,0.000850,-0.089400,-0.055616,-0.044051,0.025777,-0.103113,-0.096177,0.103996,0.020769,-0.053373,0.019472,0.094167,0.048844,0.047194,0.005767,-0.192627,0.004122,-0.028535,-0.097918,-0.110535,0.017722,-0.061010,-0.019756,0.050540,-0.016168,-0.004445,-0.082205,-0.041075,-0.117550,0.128460,0.001049,0.118502,-0.009289,0.036050,-0.068293,0.042153,0.068527,-0.117560,-0.102116,0.007335,0.114651,-0.074955,-0.016195,-0.010186,0.080075,-0.110825,-0.114028,0.115223,-0.134447,-0.006159,-0.061781,0.013835,0.001665,-0.055101,0.092433,0.051205,0.018465,0.035795,-0.162323,0.054542,-0.034545,0.061064,-0.011354,0.028589,-0.067481,-0.063292,0.106717,0.079757,-0.007940,0.024082,-0.012262,-0.047597,0.066015,0.105303,0.128163,0.041698,0.037330,-0.173092,0.003111,-0.035433,-0.185792,-0.031687,-0.009948,0.005001,0.001531,0.073765,-0.006703,-0.010617,0.032975,-0.049202,0.079261,-0.026122,0.018512,0.044911,0.045703,0.016368,-0.017907,0.050166,0.005295,-0.007857,0.014381,-0.020987,-0.070060,0.025818,0.061577,0.070219,0.023129,0.150995,0.092545,0.042966,0.125069,0.019047,0.006931,0.034779,0.037672,-0.042795,0.010137,0.006278,-0.053585,0.041985,-0.004018,-0.038217,-0.071457,-0.056299,-0.014497,0.146006,0.137409,0.012429,0.003895,0.063923,-0.117860,0.114653,-0.093513,-0.282613,0.073963,0.097170,-0.069002,-0.086565,-0.035020,-0.072668,0.026336,-0.055842,-0.011385,-0.118115,0.010110,-0.026875,0.020712,-0.084556,-0.001189,-0.037839,0.033951,0.001856,-0.005863,0.011509,-0.020702,-0.023245,0.004017,
-0.000203,-0.020002,-0.081720,0.096315,-0.113240,0.631137,-0.023645,-0.012769,0.032071,-0.007818,-0.036362,0.124873,-0.002961,-0.025998,-0.030435,0.005407,-0.005961,-0.033123,-0.024445,-0.024208,0.004989,-0.022933,-0.026969,-0.002065,-0.061340,-0.004911,0.001802,0.075701,0.004722,-0.008634,0.026071,-0.031268,0.012910,0.002388,-0.076123,-0.090107,-0.016408,0.005654,-0.119533,-0.044350,-0.039725,-0.033283,-0.060338,-0.118480,-0.029948,0.010857,-0.076288,-0.034357,-0.021428,-0.015827,-0.062382,-0.026809,0.039434,-0.000759,0.054919,-0.054709,0.015546,-0.051035,-0.039242,0.035838,-0.095782,0.066977,-0.000664,0.073494,-0.002020,-0.033019,-0.006709,0.088958,0.035660,-0.009148,0.000922,-0.070924,0.041229,-0.021006,-0.070190,-0.023541,-0.038344,-0.056536,-0.037727,-0.029715,0.019742,-0.015416,-0.026651,0.066438,-0.043174,-0.052172,-0.002507,0.008708,0.025104,0.040830,0.060109,-0.262234,-0.059857,0.052588,-0.066330,0.041784,0.085884,-0.020582,-0.006947,-0.070686,0.009566,0.008191,-0.031734,-0.018972,0.035207,0.010843,-0.065348,0.034768,0.009608,-0.035915,-0.033350,-0.028302,0.021719,0.078370,-0.114776,-0.002450,-0.049653,0.030280,-0.121836,-0.038547,0.045568,0.026325,-0.013063,-0.001958,0.027001,-0.033917,-0.010672,-0.011003,0.042823,0.182537,0.008593,-0.067982,-0.001279,-0.039826,0.043695,0.036594,0.014489,0.004168,-0.012180,0.032984,-0.006653,-0.029296,-0.029036,0.021446,0.004581,-0.015485,0.025198,-0.065936,-0.081131,0.062396,-0.053453,-0.002140,0.080309,-0.042514,-0.113185,0.040372,0.015074,0.026514,0.129493,0.049614,0.010267,-0.017059,-0.084333,0.046858,0.005377,0.014443,-0.024216,0.005895,0.031167,0.007727,-0.048209,-0.051789,0.009792,-0.060699,-0.136821,-0.101705,-0.001350,-0.033220,-0.015745,0.070451,-0.034329,-0.037173,-0.016870,-0.056713,0.000390,-0.014116,0.008959,-0.087596,-0.038512,-0.176590,-0.156594,0.031632,-0.042610,-0.057227,0.030687,-0.011351,
0.000717,-0.005296,0.001143,0.000183,0.002784,0.001669,0.996406,-0.000311,0.005774,0.001571,-0.002462,0.000043,-0.001056,-0.000199,-0.000546,0.007912,-0.000686,-0.008433,0.000505,-0.005393,-0.008693,-0.002028,0.000022,0.000455,-0.007022,0.002322,0.005081,0.000737,0.000379,-0.003734,0.018162,-0.008114,-0.000419,-0.001356,-0.002245,0.000092,-0.001074,-0.000809,-0.000074,-0.000572,-0.002898,-0.010367,-0.018460,0.000383,-0.000098,-0.000522,-0.003373,-0.005111,-0.004268,-0.003250,0.000535,0.000698,0.002728,-0.001552,0.021025,0.000191,-0.003987,-0.008769,-0.007211,0.006542,-0.000813,0.002626,-0.000462,0.000119,0.004233,-0.004290,0.001902,0.024643,-0.000179,0.003675,0.004854,0.000639,0.009576,-0.005441,-0.011242,-0.003353,-0.008929,-0.002274,-0.000918,0.004133,-0.001255,-0.001335,-0.000534,-0.001079,-0.008278,-0.013358,-0.001617,0.000233,0.000587,-0.001707,0.000736,-0.001469,-0.000779,0.000048,-0.009601,0.000454,0.004455,-0.008701,-0.001743,0.001101,0.002305,-0.001677,-0.000243,0.020938,0.001412,0.000257,-0.001954,0.001590,0.000201,-0.001384,0.000207,0.000020,0.002714,0.006478,0.000609,-0.000899,-0.010099,-0.001632,0.000190,-0.000571,-0.000714,0.000330,-0.000262,-0.000270,0.000033,0.000579,-0.000383,-0.000081,0.006518,-0.000042,0.010568,0.000702,-0.000088,0.000297,-0.001586,-0.000691,0.000623,-0.001513,0.000075,-0.000020,0.000441,-0.004699,0.007949,-0.001419,0.000096,0.004398,-0.001195,0.000514,0.001533,-0.002434,0.000750,-0.000000,0.024712,-0.000347,0.001548,0.001202,0.003515,0.000805,-0.005145,0.000199,0.007208,-0.000760,0.000278,-0.000293,0.005608,-0.001323,0.000107,0.000197,0.001913,0.000323,0.000768,-0.003391,-0.007449,-0.000060,0.002556,0.000999,-0.003373,-0.010370,-0.009930,0.000359,-0.001994,-0.004244,-0.000077,-0.000375,-0.001341,-0.001816,-0.003632,-0.000047,-0.002633,-0.041194,0.000777,-0.000583,-0.000003,-0.001229,0.000602,0.001041,
0.000228,-0.011793,-0.063815,-0.026982,-0.011952,-0.024000,0.000292,0.770702,-0.020117,-0.012121,0.014323,-0.035654,0.000798,0.018277,-0.019101,0.044262,-0.000093,-0.005846,0.010089,-0.000945,0.044903,-0.020180,-0.025206,0.032510,-0.028609,0.002425,-0.006262,-0.050252,0.001685,0.008874,0.000437,0.013707,0.014975,-0.001699,-0.079756,0.214405,-0.009998,0.005807,-0.027774,-0.061940,-0.030400,0.006694,0.081662,-0.010548,-0.017616,0.070516,-0.056566,0.008479,-0.000774,0.000571,-0.041131,-0.034008,0.025225,0.003534,0.069110,-0.083008,0.015563,-0.008351,-0.012396,0.019785,-0.054273,-0.020409,0.128000,-0.104400,-0.000043,-0.013170,0.007700,-0.059224,-0.026139,-0.010542,-0.034198,-0.009862,0.004482,0.000506,-0.009776,-0.033792,0.002543,-0.018761,-0.026189,0.054694,0.038259,-0.004416,-0.020389,0.094021,0.009895,0.007512,-0.027024,0.011366,0.014300,0.022759,0.048158,0.010430,0.046696,0.024797,-0.038619,0.082615,0.094479,-0.016151,0.012763,-0.046268,0.037295,0.076776,0.025168,-0.036255,0.036600,0.128193,0.044108,0.014504,0.005090,-0.009409,0.035982,0.169368,0.014561,0.057100,-0.157248,-0.035836,0.040610,-0.003894,-0.030569,0.024446,-0.046099,-0.022542,-0.017488,-0.000334,0.026251,-0.026319,-0.051496,0.018496,0.028506,-0.033063,0.009105,-0.108014,-0.002204,-0.023637,0.024996,0.001405,0.005501,-0.016015,-0.007386,0.013738,-0.005485,-0.005565,-0.051135,0.004398,0.003902,-0.011125,-0.021743,0.034381,-0.015570,-0.019325,0.003277,-0.001969,0.028546,-0.042962,0.029711,0.007003,0.013850,0.012721,-0.005150,0.005591,0.007662,-0.005944,0.060584,-0.005952,-0.016227,0.028304,0.003723,0.001956,0.010263,0.015559,-0.063948,-0.001532,0.011302,-0.072959,-0.000938,0.008979,-0.015323,-0.017322,0.081955,-0.029905,-0.008705,-0.008560,0.015428,0.031891,0.006750,0.001659,0.014651,-0.084316,-0.008879,-0.018891,0.239622,0.002985,-0.038083,-0.049296,-0.040241,0.001435,
0.001166,-0.140116,0.033839,-0.029177,0.059328,0.018416,-0.010285,0.012871,0.336999,-0.037752,-0.009470,-0.001389,-0.165385,0.052948,0.090368,0.056314,-0.127068,-0.210730,-0.056126,-0.007567,-0.081509,0.059602,-0.024743,-0.047834,-0.160591,-0.226842,-0.031424,-0.053003,-0.071594,-0.119869,0.092642,0.092447,0.039597,-0.013791,-0.066141,0.021447,-0.088005,-0.060972,-0.002942,0.021654,0.122811,-0.092609,0.082072,-0.003827,-0.007070,-0.110832,-0.018678,0.003170,0.073213,0.056437,-0.035709,-0.080589,-0.018542,-0.031802,-0.024581,-0.084310,-0.071688,-0.153805,-0.040319,0.140333,-0.014394,0.017333,-0.032095,0.007271,0.163724,-0.009376,-0.043024,-0.002965,0.001018,-0.005459,-0.127156,0.004164,-0.064969,0.090052,-0.008871,0.073117,0.016077,-0.083330,-0.011833,-0.043310,-0.062968,-0.010683,0.139616,-0.019277,-0.012280,0.060456,-0.155453,0.006430,0.071582,-0.014175,-0.030499,-0.036280,-0.045791,-0.003814,-0.075884,-0.016940,0.027198,-0.067571,-0.038049,-0.018255,-0.014971,-0.077392,-0.017464,0.006719,-0.006576,-0.017889,0.002960,0.013521,-0.019716,0.008577,-0.009199,0.056320,-0.155665,-0.044736,0.032871,-0.051442,0.028275,-0.094523,0.045144,-0.009715,0.000671,-0.000822,-0.011140,0.005033,-0.008575,0.054156,-0.012360,-0.019892,-0.103323,-0.047384,-0.001082,-0.028992,0.086262,0.129043,-0.002489,-0.009765,0.152923,-0.000283,-0.019424,0.001702,0.054811,-0.163399,0.091671,-0.208861,0.065780,0.054736,-0.005485,0.032705,-0.093610,-0.065863,-0.014455,0.006901,-0.010937,-0.013393,0.038490,0.001177,-0.037418,0.087507,-0.088086,-0.018807,0.061851,0.083920,-0.016720,-0.014507,0.086591,-0.007189,-0.017950,-0.004007,0.082971,0.065974,-0.016077,0.027308,0.075494,0.029087,-0.031368,0.018749,-0.029809,0.074970,-0.012028,0.034226,0.028466,-0.050703,0.010157,0.041681,-0.161671,-0.068494,0.011369,0.041944,-0.036930,-0.003461,0.002114,0.015094,-0.003412,0.099180,0.018332,0.014902,
-0.016256,-0.055565,-0.061495,0.038634,-0.046627,-0.123788,-0.022223,0.026345,0.178670,0.212390,-0.101594,-0.007703,-0.052834,-0.122976,-0.035966,-0.010779,-0.032138,-0.077536,-0.054917,-0.011325,-0.084671,-0.011994,-0.003612,-0.086645,-0.056936,0.002078,-0.027186,0.082509,-0.005638,0.025152,-0.047961,-0.037393,0.032223,-0.083447,-0.020924,0.056532,0.056357,-0.003651,-0.159178,0.003645,-0.030976,-0.008983,-0.207100,0.180258,0.050201,-0.052901,-0.106708,-0.081351,-0.020190,-0.037935,-0.003355,-0.044712,-0.033375,-0.035455,0.087377,0.151033,-0.031704,-0.068812,-0.001046,0.037531,0.130745,-0.047931,-0.068595,-0.021074,0.096566,-0.034049,0.052442,0.114185,0.040109,-0.046548,0.025756,0.008088,0.093870,-0.014312,-0.125195,-0.140091,-0.022842,-0.045629,0.072412,0.025826,0.020367,-0.019115,-0.159535,-0.149266,-0.013365,-0.102909,0.175599,0.062382,-0.003815,0.096621,-0.045183,0.038055,-0.054853,0.043836,-0.017421,-0.035642,0.085914,-0.067179,0.074549,-0.053150,-0.051788,0.065622,-0.031806,0.040776,-0.034322,-0.017176,0.014318,0.014127,-0.019150,-0.064922,0.022356,0.067340,0.038148,0.019567,0.094524,0.057188,0.017371,0.078634,-0.074438,0.219085,0.007200,-0.034722,-0.003717,-0.004455,-0.036139,-0.161682,0.039238,0.027426,0.067039,0.060662,-0.051082,0.078197,0.025733,0.111023,0.041927,-0.024964,0.041849,-0.034776,-0.028680,-0.010703,0.029864,-0.025520,0.020823,-0.061499,-0.006960,0.043207,-0.130737,-0.081898,0.183413,0.152775,0.011172,-0.003471,0.007448,-0.056582,-0.021748,-0.011868,-0.034151,-0.025299,0.077613,0.070862,0.007521,-0.026459,0.046361,0.011195,-0.019762,0.043311,-0.034482,-0.002974,0.007687,-0.027741,-0.043877,0.075214,-0.007665,-0.114909,0.058837,0.028220,0.007261,0.001504,-0.222114,-0.011651,-0.009367,-0.028293,0.069963,-0.016613,-0.030936,-0.030674,-0.048864,-0.031837,-0.026116,0.001971,0.095934,0.016586,-0.151090,0.077953,0.007808,-0.008795,
