14.098065
16.284665
0.061084
0.036546
702.307644
253.741835
0.401082
2.626705
2759.584534
116.420223
7.608739
57.710241
6546.793017
1567.735869
0.894849
34.135367
610.125020
66.054686
14.648830
1.368172
183.709183
372.942069
11.074884
0.691829
522.107453
17203.700795
21.403852
29.715532
2.635450
314.192058
8.684708
0.180003
20.175835
86.642419
0.300199
0.236232
124.519573
600.765753
1.321698
10.445833
141.772121
223.902042
2.462584
6.925865
37.473183
42.113995
21.917192
1.071679
83.369914
203.105615
2.996441
0.127672
436.486326
3173.615836
61.994334
3.355003
174.278388
7852.493125
0.819878
18.960465
4.886120
1091.858941
76.022795
0.539100
12.681008
50.992865
31.444583
3.716243
89.238644
25.806528
0.153091
4.488903
191.467126
764.992636
3.768109
263.124572
429.568733
240.858643
3.071956
4.352375
32.154225
1245.677799
0.305486
4.788023
2.730406
4686.802928
2.184423
0.236220
0.255823
7.962155
0.329744
0.166088
0.219879
321.651631
8.258105
0.135329
4.951886
67.598163
0.121324
6.079893
99.742575
28.006758
0.215850
115.542176
13.306833
329.192296
49.438605
19.695829
836.009287
5476.538226
17.737809
78.038942
15.901693
1002.669490
0.192636
6.381845
1.092964
48.944442
0.136928
1.885998
0.136410
0.655051
0.091760
0.124811
0.233089
9.458082
0.173810
0.118099
1.701112
80.802084
1.704525
0.392033
55.110192
464.501221
6.616556
40.689685
43.029650
2387.322148
0.146454
9.852164
299.730195
2031.426350
29.880946
56.522885
34.677274
279.854132
2.138049
101.260977
4.071284
1251.222548
0.097335
11.806059
0.152555
10.768017
0.031044
0.159198
0.612706
23.879927
0.097028
0.277292
0.388236
111.123448
0.149009
0.260965
8.877028
1409.615152
1.346995
0.824496
121.822902
704.514997
0.169203
26.085330
155.607506
10079.094865
0.138827
167.983634
665.312863
71.400452
0.138028
10.371941
29.095954
551.599819
0.178590
26.197149
63.201098
4039.170106
14.842506
44.527825
97.365568
176.371818
1.595103
5.456172
359.052894
21527.506529
136.495092
18.373169
