0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.135801
-0.006156
-0.030501
0.259480
-0.020600
-0.018235
0.003641
-0.033993
-0.174948
-0.073713
0.053642
0.303180
-0.003101
0.130193
0.014758
-0.071167
-0.246179
0.000732
-0.024241
0.022949
-0.020055
0.002130
0.019333
-0.010695
-0.000151
-0.000922
0.004383
-0.116863
-0.165710
0.009738
-0.000567
0.031062
0.017081
0.019671
-0.006008
-0.034882
-0.077014
0.014672
0.003855
0.088236
0.082552
0.012788
-0.003336
-0.018886
-0.168029
-0.002218
-0.017587
0.050520
-0.022743
-0.027400
0.037734
0.000438
-0.031085
-0.002137
-0.021618
0.000269
-0.224799
-0.001340
0.032083
-0.046340
0.035912
-0.039767
0.013006
0.037764
-0.064079
-0.003178
0.009119
-0.062782
0.033789
-0.067617
-0.006760
-0.008837
-0.029755
0.012144
0.013978
-0.001851
0.030384
0.005711
-0.038284
-0.047580
-0.216530
-0.038295
-0.044583
0.056241
-0.138982
0.019227
-0.021980
0.106800
0.044019
0.004480
-0.009297
0.062904
0.011062
0.050765
-0.000115
-0.020637
-0.196604
-0.063928
-0.015603
0.049321
-0.145368
-0.008926
-0.018927
-0.003677
-0.086217
-0.006186
-0.000298
0.080405
0.110273
-0.025092
-0.090696
0.130693
0.000308
0.000391
0.001018
-0.002251
-0.013743
0.034436
0.005007
0.026090
-0.065054
-0.022377
0.024665
-0.034761
-0.011643
-0.012079
-0.017005
0.038779
0.009646
-0.095434
0.019286
0.001667
-0.001463
-0.006605
0.001048
0.020042
-0.188737
-0.049153
-0.018004
-0.004371
-0.048516
-0.047716
0.007146
0.064958
0.046513
0.011319
0.007702
0.010701
0.030964
0.006656
0.012933
0.010422
0.040653
-0.013471
-0.010028
-0.014628
-0.084744
0.030213
0.025249
0.024080
0.015530
0.021686
-0.036203
-0.012417
-0.083028
-0.007560
-0.011957
0.146741
0.291528
-0.050381
-0.026622
-0.022523
-0.070080
0.004865
0.008079
-0.111085
0.010846
0.002590
-0.025546
0.009866
0.004219
-0.018208
0.026930
0.019612
-0.094507
0.023126
0.035202
0.026681
-0.114248
-0.012403
-0.044867
-0.001225
-0.140299
0.122414
-0.141174
0.037108
-0.019673
0.049861
0.175288
-0.012366
-0.012378
-0.072827
0.030750
-0.002098
0.005475
0.056817
-0.084593
-0.006041
0.002960
-0.025382
-0.003353
-0.021550
-0.010710
-0.025988
-0.016579
0.010603
-0.027887
-0.102616
0.023857
-0.064683
-0.018451
0.038682
-0.003925
-0.010123
-0.012453
-0.035603
0.078386
-0.129783
-0.026714
0.170210
-0.118118
0.030145
0.088269
0.117038
-0.031620
0.001435
-0.011318
0.061807
-0.002275
-0.047658
0.020311
-0.015380
-0.092022
-0.103597
0.024946
0.083032
-0.164025
-0.012269
-0.006869
-0.009092
0.028289
0.013665
-0.007777
0.102780
0.242732
0.007328
0.010403
-0.083581
0.138697
0.012293
0.000867
-0.107795
0.068769
0.014124
0.000901
0.020804
-0.009475
0.042247
-0.010540
0.043916
-0.097313
-0.196843
0.021403
0.018349
0.070299
-0.104627
-0.009406
0.103730
0.027454
-0.022350
0.013103
0.027017
-0.089971
0.006140
0.023931
0.023683
0.010248
0.058180
0.057168
0.056820
-0.074427
-0.058289
0.022749
-0.006647
-0.051534
-0.069711
-0.011166
-0.021248
-0.086238
-0.098956
0.009637
-0.044195
-0.026287
0.048551
0.003052
0.087755
0.005768
0.002211
-0.138312
-0.012180
-0.003917
-0.056915
-0.017210
-0.047704
0.014707
0.097928
-0.056239
0.126716
0.044796
-0.018556
-0.010272
-0.038404
0.014264
-0.055117
-0.010461
-0.009250
0.061113
0.449937
0.010299
0.058353
0.035059
0.111413
-0.007970
-0.026636
-0.013728
0.011571
0.029850
-0.093279
0.044602
-0.027301
-0.040413
-0.179293
-0.010722
0.034182
0.143619
0.080439
0.062871
0.012765
-0.012525
0.073451
0.052543
0.010463
0.010834
0.058005
-0.008870
0.103408
-0.092554
-0.239946
0.018613
-0.012323
0.001114
0.050986
0.022294
0.007981
0.003297
0.049236
-0.001572
-0.011524
0.013326
-0.052430
-0.065553
0.009391
-0.004246
-0.033062
0.059622
0.017020
-0.027031
-0.127185
0.012116
-0.020302
-0.009415
-0.010726
-0.023882
0.091993
-0.008046
-0.112712
0.032833
-0.000142
-0.012024
0.009373
-0.008093
0.085009
0.002418
-0.058382
0.718634
0.022626
0.044288
-0.026065
0.011896
0.000802
-0.003618
0.047687
-0.028237
0.008734
-0.000971
-0.005589
-0.051309
0.005625
-0.010099
0.025393
-0.018464
-0.001261
-0.042116
-0.022142
-0.060213
0.161441
0.011179
-0.007922
0.010196
0.013161
-0.008281
-0.001901
-0.011457
0.090800
0.020768
-0.000632
0.012830
-0.018989
-0.005246
0.006090
0.052869
-0.000817
0.005358
0.030012
-0.069731
-0.002923
-0.002666
-0.010475
0.116281
0.030182
0.005455
-0.092996
0.157627
-0.098003
-0.000739
-0.099330
-0.041909
-0.038050
-0.006955
0.188106
-0.172838
-0.006877
0.003145
0.017748
-0.044806
-0.027715
0.016680
-0.033554
-0.093025
-0.026925
0.009799
0.005034
-0.052929
0.004082
0.000011
0.028329
0.037575
0.173012
-0.002933
0.015025
0.056812
0.068403
-0.002779
-0.048000
-0.002669
-0.055132
-0.013456
0.006865
-0.072398
-0.000883
