0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.132478
-0.039615
-0.077264
0.009953
0.009504
-0.032512
-0.054751
-0.016301
0.114415
0.137632
0.079113
-0.027424
0.040522
0.165211
0.094968
0.046546
0.077391
-0.114372
0.009266
-0.028557
-0.049006
0.101637
0.142997
-0.007970
0.101393
0.052897
-0.059005
0.230048
0.016233
0.124755
-0.175574
-0.090814
0.096252
-0.059746
-0.043304
-0.061370
-0.027118
0.008278
-0.081793
-0.012548
0.013676
-0.040161
0.016413
-0.106693
0.045986
0.076155
-0.040711
-0.101603
0.111074
-0.048083
0.094108
-0.053454
-0.140885
0.038662
0.012116
-0.005861
-0.020250
-0.014989
0.058403
0.053842
-0.041131
0.045200
-0.074920
0.071289
-0.011077
-0.029900
0.096936
-0.118688
-0.024446
-0.130703
-0.024385
0.000544
-0.087421
-0.002593
-0.067577
-0.053914
-0.031398
-0.033201
0.078482
0.003508
0.047488
0.159297
-0.009367
0.018250
-0.013383
-0.079093
0.017940
-0.001292
0.013031
0.069386
0.029175
0.112014
-0.070606
-0.118861
0.025236
0.062172
-0.044175
0.033627
0.111506
0.050479
-0.029589
-0.000086
-0.123186
-0.047854
0.036729
-0.103843
-0.025826
0.010378
-0.173317
0.003389
0.036557
0.021218
0.000692
0.044877
-0.028438
-0.193415
0.114069
-0.016785
0.014412
0.082130
-0.113191
0.043297
0.017561
0.031142
0.032949
0.134336
-0.013735
0.020859
0.019605
0.076938
-0.000013
-0.049519
0.024849
-0.116254
0.005461
-0.026303
-0.005508
-0.051902
-0.026509
0.170782
-0.024419
-0.013294
-0.072709
0.037002
-0.000377
0.012334
0.082763
0.080436
-0.036690
0.110793
0.007904
0.003382
-0.086479
-0.026361
0.082340
-0.045307
-0.144152
-0.043114
-0.016162
-0.008935
-0.092603
0.005644
-0.016559
0.116308
0.116990
-0.057992
0.048054
0.003544
-0.045494
0.045575
0.106863
0.051604
0.005150
0.058347
0.158904
-0.033353
-0.008212
-0.003202
0.004005
-0.030570
-0.012963
0.074824
-0.034367
-0.002774
-0.031446
-0.002148
-0.018614
-0.118644
-0.107111
-0.035011
-0.000112
0.011010
0.010544
0.007389
0.034337
0.040354
0.006566
0.983873
0.000309
0.003483
-0.008216
0.001577
0.002462
-0.000722
0.005170
0.006873
0.002672
-0.002955
-0.010324
0.008285
-0.012385
0.002018
0.000797
-0.001204
0.018015
-0.002339
-0.014974
0.002562
-0.001033
-0.002003
0.009799
0.000694
-0.011121
-0.018750
0.003870
0.088556
0.002011
-0.007587
0.001052
0.004026
0.000090
0.000595
0.000883
0.002845
-0.000077
-0.002236
0.015617
0.003550
0.024068
-0.012068
-0.007525
0.001240
0.001412
-0.001395
-0.000602
-0.000434
0.005891
0.003413
-0.004385
-0.001411
-0.000565
-0.002392
-0.001621
0.001297
0.018424
-0.002762
-0.003768
0.020640
-0.039711
0.006631
-0.006112
0.009332
0.001320
0.014746
-0.000987
-0.001586
-0.002212
-0.000578
0.004694
-0.001893
-0.010580
-0.012490
-0.004105
-0.002120
0.001113
-0.000977
-0.000067
0.000729
-0.001461
-0.000048
-0.000837
-0.007198
-0.000713
-0.002113
-0.006428
0.007033
0.001191
-0.007890
0.000064
-0.011204
-0.000973
0.003236
-0.003423
0.000760
-0.000651
0.045558
0.000927
0.035596
-0.006351
0.001261
0.000270
0.002485
-0.044634
0.000001
-0.018419
0.000755
0.004100
0.001008
0.005265
0.002934
-0.000920
0.009868
-0.006064
-0.019861
-0.000590
-0.016021
0.002434
0.024800
-0.000597
0.002945
-0.001978
-0.001107
0.001796
0.003529
0.048821
0.002762
-0.001381
-0.003554
-0.000832
0.001046
-0.001221
0.008861
0.005995
-0.000577
0.030810
0.007414
-0.006451
0.000046
0.001589
0.000998
0.004761
0.006783
-0.003200
0.007827
0.005545
0.001611
-0.001756
-0.006367
0.026551
-0.024098
0.003209
0.002777
-0.000578
0.000390
0.000882
-0.008478
0.003841
-0.004359
0.001958
0.005832
0.040280
-0.001447
0.035041
0.000848
-0.010730
-0.004283
0.007079
0.004197
-0.002120
0.013567
0.003269
-0.000474
-0.000029
0.010278
-0.003915
-0.000302
0.000971
0.006141
-0.005328
-0.001460
-0.008983
-0.006815
0.002436
0.010723
-0.001174
0.001224
0.000059
-0.000051
-0.000793
0.000156
-0.002879
0.026655
0.014031
0.000423
0.987885
0.000174
0.017037
0.001216
-0.000622
-0.001546
0.007353
0.014939
0.015176
-0.002263
-0.004063
0.016765
-0.001004
0.004744
0.009077
-0.029574
0.004292
-0.001022
0.003262
0.001855
0.022624
-0.000430
0.006652
0.000677
0.000631
-0.011233
0.001921
0.001684
-0.000718
-0.004511
0.015732
0.000786
0.001056
-0.010759
0.010186
-0.004499
-0.005091
0.004101
-0.002594
-0.006130
-0.030703
-0.010268
0.012433
0.000385
0.003029
-0.005851
0.021559
0.001336
0.011217
-0.012767
-0.012153
-0.002009
0.001232
-0.002219
-0.002595
-0.002970
-0.013036
0.013191
-0.006877
0.003262
-0.000108
0.002948
0.006904
-0.015201
0.000675
-0.033719
-0.002037
0.002989
-0.017034
-0.000283
-0.000298
0.030878
0.008227
0.002564
-0.001720
0.002378
0.017753
0.000804
0.005863
-0.002408
-0.001055
0.006163
-0.001108
-0.009762
-0.001902
0.003278
-0.000257
-0.003162
0.001414
0.026850
