0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.259909,0.032062,-0.018702,-0.226063,0.063244,-0.005887,0.008411,-0.051342,0.018188,-0.008347,0.000918,-0.019443,0.313017,0.113378,0.034300,-0.111527,-0.018913,0.010534,-0.004005,-0.112279,-0.042682,0.030053,0.013230,0.002113,-0.039336,-0.017016,0.015542,-0.469558,-0.051345,0.054417,-0.013239,0.044729,0.002026,-0.017963,-0.011408,0.036307,0.011517,-0.049924,0.011156,-0.025946,-0.298243,-0.007328,0.019532,-0.039540,-0.059116,-0.016188,0.041946,-0.010138,-0.176648,0.024110,-0.009099,0.038192,-0.155177,0.001405,0.024693,-0.008493,-0.035962,0.004459,0.027247,0.007405,-0.008983,-0.005110,-0.005469,0.003333,-0.024406,-0.003768,-0.022374,0.021246,0.102727,-0.049089,0.010226,-0.003367,0.268095,-0.007674,-0.002405,-0.018971,0.001102,-0.024476,-0.005876,0.012701,0.006156,-0.018083,-0.000501,0.057353,0.029699,0.017315,-0.002616,-0.014727,-0.004515,-0.007911,0.005048,-0.016110,-0.001613,-0.011401,-0.000972,0.001442,0.029997,-0.002654,0.018804,0.002328,0.017470,-0.003229,-0.005889,-0.003012,0.016561,-0.007298,-0.005299,0.020421,-0.080104,0.007036,-0.000368,0.012805,0.068726,0.010012,0.022203,-0.030052,-0.010702,0.000689,-0.006258,0.003995,0.005873,-0.000294,-0.009212,0.055692,0.016585,0.001705,-0.022649,-0.006093,0.108365,-0.003637,0.001722,0.007890,-0.012867,-0.005832,0.016433,-0.073479,-0.061110,-0.005716,-0.008210,0.048110,-0.012375,-0.000729,-0.001421,-0.004833,-0.015871,0.010307,-0.003360,-0.011502,-0.001876,-0.000972,0.020459,0.074634,-0.022337,-0.001904,-0.005532,-0.029740,-0.026223,-0.002310,0.014940,0.017156,-0.051631,0.015969,-0.010106,-0.151967,0.091889,-0.041619,-0.003694,-0.135939,-0.059470,-0.035105,0.043457,0.149469,-0.072337,-0.006236,0.000391,-0.017135,0.000237,-0.004366,0.013209,0.046648,0.078105,-0.005828,0.001905,-0.034620,-0.026565,-0.000060,-0.014875,-0.040679,-0.011978,0.000706,0.000963,0.149508,0.039310,0.030847,0.022456,
-0.008373,0.034186,0.225879,-0.114978,0.060746,0.123755,-0.060263,-0.069460,-0.071252,0.069565,-0.006024,0.021121,-0.218610,-0.011369,-0.038594,0.028037,-0.031815,-0.008322,-0.043367,-0.046540,0.092478,0.015053,-0.053258,0.002011,-0.041363,0.004349,-0.058040,-0.131036,0.081514,-0.021846,0.262627,-0.109720,-0.165007,-0.073215,-0.016265,-0.026300,0.034159,0.000756,-0.078362,0.007749,0.159664,-0.014370,0.047830,0.068687,-0.003871,0.035473,-0.075755,0.150185,0.052374,0.005898,-0.008159,0.073260,0.046313,0.024900,-0.028107,0.038515,0.166259,-0.137012,0.038975,-0.091367,-0.067054,0.015314,-0.016796,0.010929,0.000822,-0.089411,0.026837,-0.042406,0.073161,-0.054667,0.059222,-0.025496,-0.018919,0.002893,-0.051893,-0.005367,0.045372,0.052082,-0.023668,0.033758,-0.043217,-0.227170,-0.073733,0.017175,-0.139490,0.012552,0.032647,-0.002086,0.186299,-0.018171,-0.009826,0.008346,0.001120,0.041601,0.079107,-0.003836,-0.035988,0.204758,0.118361,-0.007534,-0.091686,-0.005414,0.006517,0.006689,-0.021737,-0.026885,0.018271,0.022942,-0.001266,-0.032970,0.048313,-0.004245,0.027976,-0.018684,0.008693,0.147488,-0.106878,0.008042,-0.002606,0.005062,0.011081,0.060940,0.008276,0.032297,0.014669,-0.223967,0.007186,0.008990,-0.010531,0.031721,-0.015404,0.020497,0.029680,-0.104924,-0.039003,0.068510,-0.012755,-0.067831,-0.009899,0.003714,0.007339,-0.197859,0.011613,-0.022658,0.159833,-0.026109,-0.035645,-0.005993,-0.007325,0.041229,0.000406,0.008686,0.112480,-0.069599,-0.019589,0.108174,0.055564,0.032989,0.004426,-0.027959,0.034329,-0.056386,0.025365,0.039028,0.040100,0.005040,0.061133,0.094395,0.001704,-0.050099,-0.123843,-0.072106,0.008128,-0.011806,-0.005791,-0.124998,0.028975,-0.062257,-0.004144,-0.044725,-0.028358,-0.009807,-0.012108,-0.040408,0.098368,0.002339,-0.010514,0.008013,0.093731,-0.043655,0.011686,-0.019684,0.065417,-0.001174,0.004418,0.039048,
0.024174,-0.003855,0.174954,0.260084,-0.016677,-0.042480,0.016123,-0.024059,0.122315,0.052222,-0.025237,0.015383,0.025133,0.009370,-0.079880,0.075757,-0.040372,0.001758,-0.089886,-0.057008,0.055568,-0.029030,-0.112383,0.108202,0.047830,-0.018527,0.000832,0.122125,-0.074816,0.112853,0.022291,-0.039757,0.134867,-0.031219,0.010143,-0.008233,-0.194916,-0.010442,0.087864,0.026972,-0.096383,-0.026492,0.038051,0.070903,-0.029929,0.007352,-0.006023,0.120700,-0.160571,0.071711,0.069335,-0.068990,0.143903,0.011799,0.021289,0.070222,-0.070744,-0.059451,-0.029762,0.051937,-0.026838,-0.038436,0.025495,-0.004831,-0.052997,0.011506,-0.009739,0.023568,0.026565,0.001983,0.151454,0.023939,-0.010234,0.007319,-0.020090,-0.017946,0.015878,0.022721,-0.082515,-0.039055,-0.068992,-0.026148,-0.059526,-0.022938,0.155568,-0.068361,-0.015393,-0.037079,-0.035865,-0.005525,-0.013375,-0.002135,-0.030078,0.016566,0.178970,0.029181,0.014014,0.130313,0.023709,0.054578,0.039999,0.088773,-0.010804,-0.001143,-0.005927,-0.043543,-0.007610,0.009266,-0.034255,0.030120,-0.007690,0.000018,-0.024926,-0.132603,0.009906,0.050261,-0.041386,0.010170,-0.012163,0.009277,0.026383,0.000956,-0.007810,0.010019,-0.000676,-0.180404,-0.001733,-0.148569,-0.046484,-0.059235,-0.020418,-0.008934,0.062533,0.134162,-0.083092,0.010486,0.067325,0.065217,0.001875,-0.004494,0.013183,-0.074834,-0.031610,-0.033755,0.046340,-0.043176,-0.011114,0.021607,-0.149403,0.014546,-0.000956,0.044842,-0.147627,0.090542,-0.008120,-0.158577,-0.087369,-0.014981,-0.013647,0.023029,0.031198,-0.026030,0.055070,-0.008756,0.101393,-0.001375,0.127289,-0.131188,0.011003,0.065323,0.087256,0.002993,0.014097,0.010900,-0.004038,-0.041349,-0.085930,-0.056363,0.003892,0.007634,-0.069103,-0.060746,0.007369,-0.014533,-0.211483,-0.012420,-0.004300,0.055583,-0.084856,-0.053826,0.026827,-0.129244,-0.054153,0.003458,0.079875,0.265179,
0.021497,0.239857,-0.000224,0.103364,0.402788,-0.122946,-0.006541,-0.028200,0.131446,0.003020,0.003029,0.039748,0.148043,0.014220,-0.077123,-0.023384,-0.030275,-0.016246,-0.000497,-0.002752,-0.020154,-0.079286,-0.095153,0.044296,0.051437,0.110817,-0.021530,0.041442,0.133419,-0.008441,0.000110,0.008351,-0.074133,-0.033176,0.011225,0.013025,-0.042377,0.040701,0.058372,-0.008935,0.017970,-0.151369,0.001623,0.012414,0.009420,0.009832,0.037418,-0.007495,-0.042496,-0.078152,0.008053,-0.017768,-0.094386,0.110022,0.014220,-0.007259,-0.028357,0.047671,-0.008786,0.024939,-0.013944,-0.006082,0.015896,-0.003686,-0.010953,0.058752,-0.006433,0.031486,-0.026311,-0.131668,-0.050181,-0.002928,-0.002842,-0.224320,0.013257,0.001316,-0.032648,-0.076889,-0.008604,-0.001999,0.005480,-0.013044,0.005914,0.010484,-0.170954,0.041903,0.019265,0.013706,-0.048776,0.013382,0.008183,-0.021612,0.012833,0.000926,0.116810,-0.005990,-0.002679,-0.000553,0.001091,-0.005886,0.000587,0.027160,0.004881,-0.012286,-0.015973,-0.040897,0.005966,-0.014292,-0.011263,-0.041866,-0.009424,0.001335,-0.038046,0.064288,0.021194,0.016077,0.015824,-0.012165,-0.003537,-0.005047,0.027712,-0.001224,-0.001019,-0.001461,-0.012200,-0.030370,0.010485,-0.093864,0.285805,0.037686,-0.002697,-0.019761,0.012901,-0.007469,0.032888,-0.014305,-0.040901,0.018962,-0.014203,-0.006401,0.133636,0.041178,0.003899,-0.029958,-0.014850,-0.017610,-0.026119,0.014619,0.012883,0.020837,0.000936,-0.007550,0.056177,0.065723,0.011723,-0.033540,0.100418,0.125153,-0.002596,0.027570,-0.043721,-0.056571,-0.024858,-0.025965,-0.133510,0.058616,-0.002052,0.020520,-0.190539,-0.144744,0.032007,0.005931,0.276373,0.027975,0.005220,0.037849,-0.004668,0.013213,-0.005801,-0.013010,-0.048400,0.112896,0.015299,0.000477,-0.021598,0.083369,0.002101,0.027064,-0.017633,-0.020607,-0.011389,-0.024043,0.287506,-0.079026,-0.012086,0.019435,
0.008956,0.029938,-0.108625,-0.000270,0.053309,0.217665,0.122832,0.012021,-0.142902,0.100905,-0.011360,-0.072141,-0.151457,0.023460,-0.055384,-0.096501,0.015058,0.012930,0.041381,0.025351,0.104649,0.040506,-0.030199,-0.070799,-0.034399,-0.004477,0.100189,-0.022712,-0.058750,-0.060854,-0.005836,0.001099,-0.160642,-0.065644,0.023059,0.024963,0.014990,-0.087028,0.012348,-0.053288,-0.009221,-0.140712,0.088171,-0.043113,0.102646,0.109465,0.011567,0.069363,-0.037025,-0.048708,-0.027529,0.012990,-0.014294,0.015056,0.000524,0.149935,-0.124291,-0.047268,0.062318,-0.033384,0.007588,0.002874,0.030983,0.003971,-0.011356,0.030152,0.071183,0.032171,0.017347,-0.041649,0.137846,-0.005309,-0.006273,-0.010907,-0.026323,-0.046698,-0.073277,0.133351,0.065159,-0.011709,0.071946,0.124535,-0.029604,-0.007871,-0.152652,0.080347,0.029907,-0.023460,0.110264,-0.026015,0.006789,0.016107,0.125681,0.029077,-0.006817,0.013920,-0.047186,-0.190109,-0.024049,-0.044796,-0.020406,0.109536,-0.018551,-0.029425,0.030876,0.090662,0.016708,0.001811,-0.045247,0.047082,0.002609,0.002694,0.075559,-0.089260,0.018222,0.015687,0.091062,0.004024,0.031308,0.043855,0.046863,0.000937,0.006327,0.020933,-0.003619,0.102613,-0.030220,0.036040,0.033358,0.073929,-0.037176,0.069500,-0.034323,0.016509,-0.023761,0.080557,0.210179,0.034268,0.041490,-0.009564,0.099226,0.111028,-0.057704,-0.016155,0.047074,0.081230,-0.015799,-0.002916,-0.183919,0.002968,0.005419,-0.083539,-0.272774,-0.148163,-0.020047,-0.088748,-0.042223,0.015345,-0.017827,-0.089626,-0.088322,0.064718,-0.013569,0.100720,0.048849,0.010879,0.078188,-0.019558,-0.078368,0.014286,0.072564,-0.032080,0.063107,-0.019831,0.051475,-0.077892,0.027790,-0.114791,0.027247,-0.054796,-0.011738,-0.017941,0.005150,0.000706,-0.181139,0.008485,0.005107,0.033608,0.037305,0.135987,-0.005340,0.100729,0.006512,-0.023367,-0.097151,0.009024,
-0.012974,0.008128,-0.010830,0.062698,0.053850,0.097725,0.099892,0.121992,0.021646,0.081514,0.082010,-0.049942,-0.057246,-0.004415,-0.037593,-0.049253,-0.001561,0.000867,0.040237,0.099523,0.036941,0.031469,-0.023457,0.091633,0.002111,-0.000732,-0.067036,0.074096,0.034010,0.006816,0.054461,0.027427,-0.088722,0.083504,-0.177189,-0.000232,0.015859,0.016886,0.014606,0.149879,-0.080271,-0.042840,0.008147,-0.050451,-0.053411,0.024891,-0.117399,0.039410,0.016050,-0.033871,-0.003903,-0.229968,0.019889,0.017490,-0.017358,-0.070427,0.010677,-0.020891,-0.026761,0.064587,0.054823,0.014349,-0.000837,0.012634,-0.018548,-0.150683,-0.025423,-0.081789,0.036004,-0.013202,0.051812,0.011951,0.018581,-0.019772,-0.023602,-0.057098,0.213728,-0.109401,-0.097687,0.137852,0.032224,-0.005811,0.084147,-0.016465,-0.088924,0.036953,-0.194279,-0.033790,0.014521,-0.109031,-0.128242,0.124749,-0.074785,-0.062658,-0.073384,-0.017414,-0.054675,0.067296,-0.126473,0.066123,-0.001798,-0.000910,-0.015895,-0.141462,-0.028608,0.077090,-0.062132,-0.070722,0.012973,0.042676,0.165684,-0.043961,-0.053101,-0.079800,0.049169,-0.002619,0.068004,0.039028,-0.077775,-0.068810,-0.141152,-0.051808,0.005248,-0.034420,-0.014164,0.060684,-0.145180,-0.006549,0.019626,0.024366,-0.082906,-0.056934,-0.152650,-0.077193,0.115222,-0.008171,0.018606,-0.073226,0.081143,-0.078674,-0.013554,-0.045777,0.088680,0.254222,-0.035434,-0.053331,0.058382,-0.032966,-0.017639,-0.101374,0.010611,0.183117,0.036976,-0.021448,0.031664,-0.090930,-0.015814,0.019454,0.027575,-0.055336,0.137784,0.014877,-0.057792,-0.015748,0.023750,-0.001802,0.054094,-0.106549,-0.014859,0.009725,-0.006403,-0.048817,0.015227,-0.043071,0.005224,0.060491,0.083841,-0.031647,0.020637,0.106211,0.070215,0.026766,-0.031448,-0.013922,-0.066998,0.010761,0.027563,0.032394,0.070699,-0.107134,0.008727,0.053913,0.001878,-0.007628,0.016376,-0.029546,
0.006086,0.002985,-0.012280,0.022179,0.001960,0.012200,-0.094222,0.018098,-0.010776,-0.025530,0.215848,0.091438,0.099874,0.008573,-0.005776,0.127078,-0.003083,0.002918,0.065607,0.108965,0.032400,0.004866,0.123140,-0.100822,0.015182,-0.002327,0.033318,0.002422,-0.022714,0.003993,0.005434,-0.089268,0.016167,-0.233151,0.078482,-0.013457,-0.048596,0.072814,-0.033824,0.008376,-0.017789,0.003282,-0.034739,0.097999,0.045636,0.031467,0.106071,0.017498,-0.109068,0.007462,-0.141830,0.132647,0.036293,0.008163,0.038419,-0.005101,-0.009090,-0.028026,-0.052803,0.047260,-0.050306,0.081747,-0.038364,0.028037,-0.002183,0.072941,0.034400,-0.019429,0.018465,0.022720,0.015716,0.012366,0.022303,-0.004969,-0.025336,0.057056,0.061980,-0.002430,0.141605,0.113177,0.037956,-0.013152,0.032395,0.062477,0.034414,0.008113,0.156469,0.039754,0.030988,-0.117179,0.007700,-0.099823,-0.238762,0.005535,0.034274,-0.062378,-0.270141,0.081957,0.096060,-0.069602,-0.030425,0.026946,-0.032254,-0.080618,-0.002512,0.010722,0.013276,-0.087002,-0.121123,-0.023331,0.150111,-0.057239,-0.199028,0.030510,-0.002279,-0.034384,0.009168,-0.074952,-0.081802,0.012569,-0.069509,-0.089473,0.080802,-0.068613,0.017350,-0.039002,0.044341,0.015898,-0.022853,-0.013804,0.065414,-0.058253,-0.079545,0.001673,0.038487,-0.108257,-0.042774,0.018606,-0.138403,-0.039139,-0.013981,-0.045880,0.128679,0.122216,-0.006679,0.096306,0.038493,0.003912,-0.084585,-0.000957,0.030662,-0.082515,-0.043808,-0.048296,0.031819,-0.031390,-0.023701,0.004571,0.022271,-0.084798,-0.049805,-0.011640,-0.274325,0.099118,0.027284,0.010511,0.016236,-0.048445,-0.011695,0.015708,0.007407,0.030112,0.011739,0.012434,0.085210,-0.016975,-0.068446,0.114961,-0.000298,-0.091120,0.040724,-0.012069,0.006565,0.065084,-0.018864,-0.003731,-0.015654,-0.059032,-0.041577,0.042451,-0.031164,0.123279,-0.017902,-0.003593,-0.032791,0.056020,
0.034001,-0.140478,-0.121602,-0.058913,-0.035979,0.194804,-0.091660,-0.042971,0.206741,0.027134,-0.044238,0.002721,-0.055386,0.045426,0.054733,0.080404,-0.036469,0.026814,-0.070898,-0.002263,-0.029209,0.106757,-0.007352,-0.073588,-0.020087,-0.061566,0.090778,-0.005912,0.007988,0.001028,-0.067318,0.099769,0.028303,-0.059261,0.017665,0.039489,-0.041761,-0.029427,0.122194,-0.016826,-0.054156,-0.162291,-0.049417,-0.072400,-0.053263,-0.247669,-0.083962,0.060608,0.137015,0.035542,-0.046082,0.042906,-0.035236,0.082663,-0.151453,-0.062176,0.072620,0.142791,-0.068652,-0.050021,-0.020866,-0.042490,0.012149,0.010180,0.005257,0.059691,0.026445,0.017832,-0.026846,-0.111943,0.030101,-0.022761,-0.003112,0.011590,0.031984,-0.002297,0.063354,-0.008828,0.044772,0.016826,0.118735,0.091540,0.004060,-0.002166,-0.101112,0.043451,0.025539,0.029813,0.013222,0.011230,0.016431,-0.069202,0.050296,0.058188,-0.085741,-0.014861,-0.038940,0.044970,-0.029802,0.003193,-0.066046,-0.000096,-0.004746,0.024165,-0.004532,-0.008156,0.016454,0.044927,-0.024044,0.075502,0.030772,0.008707,-0.062460,-0.165273,-0.012743,0.005637,-0.023117,0.014060,0.021356,0.020653,-0.031108,0.038452,0.019024,-0.026367,0.018871,-0.112244,0.053142,0.039459,0.113655,0.079721,0.018531,-0.009577,0.058800,0.059081,0.012304,0.023225,-0.215335,0.058293,-0.051674,-0.051689,0.017743,-0.039217,-0.016449,-0.009793,0.012197,0.096763,0.009840,-0.003363,-0.019843,0.035337,0.005444,0.085817,-0.179590,0.238404,0.012614,0.059957,-0.080459,-0.013443,0.037078,0.047972,0.100696,0.240245,-0.019741,-0.019552,0.142724,0.029922,-0.016933,0.006735,0.002081,0.038984,-0.180098,-0.037250,0.070180,0.007611,0.017122,-0.083420,0.050508,0.003505,-0.017094,-0.062249,0.057225,0.128587,-0.001869,-0.008713,-0.040299,0.025713,0.002476,-0.037145,0.013651,-0.078801,-0.031719,-0.096564,0.034661,-0.011928,0.141748,-0.042933,
0.041821,-0.152436,-0.019274,-0.142055,-0.059068,0.054587,0.016397,0.022700,-0.077817,0.073311,-0.021286,0.014793,0.092539,0.063867,0.043436,0.080387,-0.096211,0.008198,0.051836,0.021397,-0.119742,0.123827,-0.021288,0.033305,0.092877,-0.059473,-0.140010,0.060087,0.047620,0.074568,0.052218,-0.035569,0.031473,-0.047835,-0.009373,-0.025093,0.014535,0.014016,0.055016,0.046154,0.007651,-0.103810,-0.057060,-0.039652,0.018586,0.110028,0.029994,-0.022021,-0.144555,0.001593,0.028934,-0.004876,0.027346,0.066451,0.078998,-0.015652,0.246325,0.034971,0.097390,0.060735,-0.003194,0.103074,-0.054672,-0.005807,-0.013006,-0.002338,-0.005973,-0.009708,-0.089272,-0.014976,-0.053990,-0.011948,0.005616,-0.008114,-0.020923,0.025353,-0.106865,-0.145653,-0.019589,-0.016326,-0.209210,0.024915,-0.073257,0.008218,-0.053636,0.029825,0.085079,-0.032478,0.030387,0.015735,-0.021740,0.090787,-0.105363,-0.021102,0.151318,-0.003372,0.039261,0.069889,-0.215520,0.014334,0.060577,-0.207817,-0.011485,0.001973,-0.034047,0.029007,-0.003860,0.047628,0.054260,-0.015120,-0.015430,0.039523,-0.008465,-0.198733,-0.038168,0.077881,-0.119078,0.014608,-0.031964,-0.047652,0.012399,-0.030417,0.015370,-0.022115,-0.063053,0.117208,-0.014854,0.016522,0.105385,0.056918,-0.037369,0.017781,-0.013769,0.011199,-0.012626,0.001469,0.041724,0.179985,0.067804,-0.031533,-0.080148,-0.035428,0.036564,-0.032829,0.015525,-0.020584,-0.085002,0.028623,-0.017495,-0.022176,0.018537,-0.037067,-0.030746,-0.049387,0.007338,0.106525,0.094205,-0.010839,-0.032600,-0.055603,-0.015537,0.120163,0.018282,0.034957,0.003835,0.024789,-0.057742,0.088764,0.040922,0.022119,0.201693,-0.019165,0.029618,0.033232,0.011026,-0.073301,0.021360,0.026353,-0.006635,0.028525,-0.062749,0.284676,0.001752,0.014316,-0.080037,0.012045,-0.023476,-0.049880,-0.031611,0.133104,0.019453,0.026831,-0.090130,0.011175,-0.060418,0.053698,
