0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.577798,-0.048710,0.002649,0.021269,-0.214604,-0.008339,-0.016209,0.090119,0.335971,0.021651,0.015806,-0.049091,0.030400,-0.023251,-0.023268,0.065119,0.006034,0.004381,-0.001010,-0.043386,0.002529,0.004865,0.019861,-0.011339,-0.018084,-0.012500,0.005812,-0.015896,-0.332740,-0.015840,-0.001312,0.002446,-0.003984,-0.000315,-0.015805,-0.028916,-0.014428,-0.000287,-0.008348,-0.045843,-0.012609,-0.011620,0.002813,-0.037360,0.003690,0.002403,-0.008228,-0.074024,-0.021057,-0.003001,0.019249,0.068510,0.036329,-0.010221,-0.009008,-0.006553,-0.040529,0.008994,-0.001616,-0.018903,0.003374,-0.014660,-0.004179,0.034282,0.014967,-0.001782,-0.013282,-0.018107,-0.007073,-0.013920,0.001340,-0.001175,0.073863,-0.018738,-0.001946,-0.055211,0.015056,0.001873,0.007702,0.090750,0.063194,0.023140,-0.031407,-0.045956,-0.015741,-0.007291,-0.000289,-0.022126,-0.176329,-0.004858,0.005505,-0.037952,-0.031638,0.010104,-0.003189,0.017742,-0.025168,-0.017830,-0.005450,0.019629,0.061867,-0.001284,-0.024349,-0.027916,0.003161,-0.001932,0.005899,-0.022777,-0.212798,0.006515,0.044917,-0.170044,0.031483,0.024069,-0.007095,-0.140541,0.010213,0.032579,-0.003075,-0.006742,-0.009309,-0.010850,-0.000798,-0.013488,-0.007257,-0.005403,0.004576,0.057142,0.035824,-0.003600,0.012892,0.047048,-0.014817,0.015814,-0.000739,-0.027558,0.049855,-0.002920,0.013226,0.034806,-0.002085,0.019832,-0.012364,0.019884,-0.007502,-0.028535,-0.015545,0.009610,-0.012993,0.000102,0.005155,0.008114,-0.001807,-0.007158,-0.000921,0.006954,0.016645,-0.004275,0.003379,0.023599,0.014739,-0.012273,-0.000448,-0.005793,0.010194,0.006241,0.006913,-0.083055,0.328748,-0.000845,-0.053860,0.053449,-0.057170,-0.095441,0.030479,0.001024,0.005900,-0.006166,0.004893,0.024547,0.034693,0.007447,-0.000102,0.153946,0.012859,0.050164,0.014352,0.031557,0.021122,-0.022746,-0.001249,-0.052516,-0.012311,0.004248,-0.003879,
-0.133155,0.031435,0.086846,0.027273,0.035312,-0.067998,0.038528,0.030085,0.000024,0.026431,0.039309,0.022714,0.011965,0.046041,0.060411,0.126994,0.011880,0.020068,-0.039437,-0.004653,0.017051,0.021397,0.018710,0.005622,-0.044475,0.028141,-0.013602,0.062710,0.015595,0.009545,0.145681,-0.047721,0.019175,-0.128459,-0.059385,0.083048,-0.066436,0.030084,-0.121063,0.052336,-0.023362,0.053022,-0.023033,0.099533,-0.096417,0.044106,-0.092074,0.003985,-0.018969,0.020081,-0.157835,0.185918,-0.007316,-0.050891,-0.045496,0.034234,0.009440,-0.067860,-0.042514,-0.000621,0.033307,0.037524,0.028696,0.009728,-0.055002,-0.027624,-0.031047,0.133460,0.160357,0.001271,0.063227,-0.038957,-0.060919,0.044972,0.019282,-0.002265,-0.156759,0.082609,-0.058413,0.006901,-0.077922,0.044089,-0.104176,-0.024034,0.114314,0.063945,-0.069425,0.028299,0.069194,0.152599,-0.011744,-0.012992,0.094744,0.184919,-0.073931,0.028704,-0.033529,0.026699,-0.041393,-0.036710,-0.147636,0.033062,0.050104,0.232408,-0.053023,0.120964,0.009992,0.062330,0.028886,-0.031185,-0.048722,-0.098142,-0.010107,-0.081644,-0.105081,0.021884,-0.006573,0.066386,0.025820,0.078042,-0.015936,0.089019,0.041027,0.051375,-0.063132,0.005810,0.037836,0.030033,-0.124009,0.089929,-0.031081,0.010152,-0.064652,0.162590,-0.026199,0.070813,0.100102,0.082384,-0.035931,0.030737,0.080380,0.002622,-0.006449,0.127578,-0.101392,-0.133526,-0.108470,0.049862,0.093182,0.028403,0.104227,0.017138,0.012426,0.056224,-0.000222,0.006443,-0.022859,-0.010183,-0.124123,-0.006242,-0.101669,0.100378,0.030879,-0.010879,-0.138952,-0.026464,0.024999,0.152051,-0.019446,0.029293,0.059755,-0.011453,0.135016,0.035796,-0.027463,-0.159806,-0.041284,-0.034307,0.096011,0.012872,-0.006402,0.053732,-0.044602,-0.035010,0.008543,0.163246,-0.018101,-0.052171,0.017200,-0.108471,0.017062,0.016726,0.019391,0.018169,-0.021068,0.023982,
-0.006723,0.039784,-0.093255,0.111314,0.001418,0.009232,-0.025849,0.050467,-0.022408,0.012239,0.017238,0.087694,-0.016348,0.057403,0.014596,-0.048827,-0.031995,0.112055,-0.051782,0.039592,0.002851,-0.006570,-0.026682,-0.114408,-0.271585,-0.032805,-0.028030,0.028566,0.068281,0.014904,0.045966,-0.007368,-0.005218,-0.002384,-0.039551,-0.039153,0.002054,0.185593,-0.085976,0.089531,-0.013307,0.194178,0.042940,0.032477,0.049647,-0.291138,0.075866,0.021999,0.003895,-0.016492,-0.094156,0.180725,0.004159,0.017850,-0.018344,0.052383,0.011740,0.016643,-0.022099,-0.000461,0.011622,0.027751,0.044663,0.015671,0.044284,-0.070566,-0.075053,0.121665,-0.147064,0.069817,-0.044079,-0.084759,-0.004535,-0.023553,0.169556,-0.061223,-0.042573,-0.113550,0.067516,0.002538,0.053725,-0.011118,0.004150,0.038332,0.063627,0.083793,0.154438,0.003149,0.046485,-0.003424,-0.050057,-0.023481,-0.002685,-0.128504,-0.010312,-0.002076,-0.103777,-0.036289,-0.003066,0.065669,-0.043081,-0.008857,-0.089770,0.114521,0.159296,-0.046695,-0.005097,0.112978,0.090358,-0.000468,0.057471,0.065695,-0.004782,0.017043,-0.055983,-0.047006,-0.016070,-0.040063,-0.053562,0.047880,0.011388,-0.021171,-0.036050,0.002637,0.030841,0.042124,-0.002348,0.039238,0.027536,0.137591,0.029900,0.021343,0.011936,0.046291,0.048109,0.074328,-0.049564,-0.049510,-0.035326,0.021477,-0.081454,-0.005322,-0.184197,-0.050946,-0.022530,-0.057993,0.103301,0.015392,-0.177741,0.050334,-0.013682,-0.031688,-0.035438,-0.067736,0.072959,-0.004070,-0.102137,0.077425,-0.031064,-0.005035,0.103828,-0.218759,0.071037,-0.055537,-0.046096,0.042747,-0.046185,0.000320,-0.000155,-0.012645,0.102280,0.004241,-0.104487,-0.016189,-0.015675,-0.027322,0.119361,0.179286,0.016094,-0.025366,0.021273,0.005036,0.068496,-0.018074,0.001359,-0.047587,0.009918,0.020736,0.003077,-0.039474,0.020753,0.021223,-0.024214,0.000210,0.046134,0.017565,
0.080249,0.009315,0.070467,-0.014489,0.058522,0.108286,-0.028155,-0.057699,0.130735,-0.071801,0.017304,-0.021757,-0.218689,0.156116,-0.086742,-0.126438,0.005006,0.026705,0.005077,0.016609,-0.028245,0.008945,0.015413,0.025242,0.011745,0.094878,-0.025170,0.028443,0.034713,-0.014353,0.025173,0.004600,0.027746,0.164088,0.051532,-0.006867,-0.023414,0.035086,-0.024903,-0.047084,0.053438,0.052011,0.002979,0.012093,-0.102392,0.066047,0.018449,-0.019580,-0.078829,-0.058474,-0.029923,0.030341,-0.069819,-0.041048,0.005704,0.008236,0.008348,-0.071436,-0.021022,0.005374,-0.030681,0.035674,-0.025976,-0.005315,-0.133897,0.149496,-0.002250,0.010197,-0.048085,0.025627,-0.039310,0.004566,-0.044930,0.206259,0.040700,0.014952,-0.147995,0.102774,0.056632,0.024592,0.084937,-0.044728,0.054918,-0.040856,0.028329,0.183959,0.032967,-0.010429,0.029235,0.104264,0.023362,-0.001194,0.014903,0.023246,-0.032247,-0.002489,-0.055661,0.039187,0.009447,0.007887,-0.011521,-0.045672,-0.014928,0.013420,-0.060806,-0.047170,-0.010725,0.066045,-0.152242,-0.026901,0.099325,0.128227,0.017774,-0.066331,0.109747,0.013473,-0.015485,0.075608,0.121176,-0.053169,-0.032529,0.039045,-0.027548,-0.043877,0.006175,-0.051009,-0.003553,0.001266,-0.010079,0.161957,-0.016067,0.032525,-0.109191,-0.012283,0.091094,0.040056,-0.323995,0.020010,-0.036003,0.078908,0.024166,0.210392,0.142934,-0.080720,0.037823,0.049325,-0.051807,-0.023958,0.023986,0.054980,0.019311,-0.003542,0.036146,0.007399,-0.025410,-0.001219,0.024468,0.053882,0.035247,0.004465,0.048969,0.006816,0.010832,-0.029906,0.037227,-0.101387,-0.029119,-0.011568,-0.032223,-0.151870,-0.025151,0.005994,0.184666,-0.112349,-0.017720,0.064472,0.060205,0.073605,-0.009221,-0.010660,-0.089109,0.044872,-0.122967,-0.010340,-0.098608,-0.074797,0.054387,-0.003656,-0.004879,-0.024774,-0.201185,0.007159,0.073810,-0.017664,0.013527,0.001708,
0.050933,0.372018,0.091441,0.016543,-0.130783,0.143673,-0.014920,-0.008828,-0.258599,0.232728,0.016585,-0.055084,-0.151965,0.004271,0.039696,-0.019040,-0.195722,0.024524,-0.006178,-0.001414,0.204955,-0.033948,0.005809,0.032697,0.079903,0.085839,0.000191,-0.007729,0.013039,0.245045,0.030743,0.016634,-0.022726,-0.022832,0.010142,0.010316,0.040348,-0.019209,0.024313,-0.021256,-0.047080,0.008156,0.007190,-0.044044,0.024992,0.023622,-0.000522,-0.005354,0.116921,0.013747,0.010869,-0.002918,-0.091231,-0.068675,0.026835,0.008426,0.006533,0.084008,-0.008042,0.000475,0.072099,0.009387,-0.000558,0.006189,0.086723,-0.010566,0.030099,0.008820,0.021934,0.013502,-0.008103,0.002940,-0.018421,-0.121181,0.014905,0.015115,0.073345,-0.001394,-0.024539,0.007955,-0.070168,-0.018269,-0.073387,0.055285,0.074614,0.037345,0.022297,-0.013955,0.007756,0.156362,0.016784,-0.012293,0.123170,0.025476,-0.001831,-0.003354,-0.007403,0.032803,0.000264,0.007943,0.013742,-0.122259,-0.018318,0.031915,-0.009713,-0.073299,-0.013544,-0.021358,0.030827,-0.142945,0.004506,0.029343,-0.024898,0.013697,0.114742,-0.005665,0.017757,-0.015103,-0.075752,-0.008059,0.016702,0.037537,0.012441,-0.013762,-0.095666,-0.078021,-0.008932,-0.007991,-0.119523,0.004373,-0.022289,-0.001919,-0.049934,-0.016606,-0.000192,0.003098,-0.038966,-0.069572,0.036705,-0.081760,-0.009764,-0.022855,0.000463,-0.043138,-0.002697,0.024950,0.050962,0.005794,0.004031,0.043705,-0.006970,-0.005788,0.026070,0.004584,0.003808,-0.000771,-0.017737,-0.020473,-0.005450,-0.000266,-0.069653,-0.013425,-0.014632,0.003409,0.037918,-0.046205,0.012721,-0.032547,0.053207,-0.255022,-0.024169,0.064034,-0.059661,0.007237,0.086932,-0.002892,-0.001385,0.007225,-0.005100,-0.010048,-0.047072,-0.035052,-0.076909,-0.007312,0.345633,-0.035299,-0.044913,-0.006005,-0.053519,-0.080049,-0.024862,-0.002881,-0.014953,0.006735,-0.006647,0.003358,
0.046406,-0.002348,0.030979,0.033557,-0.054471,-0.040620,0.014278,-0.030127,-0.057872,0.015379,0.009289,0.032800,0.060444,-0.075999,-0.131859,-0.046484,-0.096990,0.064736,0.043617,-0.026601,0.025192,-0.097259,-0.027656,0.042631,-0.159273,-0.060516,-0.017454,-0.037554,-0.014889,0.062654,-0.108371,-0.014851,0.022821,-0.169310,0.018593,-0.070220,0.007799,-0.001442,0.097729,-0.049034,-0.012068,0.017901,-0.012728,-0.033185,-0.188610,-0.004444,0.062127,0.072447,0.004704,0.107196,0.133398,0.063553,-0.037728,0.100062,0.024900,-0.038727,0.036580,-0.183388,-0.061347,-0.007117,-0.068965,-0.011648,0.010033,0.024316,-0.105432,-0.064801,0.032670,-0.080114,-0.027419,-0.021609,-0.084432,0.005815,-0.082395,0.013642,-0.000443,0.009388,-0.238183,-0.177254,-0.049450,0.002976,0.043185,0.048925,0.095148,0.047061,0.041859,0.048899,0.110531,-0.041500,0.098615,0.191936,-0.029074,0.004271,0.013859,-0.049212,0.082402,0.007218,0.075898,-0.067670,-0.027250,-0.041397,-0.054948,-0.008515,0.016836,-0.103803,0.070301,0.104220,-0.023807,-0.079950,0.096555,-0.021909,0.086265,-0.110107,-0.017650,-0.094428,-0.153467,-0.058252,-0.026798,0.158311,0.139959,-0.046565,0.099660,0.002084,0.062177,-0.023727,-0.071585,-0.054149,0.019344,-0.009042,-0.159343,-0.076884,0.009104,-0.002698,-0.042558,-0.143299,0.034391,-0.019768,-0.032789,0.066186,0.026883,0.071841,0.009843,-0.080877,0.066535,0.061466,0.042572,-0.058574,-0.074483,0.014411,-0.022759,-0.026478,-0.055375,-0.006045,0.002541,-0.020141,0.001741,-0.006420,-0.009455,-0.033153,0.056432,0.000556,0.093747,-0.043661,-0.115740,-0.075825,0.001569,-0.011995,-0.067790,-0.226178,-0.007112,0.022084,0.023238,-0.011845,0.012580,0.065178,-0.024465,0.152100,-0.076292,-0.037102,-0.073268,0.014418,0.060423,0.086221,-0.069094,0.007401,0.028304,0.174922,-0.033740,0.060176,-0.011304,-0.012229,0.062435,-0.013128,0.072768,-0.011374,0.001083,-0.003532,
0.047858,0.016123,-0.062218,0.059563,0.076836,0.048341,-0.068464,0.044685,0.025771,-0.006745,0.009432,0.072793,-0.061242,0.139720,0.055643,0.049153,0.023269,-0.118601,0.086751,-0.084706,0.013465,0.064359,-0.027497,0.149332,-0.173705,-0.031845,-0.042654,-0.059136,-0.124401,0.007847,-0.098538,0.053437,0.023364,-0.091578,-0.042446,-0.040419,-0.140904,0.046691,-0.059223,0.009066,-0.003506,-0.183568,-0.001493,0.033265,0.066720,-0.180384,-0.089980,-0.025544,-0.045221,0.034209,0.054516,0.079981,0.005431,-0.072629,0.213092,0.010242,-0.019158,0.052510,0.024495,-0.005304,0.000743,-0.005364,-0.015752,0.014488,0.025225,0.111191,-0.025173,-0.081946,-0.081266,-0.049417,0.066908,-0.049855,0.058090,0.000831,-0.037647,0.016171,-0.051943,-0.127483,0.015338,-0.046956,0.011289,-0.043879,-0.078746,-0.008835,0.019798,-0.123940,-0.023422,0.049767,0.017776,0.077278,-0.038311,0.003407,0.012435,0.059483,-0.000161,0.025368,-0.099170,-0.008271,-0.047929,-0.145657,0.000862,-0.005127,0.004147,-0.072495,0.049814,0.085739,-0.066539,-0.177484,0.069017,0.019694,0.071795,0.095270,0.010474,0.020117,0.061968,-0.051795,-0.047478,0.059971,-0.027947,-0.097568,-0.013827,-0.003288,0.094388,-0.072794,0.008420,0.014015,0.001523,0.013028,-0.077824,0.114989,0.018375,-0.042268,0.160200,0.054651,0.032233,-0.047013,-0.167361,-0.078762,0.082695,0.098118,-0.015445,0.015670,-0.082486,-0.015066,-0.039916,-0.014052,0.014576,-0.032823,-0.075373,0.082087,0.025205,0.007905,-0.012080,0.026065,-0.039296,0.002053,-0.063418,-0.045204,-0.034845,-0.002341,-0.209721,0.227097,-0.089436,0.087352,0.045343,0.111240,0.079956,-0.045988,-0.017957,-0.046834,-0.138728,0.072809,-0.008642,-0.045864,-0.070628,-0.154217,-0.117262,-0.034414,0.020636,0.008375,0.057793,0.103487,0.046883,-0.005374,-0.052854,-0.092271,0.077834,-0.015419,0.005733,-0.022733,0.036146,0.041562,-0.017900,-0.074002,-0.022755,0.011434,
-0.104745,0.185192,0.057593,-0.078005,0.039398,0.156897,-0.000206,0.000817,0.068010,-0.102434,0.102534,-0.036305,0.131964,-0.032363,0.064857,0.035742,-0.127538,-0.057432,-0.004135,0.014843,-0.230899,-0.030724,0.041852,0.024223,0.009634,-0.112560,-0.005748,-0.028215,-0.011064,-0.087412,0.016237,-0.051606,-0.013855,0.089761,0.018850,-0.029507,-0.110865,0.047845,0.006181,0.020177,-0.040737,-0.061513,-0.004711,-0.021333,0.101060,-0.037400,-0.015990,-0.001021,0.262945,-0.033035,-0.006065,-0.012667,-0.020470,0.033064,0.015221,-0.023730,-0.010587,-0.153852,0.019636,-0.000336,0.062122,0.000827,-0.001879,-0.011447,-0.303244,0.050882,0.012108,0.023061,-0.135526,0.021997,0.049044,-0.016032,0.000223,-0.014574,0.080525,0.023034,0.107745,0.027182,0.010419,-0.010100,-0.081409,-0.046245,-0.090900,-0.009848,0.005621,-0.074963,0.001148,-0.010815,0.000458,0.063132,-0.096028,-0.008729,-0.151609,-0.049795,0.033084,-0.003548,0.069915,-0.092517,0.011326,-0.023498,0.040072,-0.148979,-0.000771,0.014450,0.057379,-0.097999,-0.000475,-0.017907,-0.048536,0.037633,-0.001008,0.134583,-0.053185,-0.183539,0.019186,0.010847,0.120794,0.054761,0.018656,-0.009331,0.003866,-0.015943,0.034827,-0.008274,-0.135871,-0.089334,0.011368,-0.000316,0.109978,0.054810,-0.005030,-0.024694,-0.031591,0.031958,0.000021,-0.025319,0.043707,0.177164,0.003266,-0.244470,0.004392,-0.177253,-0.025050,0.010231,-0.003446,-0.057769,-0.113964,-0.009246,-0.082494,0.015473,-0.001158,-0.001988,-0.007694,0.014123,0.003654,0.002524,-0.025246,-0.011592,0.008165,0.009606,0.063842,0.020276,-0.002650,0.022769,-0.032403,-0.065489,0.034731,-0.020100,-0.056487,-0.116235,-0.012918,-0.065350,-0.021477,-0.000219,-0.097981,-0.100896,-0.026458,0.036746,-0.010426,0.001899,0.022730,-0.029218,-0.030257,0.005771,-0.014349,0.074070,0.075967,0.008179,0.150521,0.031457,0.008933,-0.000014,0.083399,-0.018968,0.004539,-0.000351,
-0.079133,-0.084873,-0.142379,-0.065519,0.094510,0.075064,0.015924,0.035719,0.263135,0.216216,0.017324,0.056392,-0.113586,-0.031902,-0.000410,0.001999,0.144038,-0.048179,-0.000812,-0.002619,0.084209,0.035693,0.006832,-0.050695,-0.031764,-0.111139,-0.010712,0.021181,0.006040,0.060495,-0.036996,0.007072,0.004444,0.067107,-0.012581,-0.031153,0.035172,0.027719,-0.043530,0.019946,0.037808,-0.019371,0.001886,0.049930,-0.007212,-0.010234,0.011842,-0.002625,-0.124420,-0.032722,0.005236,-0.025836,-0.128780,0.028866,-0.030402,-0.017170,-0.010768,-0.051233,0.006696,-0.000908,0.000899,-0.009409,0.010003,-0.010701,-0.078412,0.026315,-0.030374,-0.010943,-0.031294,-0.006671,0.024180,-0.002415,-0.006360,0.009077,-0.032592,-0.025807,-0.037544,-0.009492,-0.005413,-0.003049,0.053417,0.045468,0.017070,-0.109290,-0.133574,-0.079169,-0.041146,0.012606,0.013727,0.155420,0.007618,0.024520,-0.147486,-0.034654,0.052138,0.011492,-0.029570,-0.031530,-0.025569,-0.003791,0.005554,0.109709,-0.000282,-0.050387,0.004551,0.024382,0.077620,0.021939,-0.031858,-0.054716,-0.067301,0.000522,0.055621,-0.020203,-0.039521,0.017795,0.178844,-0.184307,0.048754,0.022995,-0.050820,-0.057989,0.013818,0.019379,0.027053,0.134292,-0.010169,0.013584,0.082312,0.092206,0.022755,0.000640,-0.013353,0.024025,-0.013229,-0.021994,0.030618,0.007113,-0.019842,0.029065,0.012059,-0.091310,0.021614,0.074688,0.012247,0.003517,-0.030718,-0.003194,-0.036974,-0.071118,0.016496,0.014303,-0.067268,-0.008205,-0.022360,-0.000345,0.023702,0.019586,0.002776,-0.003840,0.088668,0.011196,-0.010806,-0.010994,-0.030382,0.057526,0.000635,0.035329,0.216758,-0.270456,0.012632,-0.067011,0.165358,0.104519,-0.086147,0.016670,-0.045691,-0.016924,0.000229,0.019331,0.077695,0.107808,0.075626,0.007115,0.406588,0.018434,-0.073201,0.028423,-0.154252,0.082135,0.069292,0.007143,0.012094,0.011079,0.015831,0.005664,
